gen,best,mean,sd
181,26.400000000000105,-25.961036036035978,32.75219186405092
182,26.400000000000105,-26.711999999999936,34.434742206306936
183,26.400000000000105,-26.3255555555555,30.998854558686823
184,26.400000000000105,-26.937555555555498,34.671570656699
185,26.400000000000105,-26.427152317880733,33.16709128239926
186,26.400000000000105,-23.987024608501056,30.549393193325134
187,26.400000000000105,-23.5259507829977,33.14771222027691
188,26.400000000000105,-23.234240362811725,32.13737870904237
189,26.400000000000105,-28.036241610738198,34.52737718514685
190,26.400000000000105,-24.113686534216274,30.632649160287087
191,26.400000000000105,-25.322737306843205,33.45087562048569
192,26.400000000000105,-30.03796909492268,36.31237482878508
193,26.400000000000105,-24.948245614035024,33.724287539124475
194,26.400000000000105,-22.012080536912688,32.94172338643479
195,26.400000000000105,-29.55871964679906,35.97725463056015
196,26.400000000000105,-24.833333333333275,33.122192289627385
197,26.400000000000105,-22.04013605442171,31.916112867974608
198,26.400000000000105,-23.258666666666603,32.976679229980675
199,26.400000000000105,-22.45911111111105,32.687526026427825
