gen,best,mean,sd
88,20.266666666666783,-21.871201814058896,29.641482505120646
89,20.266666666666783,-23.201826484018206,29.602610230055767
90,20.266666666666783,-26.709885057471208,34.08821036947651
91,20.266666666666783,-25.70748299319722,33.451512228660974
92,20.266666666666783,-28.724999999999945,35.47012803907126
93,30.566666666666794,-23.355111111111054,31.33455458297726
94,30.566666666666794,-27.309368191721077,32.98895249984872
95,30.566666666666794,-26.391777777777722,33.27634015147316
96,30.566666666666794,-24.395238095238035,33.64102254066091
97,30.566666666666794,-21.32993197278906,29.606304545721812
98,30.566666666666794,-28.20331125827809,33.66216103327262
99,30.566666666666794,-26.765090090090037,32.5022152939751
100,30.566666666666794,-27.708666666666605,31.2574090606561
101,30.566666666666794,-26.974496644295247,32.90885575816765
102,30.566666666666794,-27.440570175438545,33.15611220537604
103,30.566666666666794,-26.707505518763742,33.52771802509609
104,30.566666666666794,-25.279999999999944,32.5133018932252
105,30.566666666666794,-29.603090507726215,34.6576873986185
106,30.566666666666794,-32.37449664429525,37.099655260143635
107,30.566666666666794,-28.737527593818932,34.078673489782304
108,30.566666666666794,-26.779194630872425,32.54656744720139
109,30.566666666666794,-28.732888888888834,32.83870344954128
110,30.566666666666794,-30.723999999999947,31.93316449039104
111,30.566666666666794,-26.056291390728422,32.427029120670255
112,30.566666666666794,-26.888666666666612,32.322352277344265
113,30.566666666666794,-27.45488888888883,33.184087024571305
114,30.566666666666794,-25.652125279642004,31.570023568262297
115,30.566666666666794,-28.677852348993234,32.25500917476394
116,30.566666666666794,-29.77499999999995,32.48564290760029
117,30.566666666666794,-28.030425055928358,31.01839797874119
118,30.566666666666794,-27.148344370860876,31.913228493651847
119,30.566666666666794,-27.019555555555506,30.22279644552527
120,30.566666666666794,-24.904888888888838,26.914447830574048
121,30.566666666666794,-32.526174496644245,32.868548340379355
122,30.566666666666794,-23.74459459459454,30.122216904837426
123,30.566666666666794,-31.727027027026974,33.778722035219204
124,30.566666666666794,-25.870495495495437,31.478735737929327
125,30.566666666666794,-23.76111111111105,29.937033529446612
126,30.566666666666794,-27.91051454138697,32.24521563277723
127,30.566666666666794,-30.707947019867493,33.400575160083996
128,30.566666666666794,-27.633999999999943,30.998256216188118
129,30.566666666666794,-27.84774774774769,32.66742142954183
130,30.566666666666794,-28.844222222222168,33.148913505834315
131,30.566666666666794,-27.324282560706344,34.56781306759664
132,30.566666666666794,-27.281898454746077,32.564647817721976
133,30.566666666666794,-26.182222222222165,32.37930332713504
134,30.566666666666794,-28.73467561521247,35.263358357404435
135,30.566666666666794,-22.75720720720714,31.752410714689102
136,30.566666666666794,-26.682657657657597,34.976785838488816
137,30.566666666666794,-27.0612612612612,34.18437489991751
138,30.566666666666794,-21.695720720720658,31.202624215986162
139,30.566666666666794,-22.98210290827734,32.587796978453056
140,30.566666666666794,-22.173903508771872,31.47016964913085
141,30.566666666666794,-23.28688888888883,32.81295518691918
142,30.566666666666794,-20.92706935123036,33.579314184118296
143,30.566666666666794,-17.992666666666604,28.611756420770156
144,30.566666666666794,-21.463963963963902,31.663601206180694
145,30.566666666666794,-22.869634703196287,35.38216727898658
146,30.566666666666794,-20.040589569160936,31.54572597303217
147,30.566666666666794,-24.472185430463515,34.02606117816785
148,30.566666666666794,-20.34322580645155,29.670629232568345
149,30.566666666666794,-22.000225225225165,31.213902754614008
150,30.566666666666794,-24.362280701754322,32.55360641626106
151,30.566666666666794,-18.299999999999937,28.895395374936033
152,30.566666666666794,-24.761333333333276,33.49968713618417
153,30.566666666666794,-19.40331125827808,32.06464078150419
154,30.566666666666794,-24.09821029082768,33.74212284913207
155,30.566666666666794,-26.6770419426048,35.69020683123143
156,30.566666666666794,-23.955263157894677,32.52122745926212
157,30.566666666666794,-27.30838852097125,35.15298285157892
158,30.566666666666794,-24.34459161147897,34.81988869628171
159,30.566666666666794,-21.201126126126063,33.31053531536389
160,30.566666666666794,-22.097555555555495,33.59645838845093
161,30.566666666666794,-21.643624161073767,31.810746499118103
162,30.566666666666794,-25.869063180827826,35.49514621140465
163,30.566666666666794,-23.240350877192924,33.22440615277226
164,30.566666666666794,-23.15328947368415,32.92495193526633
165,30.566666666666794,-23.04561403508766,33.38728718652646
166,30.566666666666794,-20.46252723311541,30.318976065534873
167,30.566666666666794,-24.051006711409336,34.70803815914664
168,30.566666666666794,-22.721777777777717,33.40639991615418
169,30.566666666666794,-23.29391891891886,32.78166603736941
170,30.566666666666794,-25.772297297297236,35.763558379104836
171,30.566666666666794,-25.875615212527904,35.04298981871183
172,30.566666666666794,-27.607064017659987,34.5253891518887
173,30.566666666666794,-27.394260485651156,34.741698975518034
174,30.566666666666794,-28.99956140350871,34.74464681449179
175,30.566666666666794,-24.576444444444387,32.586426746404186
176,30.566666666666794,-24.353467561521192,33.01011681834534
177,30.566666666666794,-25.58688888888883,33.46115047426985
178,30.566666666666794,-23.148785871964616,32.86084979462548
179,30.566666666666794,-25.852759381898395,35.083048188029366
180,30.566666666666794,-25.76162280701748,35.36700765413204
181,30.566666666666794,-22.41535087719292,32.928704634588556
182,30.566666666666794,-22.394444444444385,30.65090498734435
183,30.566666666666794,-23.025111111111052,31.362097184379593
184,30.566666666666794,-25.231767337807547,32.49113120213714
185,30.566666666666794,-26.659284116331047,32.47672851118975
186,30.566666666666794,-24.401766004414952,33.89551421003394
187,30.566666666666794,-26.40422222222217,34.120746224453846
188,30.566666666666794,-24.92428256070635,33.541359690921084
189,30.566666666666794,-26.118763796909434,36.1267691911105
190,30.566666666666794,-21.418954248365953,31.897861861788694
191,30.566666666666794,-23.566222222222162,34.727138493556
192,30.566666666666794,-22.932229580573892,33.976014440787885
193,30.566666666666794,-23.767324561403452,34.68634804638916
194,30.566666666666794,-24.448684210526256,34.52824398621544
195,30.566666666666794,-16.7259507829977,26.533144987594316
196,30.566666666666794,-21.872297297297237,32.007452301464646
197,30.566666666666794,-22.557046979865714,33.1079553635751
198,30.566666666666794,-28.4617449664429,34.622972889259024
199,30.566666666666794,-31.7567567567567,38.410954600546155
