gen,best,mean,sd
98,32.20000000000012,-25.662693156732836,29.934951043852195
99,32.20000000000012,-24.731140350877133,30.54977188854756
100,32.20000000000012,-30.90518018018013,33.6445286041812
101,32.20000000000012,-27.221029082773992,32.98575684060323
102,32.20000000000012,-23.662888888888833,29.112386961863592
103,32.20000000000012,-28.165999999999944,33.00864072509681
104,32.20000000000012,-30.092888888888833,31.643697069825997
105,32.20000000000012,-30.17368421052626,33.26073929183564
106,32.20000000000012,-26.34437086092709,32.129195075292984
107,32.20000000000012,-31.887111111111057,34.86278622695229
108,32.20000000000012,-26.86957494407153,33.25996958696693
109,32.20000000000012,-30.371333333333272,33.054623709741335
110,32.20000000000012,-28.568243243243185,32.36126343930782
111,32.20000000000012,-27.37162162162156,33.26503145633212
112,32.20000000000012,-24.621917808219116,30.059780478411557
113,32.20000000000012,-28.706318082788616,33.50258138346379
114,32.20000000000012,-26.217982456140295,33.634206359746116
115,32.20000000000012,-27.165789473684157,34.519798528650256
116,32.20000000000012,-27.030022075055125,34.38262835391483
117,32.20000000000012,-27.246357615893984,34.39218877327783
118,32.20000000000012,-23.957615894039673,32.13939285326995
119,32.533333333333445,-19.829359823399493,30.462519686067065
120,32.533333333333445,-27.97086092715226,35.15477756501746
121,32.533333333333445,-24.634657836644532,31.94732831278951
122,32.533333333333445,-32.94613686534211,36.40915430840079
123,32.533333333333445,-21.494666666666607,30.09374294015534
124,32.533333333333445,-27.603532008829962,34.15311498916468
125,32.533333333333445,-21.282894736842042,29.70320487631921
126,32.533333333333445,-25.481140350877133,34.2579453948454
127,32.533333333333445,-22.62499999999994,32.65479001115328
128,32.533333333333445,-27.86959459459454,35.69629945429278
129,32.533333333333445,-30.218421052631523,35.45849661649868
130,32.533333333333445,-25.01403508771924,32.60119816402097
131,32.533333333333445,-23.906263982102846,33.123826698312804
132,32.533333333333445,-19.509333333333274,31.183277360838193
133,32.533333333333445,-21.903828828828768,32.70868196259919
134,32.533333333333445,-23.724324324324265,32.53407213628028
135,32.533333333333445,-22.69795918367341,32.54537671227301
136,32.533333333333445,-24.69826839826834,33.12338793315665
137,32.533333333333445,-18.22891832229574,29.286915831698483
138,32.533333333333445,-22.916444444444384,30.561302509247366
139,32.533333333333445,-27.88738738738733,33.15429494582016
140,33.10000000000011,-27.849111111111057,32.95010362410879
141,33.10000000000011,-27.43288590604021,33.797237439795694
142,33.10000000000011,-26.525055928411575,33.50908519409283
143,33.10000000000011,-22.391498881431712,30.35291723547166
144,33.10000000000011,-26.756081081081028,32.48269972368018
145,33.10000000000011,-24.937360178970863,31.54531816099617
146,33.10000000000011,-24.63377483443703,32.41094755653119
147,33.10000000000011,-24.067561521252745,32.30477115409658
148,33.10000000000011,-22.8275555555555,30.543531956783628
149,33.10000000000011,-26.65816554809838,33.64844660680333
150,33.10000000000011,-27.30788288288283,33.330767775477376
151,33.10000000000011,-29.892342342342285,35.3814350665188
152,33.10000000000011,-21.91441441441436,31.32930086237097
153,33.10000000000011,-27.653287981859354,34.85426730698318
154,33.10000000000011,-22.461111111111055,32.40055930396692
155,33.10000000000011,-22.237777777777723,31.704414382827284
156,33.10000000000011,-26.995805739514296,34.73247432440073
157,33.10000000000011,-22.07461368653416,30.69688158035027
158,33.10000000000011,-25.474888888888838,32.600753442024235
159,33.10000000000011,-30.36263982102903,35.6792007733676
160,33.10000000000011,-28.493018018017967,34.431220828899534
161,33.10000000000011,-26.10833333333328,34.6116105766795
162,33.10000000000011,-28.208333333333282,36.15319566347742
163,33.10000000000011,-21.575555555555503,30.862716729909213
164,33.10000000000011,-26.609459459459405,34.93594310633159
165,33.10000000000011,-24.960178970917173,34.0940333822829
166,33.10000000000011,-19.53914988814312,30.733643845224822
167,33.10000000000011,-27.136711711711662,35.662778423208096
168,33.10000000000011,-20.503854875283395,32.14466979415814
169,33.10000000000011,-21.395011337868432,33.60781735036963
170,33.10000000000011,-24.85234899328854,34.62949376262285
171,33.10000000000011,-21.99444444444439,33.180191863501435
172,33.10000000000011,-25.148123620309,35.58587032552447
173,33.10000000000011,-23.115789473684156,34.79229155807522
174,33.10000000000011,-24.37412280701749,35.924219338062834
175,33.10000000000011,-21.494298245613983,32.241892488386725
176,33.10000000000011,-26.302207505518712,35.395321248467035
177,33.10000000000011,-19.930242825607007,32.07194206788529
178,33.10000000000011,-24.20131578947363,35.83383289769662
179,33.10000000000011,-22.015333333333277,34.136336593137834
180,33.10000000000011,-23.70088300220745,32.32816780089865
181,33.10000000000011,-19.70157657657652,29.99863944223601
182,33.10000000000011,-23.459507829977575,33.92755706601476
183,33.10000000000011,-21.300220750551823,32.16341037325935
184,33.10000000000011,-26.483900226757317,35.02717320153632
185,33.10000000000011,-27.23064876957489,35.98235989987158
186,33.10000000000011,-22.240136054421715,31.1605725883349
187,33.10000000000011,-19.099543378995378,29.778115524241283
188,33.10000000000011,-24.823266219239322,36.15387709917132
189,33.10000000000011,-23.341721854304584,35.3802055337951
190,33.10000000000011,-22.518322295805685,33.34284162153402
191,33.10000000000011,-26.03115468409581,35.394981914232226
192,33.10000000000011,-22.451655629139015,35.602188564640606
193,33.10000000000011,-22.894888888888833,34.06658941862665
194,33.10000000000011,-27.308167770419374,39.14171418146928
195,33.10000000000011,-30.727777777777725,37.67233810138007
196,33.10000000000011,-23.955405405405347,33.825466966862976
197,33.10000000000011,-23.811185682326567,35.362846905317085
198,33.10000000000011,-22.678970917225897,35.59596420097881
199,33.10000000000011,-19.32147651006706,33.10984792230425
