gen,best,mean,sd
78,28.40000000000011,-32.86465324384782,33.82054060572297
79,28.40000000000011,-33.231319910514486,33.49605900849371
80,28.40000000000011,-28.0993421052631,32.15414547464452
81,28.40000000000011,-28.922222222222164,30.74950494432372
82,28.40000000000011,-28.164017660044095,32.76822962934727
83,28.40000000000011,-35.60197368421047,36.332423582999716
84,28.40000000000011,-28.1035555555555,32.3146491598004
85,28.40000000000011,-29.762192393735962,33.164390815471734
86,28.40000000000011,-29.97184684684679,33.2022681650497
87,28.40000000000011,-26.74921700223707,30.19915762584866
88,28.40000000000011,-30.929082774049157,32.914333995695166
89,28.40000000000011,-29.597072072072013,30.448394517026294
90,28.40000000000011,-26.160178970917162,32.12330588803127
91,28.40000000000011,-29.174999999999947,29.777046119462582
92,28.40000000000011,-27.69266666666661,31.85855821294191
93,28.40000000000011,-26.366887417218486,32.35521903227927
94,28.40000000000011,-27.745111111111054,31.60056519341404
95,28.40000000000011,-24.948801742919333,29.753422638326835
96,28.40000000000011,-31.60109649122801,34.712265560989465
97,28.40000000000011,-25.75364238410591,28.63263136200436
98,28.50000000000011,-29.375111111111053,32.719151077157825
99,28.50000000000011,-26.908444444444385,32.12718802156268
100,28.50000000000011,-29.922371364653188,33.108763535699055
101,28.50000000000011,-25.894666666666613,31.68212373165898
102,28.50000000000011,-30.48852097130238,31.038158064180248
103,28.50000000000011,-27.882339955849837,31.73234012765441
104,28.50000000000011,-30.2452538631346,33.35116219541245
105,28.50000000000011,-26.507382550335514,30.08473983850367
106,28.50000000000011,-26.01454138702455,29.81232480448796
107,28.50000000000011,-25.53423423423418,31.42371475555092
108,28.50000000000011,-26.76371882086162,32.018484581220505
109,28.50000000000011,-25.97799564270147,31.488921214230288
110,28.50000000000011,-31.878523489932835,35.05441302943984
111,28.50000000000011,-27.599111111111057,31.909400669108933
112,28.50000000000011,-27.71812080536907,33.16859751402373
113,28.50000000000011,-26.476733780760572,33.22647428868949
114,28.50000000000011,-27.835810810810756,33.00466685792552
115,28.50000000000011,-25.143624161073767,29.768048598540762
116,28.50000000000011,-21.951126126126066,27.68627531962693
117,28.50000000000011,-25.566222222222162,31.193458475365027
118,28.50000000000011,-24.142324561403452,31.310307648827916
119,28.50000000000011,-18.30760626398204,29.29908238321154
120,28.50000000000011,-25.521111111111054,33.88848322161571
121,28.50000000000011,-25.263111111111055,34.26686233118948
122,28.50000000000011,-25.77046979865766,34.153012829214276
123,28.50000000000011,-20.966666666666605,28.940797808246042
124,28.50000000000011,-25.8339955849889,31.845207953676994
125,28.50000000000011,-24.40441501103747,31.284319768259618
126,28.50000000000011,-22.820175438596433,31.46849932355887
127,28.50000000000011,-25.22200435729842,33.26421726903259
128,28.50000000000011,-20.76931567328912,29.10558852931269
129,28.50000000000011,-20.50649350649345,29.412912537248683
130,28.50000000000011,-24.747111111111053,33.17287628897971
131,28.50000000000011,-24.266887417218484,31.651273939092235
132,28.50000000000011,-22.155405405405343,30.749476802613184
133,28.50000000000011,-24.105960264900602,31.98017599851729
134,28.50000000000011,-22.013422818791884,32.95197891680227
135,28.50000000000011,-20.599999999999937,30.505308233311755
136,28.50000000000011,-21.270888888888827,31.04563267351411
137,28.50000000000011,-23.40614035087713,33.27337841028626
138,28.50000000000011,-21.220697167755926,30.920813898102285
139,28.50000000000011,-19.334868421052565,30.59637045583034
140,28.50000000000011,-19.07894736842099,29.249657788824013
141,28.50000000000011,-20.932450331125764,29.66269014870832
142,28.50000000000011,-25.014348785871903,32.872516149923605
143,28.50000000000011,-17.31611479028691,25.829658744371653
144,28.50000000000011,-19.6838926174496,30.805476285679717
145,28.50000000000011,-20.51140939597309,30.81288305957647
146,28.50000000000011,-20.273423423423356,30.48089835546928
147,28.50000000000011,-18.30246085011179,30.853518900528382
148,28.50000000000011,-19.841777777777715,28.308885710547504
149,28.50000000000011,-21.662192393735953,33.489354248624025
150,28.50000000000011,-19.75155555555549,30.688784436221013
151,28.50000000000011,-18.287472035794117,28.448659482410797
152,28.50000000000011,-26.604474272930588,35.55862216267181
153,28.50000000000011,-18.311409395973087,31.77384447496161
154,28.50000000000011,-23.380180180180115,33.459672701101454
155,28.50000000000011,-29.730444444444384,37.60086857481152
156,28.50000000000011,-29.480444444444384,34.905409574738535
157,28.50000000000011,-23.698245614035024,29.77974182624693
158,28.50000000000011,-28.670419426048507,35.13002475573327
159,28.50000000000011,-25.822972972972913,32.003732386347195
160,28.50000000000011,-22.49369369369363,32.07338019272772
161,28.50000000000011,-20.45067567567561,30.627919477095002
162,28.50000000000011,-20.24832214765094,32.07816409996814
163,28.50000000000011,-20.804921700223648,32.37550062398767
164,28.50000000000011,-23.213605442176807,32.8473182355862
165,28.50000000000011,-23.46869369369363,32.53615411692033
166,28.50000000000011,-24.942729306487635,33.356998105391426
167,28.50000000000011,-21.32444444444438,29.57646954281875
168,28.50000000000011,-23.59977924944806,33.58604787953079
169,28.50000000000011,-23.805777777777717,31.058779338935597
170,28.50000000000011,-23.411777777777715,29.421585458869846
171,28.50000000000011,-24.177927927927865,35.8029541355968
172,28.50000000000011,-24.67959183673463,33.176338099006
173,28.50000000000011,-22.017002237136403,31.066346124991735
174,28.50000000000011,-29.449889624723998,36.925496031363096
175,28.50000000000011,-24.23464912280695,33.067273684293575
176,35.233333333333476,-20.13796909492267,32.93271264300905
177,35.233333333333476,-26.576535087719233,35.24631535609813
178,35.233333333333476,-23.604635761589343,31.60625445498203
179,35.233333333333476,-26.602027027026963,33.7791785171956
180,35.233333333333476,-24.560485651214066,30.561415844091563
181,35.233333333333476,-25.485087719298182,33.030517917241255
182,35.233333333333476,-21.436203090507657,31.241745091401448
183,35.233333333333476,-24.21533333333327,34.82204508853766
184,35.233333333333476,-21.826845637583823,33.7956698879388
185,35.233333333333476,-22.12657657657651,32.93082406447581
186,35.233333333333476,-20.779954954954892,29.607876949816067
187,35.233333333333476,-23.834459459459396,32.63403210276649
188,35.233333333333476,-21.51722595078293,32.46147389074068
189,35.233333333333476,-23.29868421052625,32.846873350624634
190,35.233333333333476,-20.388888888888822,29.719996676802253
191,35.233333333333476,-24.88059360730587,34.285343673640284
192,35.233333333333476,-22.774444444444377,34.12224633668964
193,35.233333333333476,-23.082675438596425,32.063041423080406
194,35.233333333333476,-23.798268398268334,34.359316816901526
195,35.233333333333476,-25.928476821191992,34.513710022320105
196,35.233333333333476,-24.398444444444383,33.13609855142693
197,35.233333333333476,-23.71511111111105,32.59361186823709
198,35.233333333333476,-21.86935123042499,33.376060874146006
199,35.233333333333476,-27.01644444444438,37.580460397051056
