gen,best,mean,sd
66,13.93333333333349,-23.84467120181399,30.752959409140416
67,13.93333333333349,-26.10419426048558,32.86422629841325
68,13.93333333333349,-27.657675438596417,33.39814663117679
69,13.93333333333349,-22.862222222222147,30.31144256905774
70,13.93333333333349,-28.77688888888882,33.9290623696552
71,13.93333333333349,-21.955111111111037,31.975020803089812
72,13.93333333333349,-29.386353467561452,33.91659023861645
73,13.93333333333349,-33.00246085011178,34.61562670441769
74,13.93333333333349,-26.84244444444437,33.96322431508153
75,13.93333333333349,-30.01328828828822,35.21677799785956
76,13.93333333333349,-27.05849889624717,33.17713113603662
77,13.93333333333349,-32.68040540540534,35.17639652961373
78,13.93333333333349,-36.53777777777771,37.00993193358233
79,13.93333333333349,-30.764189189189125,34.11522475271376
80,13.93333333333349,-32.658108108108046,34.289549209771415
81,13.93333333333349,-29.682017543859587,32.750209784957995
82,13.93333333333349,-30.637777777777714,34.37330740165102
83,13.93333333333349,-27.010444444444378,31.72273308870605
84,13.93333333333349,-34.41444444444438,36.06724489507051
85,13.93333333333349,-29.141216216216147,34.621208796355155
86,13.93333333333349,-26.989414414414348,31.857407772564006
87,13.93333333333349,-27.914222222222154,33.22807299205649
88,13.93333333333349,-32.290949227373005,34.60101631673864
89,13.93333333333349,-30.849999999999934,35.23806981557712
90,13.93333333333349,-26.44724061810147,32.5290852720001
91,14.000000000000142,-23.783445190156527,33.83539631231842
92,14.000000000000142,-30.82088888888882,36.31303174847061
93,14.000000000000142,-29.207882882882814,36.579749637002784
94,14.000000000000142,-31.173509933774774,36.50285025569931
95,14.000000000000142,-24.919646799116926,32.50317860077892
96,14.000000000000142,-32.45413870246078,36.57095612455918
97,14.000000000000142,-28.236241610738187,34.89315596328443
98,14.000000000000142,-26.42139639639633,33.19866558385409
99,14.000000000000142,-29.360850111856756,34.71631592024819
100,14.000000000000142,-26.169333333333263,31.039850973296343
101,14.000000000000142,-29.329753914988746,33.88676347581189
102,14.000000000000142,-33.73755555555549,38.06404880990028
103,14.000000000000142,-23.686353467561446,31.778809793289064
104,14.000000000000142,-25.73783783783777,30.71692308962317
105,14.000000000000142,-28.59279279279272,34.08329677756154
106,14.000000000000142,-27.060044150110304,34.617074610616974
107,14.000000000000142,-28.9766666666666,34.773756334765324
108,14.000000000000142,-27.539597315436172,33.20708875767782
109,14.000000000000142,-24.534009009008937,32.73449303224351
110,14.000000000000142,-23.228571428571353,31.38730094512437
111,14.000000000000142,-27.456081081081006,34.210606339899584
112,14.000000000000142,-25.943333333333264,31.513315410285692
113,14.000000000000142,-23.55878378378371,31.19518865494351
114,14.000000000000142,-26.416885964912208,33.790641978690296
115,14.000000000000142,-29.33977777777771,34.6697121945701
116,14.000000000000142,-24.9152317880794,32.36883323128838
117,14.000000000000142,-25.700877192982386,33.34176558858075
118,14.000000000000142,-27.750110375275863,35.56345671655391
119,14.000000000000142,-29.266666666666598,35.43791942726513
120,14.000000000000142,-25.053243847874647,32.609129559691766
121,14.000000000000142,-23.74966442953013,30.015769312464524
122,14.000000000000142,-25.694557823129184,34.19878398443217
123,14.000000000000142,-21.06291390728469,30.17177399792228
124,14.000000000000142,-23.167982456140276,31.79918943245405
125,14.000000000000142,-27.203153153153075,35.965878544629724
126,14.000000000000142,-26.288444444444366,33.974057638072374
127,14.000000000000142,-24.554385964912203,30.392525311306414
128,14.000000000000142,-24.10640176600434,29.991129842763552
129,14.000000000000142,-25.507606263982034,32.75365856591793
130,14.000000000000142,-26.970045045044973,32.7454805674855
131,14.000000000000142,-23.92229729729722,31.834573672480882
132,14.000000000000142,-26.93555555555548,34.27047204695304
133,14.000000000000142,-24.227192982456064,33.07317056798305
134,14.000000000000142,-19.382894736842026,31.277568187719762
135,14.000000000000142,-27.163596491228,35.10328418751532
136,14.000000000000142,-18.6837777777777,30.45675324654598
137,14.000000000000142,-22.873378076062565,31.341088806460366
138,14.000000000000142,-26.34557823129244,33.32671795616692
139,14.000000000000142,-29.84943310657589,35.426855512666776
140,14.000000000000142,-23.71531531531524,32.15577031016233
141,14.000000000000142,-23.536961451247087,32.600308631839425
142,14.000000000000142,-21.61791383219947,30.650903045050427
143,14.000000000000142,-22.2817777777777,30.98307413355611
144,14.000000000000142,-25.519463087248248,31.141221737195522
145,14.000000000000142,-25.952348993288513,33.733565723933076
146,14.000000000000142,-25.79844444444437,33.057128852194936
147,14.000000000000142,-27.706798245613964,34.05794776734264
148,14.000000000000142,-23.077262693156655,32.197458839408334
149,14.000000000000142,-26.764679911699705,34.97106198462414
150,14.000000000000142,-25.716997792494404,32.862052492254286
151,14.000000000000142,-24.606622516556214,33.6078044257632
152,14.000000000000142,-25.305999999999926,32.924103085733435
153,14.000000000000142,-29.353555555555484,35.023879451061255
154,14.000000000000142,-26.467120181405818,35.748428756023465
155,14.000000000000142,-21.777477477477397,31.943032582612112
156,14.000000000000142,-28.0308724832214,35.96996822874232
157,14.000000000000142,-26.543624161073748,34.94135961112503
158,14.000000000000142,-28.376666666666587,34.61517580912017
159,14.000000000000142,-27.289485458612898,35.02442166771734
160,14.000000000000142,-23.651006711409313,34.142548164766524
161,14.000000000000142,-24.975555555555474,34.269762434016855
162,14.000000000000142,-28.06241610738247,35.435109063489534
163,14.000000000000142,-28.989261744966374,36.270145014398494
164,14.000000000000142,-25.660666666666593,33.58783026302502
165,14.000000000000142,-25.89222222222215,33.53089441465759
166,14.000000000000142,-23.276957494407082,32.023142707950996
167,14.000000000000142,-32.410360360360286,37.061093918727295
168,14.000000000000142,-32.24009009009002,36.973857122328965
169,14.000000000000142,-25.549227373068355,33.196338316481956
170,14.000000000000142,-26.179028697571667,33.82035378123752
171,14.000000000000142,-28.14355555555548,34.245320620415626
172,14.000000000000142,-30.621111111111034,35.39974480273505
173,15.866666666666765,-32.49711111111104,37.14607021469517
174,15.866666666666765,-29.419999999999927,35.27542655331783
175,15.866666666666765,-26.001126126126053,32.5927084771884
176,15.866666666666765,-32.195749440715815,37.08543118789515
177,15.866666666666765,-26.201342281879118,32.62648989839626
178,15.866666666666765,-29.52295805739507,34.054358395961124
179,15.866666666666765,-26.326931567328838,33.502947212066424
180,15.866666666666765,-30.363534675615142,35.390259604918626
181,15.866666666666765,-32.07637969094916,36.212737990658006
182,15.866666666666765,-29.41588366890373,36.195620341416536
183,15.866666666666765,-28.28277404921693,34.10648906923407
184,15.866666666666765,-29.255777777777705,33.111862816970564
185,15.866666666666765,-27.407777777777707,34.64626096370911
186,15.866666666666765,-27.518222222222146,33.46933977519807
187,15.866666666666765,-22.970917225950704,33.61392401926642
188,15.866666666666765,-30.917660044150036,36.52741525033562
189,15.866666666666765,-31.903752759381824,37.59460013654531
190,15.866666666666765,-25.837472766884456,32.54241125719277
191,15.866666666666765,-25.81132897603478,34.32357692106815
192,15.866666666666765,-20.36600441501096,29.533663079547537
193,15.866666666666765,-29.853642384105893,35.02913829102109
194,15.866666666666765,-25.139999999999926,32.37873376152937
195,15.866666666666765,-30.06843267108161,36.43868009054968
196,15.866666666666765,-29.95888888888882,35.092505144032565
197,15.866666666666765,-22.457111111111036,33.2209602146032
198,15.866666666666765,-22.602207505518685,31.248289470506815
199,15.866666666666765,-24.20355555555548,32.10502283228794
