gen,best,mean,sd
52,10.500000000000153,-26.593028322440013,30.41123412938476
53,10.500000000000153,-29.85438596491221,31.51657590517576
54,10.500000000000153,-24.116228070175367,26.757821173624755
55,10.500000000000153,-22.55458612975384,29.60015146351729
56,10.500000000000153,-24.765771812080466,30.803302007429455
57,10.500000000000153,-27.08955555555549,30.430816042092196
58,10.500000000000153,-25.28948545861291,29.725482527917027
59,10.500000000000153,-25.966442953020067,31.862775191482836
60,13.666666666666762,-23.247427293064806,29.885789854304207
61,25.900000000000087,-28.2236203090507,32.39145559747795
62,25.900000000000087,-26.845695364238342,31.03017037297613
63,25.900000000000087,-30.291275167785166,32.40088112425704
64,25.900000000000087,-24.965995525727,29.10623460553998
65,25.900000000000087,-32.67622222222216,33.91858342095012
66,25.900000000000087,-29.22693156732885,31.268041200537287
67,25.900000000000087,-29.85212527964199,32.48777188008214
68,25.900000000000087,-21.37203579418337,26.918629302703703
69,25.900000000000087,-25.85933333333326,29.545594362310997
70,25.900000000000087,-23.95222222222215,31.24026044769006
71,25.900000000000087,-23.847999999999924,29.20236278619074
72,25.900000000000087,-27.54172185430457,31.68147097156161
73,25.900000000000087,-22.85244444444437,29.492852202893665
74,25.900000000000087,-26.614317673378007,30.251744208663787
75,25.900000000000087,-24.8002207505518,30.10048378859408
76,25.900000000000087,-23.45155555555548,30.84570936887556
77,25.900000000000087,-27.405668934240293,32.54508481074555
78,25.900000000000087,-28.596196868008878,31.813975404287817
79,25.900000000000087,-27.3515765765765,31.279339460640582
80,25.900000000000087,-28.566891891891828,32.62866411870853
81,25.900000000000087,-28.37324263038542,32.49023427659123
82,25.900000000000087,-27.83738738738732,30.804521212123888
83,25.900000000000087,-28.611409395973084,34.18492801052018
84,25.900000000000087,-29.006981981981912,35.56881209985614
85,25.900000000000087,-32.64324324324318,36.480010664334564
86,25.900000000000087,-24.229111111111035,29.65264395098609
87,25.900000000000087,-23.76577181208046,31.258971674724133
88,25.900000000000087,-19.994854586129673,29.378944030487084
89,25.900000000000087,-22.85292792792785,30.857434926222215
90,25.900000000000087,-25.962585034013536,31.168776869146775
91,25.900000000000087,-20.27516778523482,27.85810727606348
92,25.900000000000087,-21.68523489932878,28.918381734219363
93,25.900000000000087,-20.579911699779174,27.348581618586653
94,25.900000000000087,-19.809555555555477,27.33353071383117
95,25.900000000000087,-21.13070175438589,29.238134877014467
96,25.900000000000087,-24.981555555555477,33.862024077383296
97,25.900000000000087,-25.881431767337734,33.75511503373007
98,25.900000000000087,-22.48896396396389,28.274635910362626
99,25.900000000000087,-18.291777777777696,26.095436222725272
100,25.900000000000087,-23.33713646532431,30.23518391643867
101,25.900000000000087,-22.38232662192386,31.49362554183833
102,25.900000000000087,-23.854138702460773,31.596021865273098
103,25.900000000000087,-22.010204081632576,29.59504197721864
104,25.900000000000087,-24.366666666666593,33.54991184248227
105,25.900000000000087,-23.34133333333326,32.20874569061895
106,25.900000000000087,-21.36114790286968,29.29515437093362
107,25.900000000000087,-27.49234234234227,33.30708112506997
108,25.900000000000087,-22.373242630385413,29.895309809290104
109,25.900000000000087,-20.883442265795136,28.871535794718714
110,25.900000000000087,-18.446575342465675,27.898229781719294
111,25.900000000000087,-22.790604026845564,29.445457631037474
112,25.900000000000087,-28.62377777777771,33.971792075772335
113,25.900000000000087,-23.083777777777705,29.609308030156544
114,25.900000000000087,-21.339373601789635,28.997681527752476
115,25.900000000000087,-23.731991051454067,31.373227228232576
116,25.900000000000087,-25.55788288288281,32.95524774259897
117,25.900000000000087,-26.95822222222215,32.107059149194555
118,25.900000000000087,-24.348098434004406,29.20810246409931
119,25.900000000000087,-28.02199999999994,30.912363780832415
120,25.900000000000087,-25.78711111111105,30.295753225595394
121,25.900000000000087,-30.075777777777713,32.582715685346116
122,25.900000000000087,-23.3494407158836,30.52782708868343
123,25.900000000000087,-26.96891891891886,30.075919618081624
124,25.900000000000087,-25.899099099099033,30.533458226353115
125,25.900000000000087,-23.834009009008945,29.67239150897315
126,25.900000000000087,-25.9266666666666,31.889827241323882
127,25.900000000000087,-25.731767337807543,31.192999878106214
128,25.900000000000087,-29.377628635346692,31.93146170668709
129,25.900000000000087,-26.45900900900894,31.41684866116777
130,25.900000000000087,-24.813063063062998,28.071166700494572
131,25.900000000000087,-25.05212527964199,29.59183290248639
132,25.900000000000087,-26.339149888143105,31.053110726301178
133,25.900000000000087,-25.738410596026423,30.28242623139393
134,25.900000000000087,-28.05222222222216,29.160602650041053
135,25.900000000000087,-26.261297539149826,28.88466846943762
136,25.900000000000087,-27.633555555555493,31.46114087466956
137,25.900000000000087,-29.463796909492217,30.868144406146225
138,25.900000000000087,-29.23799999999994,31.935325855257567
139,25.900000000000087,-29.437086092715173,32.002451281905266
140,25.900000000000087,-27.356222222222154,31.259805486626586
141,25.900000000000087,-27.150666666666606,30.56419079273678
142,25.900000000000087,-25.2431767337807,29.19796109645745
143,25.900000000000087,-22.843624161073762,27.901317233164747
144,25.900000000000087,-26.36599552572701,30.386629794090084
145,25.900000000000087,-28.854222222222162,33.68615377639476
146,25.900000000000087,-28.5779249448123,31.15444493340272
147,25.900000000000087,-29.923777777777715,32.93717574001141
148,25.900000000000087,-23.1346666666666,27.9069304760053
149,25.900000000000087,-24.43982102908271,28.87828882855096
150,25.900000000000087,-24.418888888888823,31.630805288671954
151,25.900000000000087,-24.777852348993225,30.05642236097821
152,25.900000000000087,-29.54407158836683,33.98837351514731
153,25.900000000000087,-31.455043859649066,35.487505679531814
154,25.900000000000087,-24.297111111111047,28.197938179594765
155,25.900000000000087,-29.37199999999994,34.20747786560604
156,25.900000000000087,-30.39711111111105,35.627478146252926
157,25.900000000000087,-28.426576576576515,33.14310652159503
158,25.900000000000087,-28.78095238095232,32.552073289340875
159,25.900000000000087,-25.036486486486424,30.102720123377473
160,25.900000000000087,-29.249774774774718,31.396928106804797
161,25.900000000000087,-26.956444444444383,31.839861331046148
162,25.900000000000087,-25.003070175438538,29.494915895344388
163,25.900000000000087,-22.984768211920464,29.91286210199849
164,25.900000000000087,-24.958114035087657,29.103090232190468
165,25.900000000000087,-25.19072847682113,28.83355425120244
166,25.900000000000087,-27.9935555555555,30.501700911082597
167,25.900000000000087,-25.597333333333268,31.79744050263353
168,25.900000000000087,-23.9022075055187,30.06606771425226
169,25.900000000000087,-24.63918918918913,30.55092428582092
170,25.900000000000087,-27.706798245613975,32.47180048274002
171,25.900000000000087,-27.067328918322236,34.039368081671846
172,25.900000000000087,-25.212162162162098,30.527442276772753
173,25.900000000000087,-24.871588366890318,31.670806129030325
174,25.900000000000087,-25.908948545861232,33.287461418809976
175,25.900000000000087,-26.64876957494401,33.17237121661019
176,25.900000000000087,-25.99731543624155,32.04367440855481
177,25.900000000000087,-26.48820861677998,32.15268816211494
178,25.900000000000087,-25.134899328858996,31.796045682405104
179,25.900000000000087,-28.905630630630565,33.710841901225095
180,25.900000000000087,-26.027111111111044,32.39712661851053
181,25.900000000000087,-26.41355555555549,32.64683164178287
182,25.900000000000087,-26.74888888888882,33.780288941743166
183,25.900000000000087,-23.20630630630624,29.429134445723953
184,25.900000000000087,-21.19217002237129,29.3553154844667
185,25.900000000000087,-22.797747747747678,31.534695288513145
186,25.900000000000087,-21.336465324384715,28.386573834882768
187,25.900000000000087,-23.33532008830015,30.116870034237195
188,25.900000000000087,-24.60933333333326,33.688950187572516
189,25.900000000000087,-20.595777777777705,29.313987634945367
190,25.900000000000087,-23.89798657718114,29.695687544407747
191,25.900000000000087,-23.10581655480977,30.606549072184443
192,25.900000000000087,-20.366890380313126,29.23484699543166
193,25.900000000000087,-22.923266219239306,29.35238798052986
194,25.900000000000087,-23.1626666666666,29.729571740135334
195,25.900000000000087,-31.38574561403502,36.05615637182586
196,25.900000000000087,-22.931111111111043,29.22326867581323
197,25.900000000000087,-22.48581081081074,28.59247919006813
198,25.900000000000087,-28.15167785234893,32.619953916748926
199,25.900000000000087,-20.723489932885833,27.334563868016485
