gen,best,mean,sd
107,18.43333333333345,-28.821555555555484,32.38627078497965
108,18.43333333333345,-32.90111856823259,34.43864096174071
109,18.43333333333345,-29.287777777777702,31.50290249218475
110,18.43333333333345,-27.76171171171164,31.56053703552817
111,18.43333333333345,-28.65698198198191,31.4921040328698
112,18.43333333333345,-27.98355555555548,32.25206826481096
113,18.43333333333345,-30.426269315673217,33.96871750720365
114,18.43333333333345,-26.373378076062565,32.06415920372306
115,18.43333333333345,-26.69867549668867,32.757605519392925
116,18.43333333333345,-27.481677704194183,35.02909474798078
117,18.43333333333345,-30.995333333333267,35.6991692049819
118,18.43333333333345,-26.48434004474266,30.116538141118983
119,18.43333333333345,-30.38830022075048,34.163846477841524
120,18.43333333333345,-32.87088888888882,35.503972296624895
121,18.43333333333345,-25.67583892617442,32.399817912014576
122,18.43333333333345,-29.38366890380306,32.605601879686425
123,18.43333333333345,-25.540268456375767,31.57605315919207
124,18.43333333333345,-29.663576158940323,34.73156545161118
125,18.43333333333345,-28.706181015452465,34.86579977817513
126,18.43333333333345,-25.786222222222147,32.34050394409503
127,18.43333333333345,-31.324774774774706,35.65990992697999
128,18.43333333333345,-26.873999999999928,32.113386125484276
129,18.43333333333345,-30.92888888888882,33.61280017794517
130,18.43333333333345,-33.507777777777704,36.58171784166123
131,18.43333333333345,-24.838702460850037,31.468975777690257
132,18.43333333333345,-27.67866666666659,32.82960955307585
133,18.43333333333345,-25.715883668903725,33.93082614997573
134,18.43333333333345,-26.21244444444437,33.014394962886016
135,18.43333333333345,-29.338189845474542,33.71660349077876
136,18.43333333333345,-29.201118568232587,34.20952098636348
137,18.43333333333345,-23.938926174496565,31.92932454478834
138,18.43333333333345,-22.479504504504426,30.9196064806726
139,18.43333333333345,-24.934684684684612,31.44163735773652
140,18.43333333333345,-25.42933333333326,32.39185652575639
141,18.43333333333345,-30.05592841163304,34.008227339102014
142,18.43333333333345,-30.682888888888822,34.98954886008249
143,18.43333333333345,-30.135111111111044,34.221485515879955
144,18.43333333333345,-21.224161073825428,29.43695113047079
145,18.43333333333345,-26.856599552572632,34.471761012508146
146,18.43333333333345,-28.17868480725616,34.319677169982626
147,18.43333333333345,-27.07319819819812,33.063330953421705
148,18.43333333333345,-25.320720720720644,33.632535192943564
149,18.43333333333345,-25.281999999999925,31.846209991375996
150,18.43333333333345,-22.55866666666659,34.41063911275334
151,18.43333333333345,-26.810888888888815,35.405325712941945
152,18.43333333333345,-23.245045045044968,31.95625103094741
153,18.43333333333345,-28.11722595078292,34.506550427874174
154,18.43333333333345,-22.39865771812073,31.468050835781863
155,18.43333333333345,-25.873999999999928,33.52122287833875
156,18.43333333333345,-24.677777777777706,33.940022536168236
157,18.43333333333345,-23.5136465324384,34.96482071664032
158,18.43333333333345,-25.457941834451827,35.27862050614936
159,18.43333333333345,-22.962192393735943,33.024618448660625
160,18.43333333333345,-25.85495495495488,34.09383819366412
161,18.43333333333345,-26.547555555555483,33.93790240940974
162,18.43333333333345,-25.25011037527586,35.09706814548356
163,18.43333333333345,-26.451214128035243,34.42247472756568
164,18.43333333333345,-24.31844444444437,33.34534462186017
165,18.43333333333345,-21.29028697571736,30.54766925600553
166,18.43333333333345,-24.676870748299244,33.12423774841285
167,18.43333333333345,-26.516778523489858,35.030116716458394
168,18.43333333333345,-24.841610738254957,33.04804964705375
169,18.43333333333345,-27.539414414414342,35.76478317105679
170,18.43333333333345,-22.296247240618026,32.50682942747158
171,18.43333333333345,-29.462693156732815,34.19395893251217
172,18.43333333333345,-27.226973684210453,34.22985294099118
173,18.43333333333345,-23.90333333333326,31.48347897148836
174,18.43333333333345,-25.771710526315715,34.15552423357886
175,18.43333333333345,-22.653642384105886,30.79211575299978
176,18.43333333333345,-27.603532008829955,31.957884618524417
177,18.43333333333345,-26.907999999999927,32.8961057427325
178,18.43333333333345,-27.30614035087712,35.43131161011475
179,18.43333333333345,-31.415231788079396,36.86445365282666
180,18.43333333333345,-26.24183445190149,35.05589042454997
181,18.43333333333345,-24.796420581655408,29.596993856696223
182,18.43333333333345,-32.07695749440708,36.14402231328551
183,18.43333333333345,-26.793555555555475,34.66793538205474
184,18.43333333333345,-23.93711111111103,33.675881365279764
185,18.43333333333345,-29.415883668903728,34.79665583113506
186,18.43333333333345,-28.49426048565114,33.55503573647008
187,18.43333333333345,-27.666444444444377,33.248273137371896
188,18.43333333333345,-30.542384105960195,34.913880580026685
189,18.43333333333345,-26.545614035087652,32.3258418894656
190,18.43333333333345,-24.998666666666594,32.95014435532929
191,18.43333333333345,-27.0232662192393,34.702139333807644
192,18.43333333333345,-28.171140939597247,31.817726278896963
193,18.43333333333345,-27.745861297539083,30.110324726423183
194,18.43333333333345,-25.021333333333263,31.454346524117472
195,18.43333333333345,-29.05877192982449,36.433241989749675
196,18.43333333333345,-22.10750551876372,30.61571113886494
197,18.43333333333345,-25.618344519015587,32.752720839494906
198,18.43333333333345,-25.78680089485451,33.68397429147112
199,18.43333333333345,-23.094104308389948,30.476865493685324
