gen,best,mean,sd
44,15.933333333333447,-32.66862745098033,35.95978776389827
45,15.933333333333447,-31.345175438596428,33.632482516644245
46,15.933333333333447,-24.928289473684146,30.726080831647433
47,15.933333333333447,-28.384222222222153,35.10726962740566
48,15.933333333333447,-28.190444444444378,32.723100536033556
49,15.933333333333447,-27.796222222222156,32.066987417353275
50,15.933333333333447,-29.45391498881425,35.74415355005524
51,15.933333333333447,-25.953947368420984,32.26671581259185
52,15.933333333333447,-24.829530201342212,32.42490861108184
53,15.933333333333447,-26.50593607305929,33.74866538540099
54,15.933333333333447,-22.25684931506842,29.114948842224717
55,15.933333333333447,-23.796118721461113,32.217293660561694
56,15.933333333333447,-21.904988662131444,32.2926202647562
57,15.933333333333447,-23.953061224489726,32.07716526511083
58,15.933333333333447,-23.869144144144077,32.109898582138186
59,15.933333333333447,-30.707017543859582,36.791099989989135
60,15.933333333333447,-30.79133333333327,34.56446160972816
61,15.933333333333447,-25.425111111111047,32.65694184876444
62,15.933333333333447,-32.7835585585585,38.1016696442427
63,15.933333333333447,-24.75639269406386,33.81499324432399
64,15.933333333333447,-24.665333333333262,31.93202059004354
65,15.933333333333447,-23.897777777777705,33.02710574028927
66,15.933333333333447,-29.778587196467925,35.65404066597781
67,15.933333333333447,-25.215212527964137,32.512098014031615
68,15.933333333333447,-27.05253863134651,32.806127596900836
69,15.933333333333447,-22.713999999999928,32.62972225395693
70,15.933333333333447,-25.359731543624086,35.868894850901455
71,15.933333333333447,-28.000877192982383,34.643022458764875
72,15.933333333333447,-23.96315789473677,32.03565200498388
73,15.933333333333447,-22.048148148148073,29.936970071058038
74,15.933333333333447,-20.809210526315713,28.968360487232506
75,15.933333333333447,-22.268421052631506,31.75770381038428
76,15.933333333333447,-26.357941834451832,32.928322354236
77,15.933333333333447,-24.229306487695677,30.936413560854614
78,15.933333333333447,-24.451096491227997,33.49029271893645
79,15.933333333333447,-23.44955555555548,31.89712020826094
80,15.933333333333447,-28.65360360360354,36.22751360871042
81,15.933333333333447,-24.3711711711711,34.89731733940618
82,15.933333333333447,-30.428035320088235,35.29080098528104
83,15.933333333333447,-26.968666666666596,33.70905169788038
84,15.933333333333447,-22.280444444444367,32.18066274359939
85,15.933333333333447,-22.064414414414337,32.191999701435314
86,15.933333333333447,-23.59100877192975,34.625832683718386
87,15.933333333333447,-23.681333333333264,34.044655746370694
88,15.933333333333447,-23.799999999999923,30.97290930976799
89,15.933333333333447,-27.260044150110307,33.794030939655165
90,15.933333333333447,-27.146222222222153,32.44638079153263
91,15.933333333333447,-23.233777777777703,31.718278872241562
92,15.933333333333447,-23.809684684684612,32.2571053358066
93,15.933333333333447,-25.983333333333263,35.620263975800455
94,15.933333333333447,-24.435360360360285,34.47110776673616
95,15.933333333333447,-24.34909909909903,31.105814382162837
96,15.933333333333447,-28.563982102908206,34.74732539598088
97,15.933333333333447,-28.56375838926168,35.37935311574648
98,15.933333333333447,-23.865999999999925,32.742673813304336
99,15.933333333333447,-25.418791946308655,32.60025306584998
100,15.933333333333447,-23.719015659955186,32.56037225276125
101,15.933333333333447,-24.917117117117048,33.30580608567094
102,15.933333333333447,-23.920134228187845,32.59121927349323
103,15.933333333333447,-20.433112582781384,30.32866870877512
104,15.933333333333447,-27.24834437086086,36.22098284238451
105,15.933333333333447,-24.75562913907278,30.922589793811845
106,15.933333333333447,-23.357046979865697,32.683420188028144
107,15.933333333333447,-26.92371364653237,33.38833098129736
108,15.933333333333447,-24.978213507625203,31.668329120508464
109,15.933333333333447,-24.464035087719225,34.323400139968086
110,15.933333333333447,-22.758114035087647,31.278804852373206
111,15.933333333333447,-25.373873873873805,34.94998561663098
112,15.933333333333447,-25.962938596491156,35.05137406466105
113,15.933333333333447,-20.210444444444366,32.91030529510909
114,15.933333333333447,-21.14888888888882,30.536963313254695
115,15.933333333333447,-17.580952380952304,30.941397807169736
116,15.933333333333447,-21.396688741721782,30.91416509398142
117,15.933333333333447,-22.024282560706325,33.54266454633437
118,16.666666666666764,-16.19254385964905,28.54559198193225
119,16.666666666666764,-17.7449561403508,29.21405730380709
120,16.666666666666764,-19.5964205816554,32.368316862007816
121,16.666666666666764,-17.206306306306228,30.41330423259887
122,16.666666666666764,-19.183105022830976,29.238963820134266
123,16.666666666666764,-19.383105022830975,31.23547437059984
124,16.666666666666764,-19.838963963963888,31.091767782671276
125,16.666666666666764,-20.810958904109512,34.623187985289206
126,16.666666666666764,-16.82702702702695,28.881859740888636
127,16.666666666666764,-18.315540540540464,30.187214498066258
128,16.666666666666764,-15.313422818791866,30.533735555966423
129,16.666666666666764,-17.58088888888881,30.07446396718621
130,16.666666666666764,-17.58940397350986,30.495510561363766
131,16.666666666666764,-16.083006535947632,29.27908980395329
132,16.666666666666764,-17.485209713024204,29.875239879335766
133,16.666666666666764,-22.205707762557005,32.977772681209586
134,16.666666666666764,-16.16997792494473,29.113916917475393
135,16.666666666666764,-17.375777777777703,30.640003359604002
136,16.666666666666764,-16.88311403508764,30.967004935717494
137,16.666666666666764,-19.472483221476434,32.92774629753463
138,16.666666666666764,-19.329024943310586,31.24301313207175
139,16.666666666666764,-15.33561643835609,27.50934604088534
140,16.666666666666764,-21.504415011037455,34.474607578682416
141,16.666666666666764,-22.053243847874647,32.78709867030709
142,16.666666666666764,-16.36935123042498,28.740275278240325
143,16.666666666666764,-23.726255707762483,35.722161241846734
144,16.666666666666764,-19.05011337868473,31.601982240742654
145,16.666666666666764,-18.63287671232869,31.72751807406392
146,16.666666666666764,-21.92281879194624,30.68248183949108
147,16.666666666666764,-28.23445945945939,36.61354370743053
148,16.666666666666764,-25.36122448979585,32.32102274955061
149,16.666666666666764,-24.82192393736011,32.68383372406752
150,16.666666666666764,-26.356666666666598,33.1362392532987
151,16.666666666666764,-23.89572072072065,32.664485880600154
152,16.666666666666764,-26.791611479028628,35.74426833001374
153,16.666666666666764,-21.79692982456133,31.55521415363278
154,16.666666666666764,-24.194481236203018,34.94799867219179
155,16.666666666666764,-24.18622222222215,33.39638285728889
156,16.666666666666764,-18.952222222222144,30.379898913997273
157,16.666666666666764,-25.12635135135128,35.15765463565734
158,16.666666666666764,-20.683221476509996,30.651072930642574
159,16.666666666666764,-21.472297297297228,31.355264365511818
160,16.666666666666764,-27.771999999999935,32.04704691543359
161,16.666666666666764,-23.884444444444373,28.772653597847555
162,16.666666666666764,-21.066888888888816,28.34056182214924
163,16.666666666666764,-22.844519015659888,31.28264537608912
164,16.666666666666764,-21.52281879194624,30.63296345801303
165,16.666666666666764,-19.694630872483156,27.218947667242176
166,16.666666666666764,-21.760444444444374,30.974813755854576
167,16.666666666666764,-26.19481981981975,33.48513603119445
168,16.666666666666764,-21.187695749440643,30.89998741435357
169,16.666666666666764,-18.976126126126054,29.708297806617534
170,16.666666666666764,-21.527593818984478,29.167175085216055
171,16.666666666666764,-22.407894736842035,32.033423867745945
172,16.666666666666764,-22.37726269315666,32.701839732146205
173,16.666666666666764,-19.841501103752687,32.183083908681795
174,16.666666666666764,-23.417333333333264,33.25928190579121
175,16.666666666666764,-17.25436241610731,27.13658560201745
176,16.666666666666764,-22.114541387024538,32.92833660482628
177,16.666666666666764,-11.267555555555477,23.08229013179576
178,16.666666666666764,-19.838666666666594,31.29809131087238
179,16.666666666666764,-17.04599999999993,28.583663469424884
180,16.666666666666764,-18.318918918918847,29.513696663128403
181,16.666666666666764,-19.541834451901494,29.279350916175044
182,16.666666666666764,-15.171555555555482,26.762153593977732
183,16.666666666666764,-14.945861297539073,28.177596062447662
184,16.666666666666764,-21.61444444444437,33.171919051816225
185,20.066666666666777,-14.191946308724756,27.92246606455323
186,20.066666666666777,-16.4105263157894,28.101018540221045
187,20.066666666666777,-15.378888888888811,27.55549885746857
188,20.066666666666777,-17.413646532438403,30.61422931808162
189,20.066666666666777,-15.053828828828753,27.211364468011187
190,20.066666666666777,-18.00584415584408,31.06438436452353
191,20.066666666666777,-17.01184210526308,28.195391873893843
192,20.066666666666777,-20.66862745098032,31.458160992540485
193,20.066666666666777,-18.914285714285644,29.049306458688104
194,20.066666666666777,-20.667579908675727,31.65760551572766
195,20.066666666666777,-16.838478747203503,29.00300165103703
196,20.066666666666777,-19.825386313465707,30.635475958045802
197,20.066666666666777,-24.105333333333263,34.489440161688165
198,20.066666666666777,-16.63289473684203,30.289379902786944
199,20.066666666666777,-17.38027210884346,28.84178536158207
