gen,best,mean,sd
112,17.366666666666756,-30.885777777777722,31.266565113947077
113,17.366666666666756,-26.069777777777713,29.862793485630796
114,17.366666666666756,-33.95799999999994,33.05500655305068
115,17.366666666666756,-26.00822222222216,29.196166398948044
116,17.366666666666756,-27.870806100217802,31.285706472576013
117,17.366666666666756,-26.048366013071835,30.385773565370403
118,17.366666666666756,-26.205518763796846,29.530035701680266
119,17.366666666666756,-26.303333333333274,30.928204016782242
120,17.366666666666756,-27.79082774049211,30.476536581677465
121,17.366666666666756,-25.385651214127975,30.348033579828236
122,17.366666666666756,-27.11133786848066,31.581524277424354
123,17.366666666666756,-24.433777777777713,29.649443436576792
124,17.366666666666756,-23.212888888888823,29.299752694359356
125,17.366666666666756,-26.34888888888882,31.37050765635273
126,17.366666666666756,-24.888888888888822,31.14601565783376
127,17.366666666666756,-21.036644591611413,26.217289161789616
128,17.366666666666756,-24.83488888888882,30.670659000193883
129,17.366666666666756,-25.101766004414944,31.61672692512817
130,17.366666666666756,-20.011999999999937,26.01511904571963
131,17.366666666666756,-23.868222222222155,29.436822578297644
132,17.366666666666756,-20.579249448123548,28.61547118597419
133,17.366666666666756,-19.145033112582713,25.785258892232385
134,17.366666666666756,-25.61655328798179,32.05211090814729
135,17.366666666666756,-25.494155844155777,32.96383039749769
136,17.366666666666756,-20.841176470588167,29.199140655649593
137,17.366666666666756,-26.50328947368415,32.34221974101121
138,17.366666666666756,-25.581456953642316,32.13890969443037
139,17.366666666666756,-26.042888888888825,33.59577604328584
140,17.366666666666756,-21.184009009008943,28.06682808731337
141,26.66666666666678,-26.182888888888822,31.626228387600893
142,26.66666666666678,-23.623178807946957,30.79288522733227
143,26.66666666666678,-30.26554054054048,31.934286039583963
144,26.66666666666678,-26.119777777777717,31.0403147885591
145,26.66666666666678,-23.155629139072783,29.192716269245395
146,26.66666666666678,-24.683222958057332,30.024238889362994
147,26.66666666666678,-26.570888888888824,31.77617190114881
148,26.66666666666678,-31.203555555555496,33.260506476326086
149,26.66666666666678,-29.89644444444438,33.94869094659845
150,26.66666666666678,-31.18165548098428,32.97391268512835
151,26.66666666666678,-22.629024943310593,28.51100655300142
152,26.66666666666678,-24.229359823399495,31.863761892776637
153,26.66666666666678,-26.4526666666666,32.414468253361015
154,26.66666666666678,-27.053914988814256,32.45086496224936
155,26.66666666666678,-25.98255033557041,31.098718615660967
156,26.66666666666678,-25.066447368420985,29.96842722047436
157,26.66666666666678,-24.11498881431761,31.16796272801751
158,26.66666666666678,-23.078508771929755,30.469718312343318
159,26.66666666666678,-27.053914988814256,32.614232583329105
160,26.66666666666678,-19.318693693693625,26.302706624433963
161,26.66666666666678,-22.137837837837775,27.79634772189338
162,26.66666666666678,-24.26293859649116,29.464381447999035
163,26.66666666666678,-24.878947368420988,30.89080790343716
164,26.66666666666678,-26.049122807017483,31.34304975965775
165,26.66666666666678,-21.859111111111048,27.80679670356838
166,26.66666666666678,-23.7914988814317,30.935563917677907
167,26.66666666666678,-27.696846846846785,30.996763450592397
168,26.66666666666678,-27.08155555555549,31.998713292803867
169,26.66666666666678,-28.603131991051395,31.01844327414112
170,26.66666666666678,-24.590380313199045,28.20873730746843
171,26.66666666666678,-23.075275938189783,28.332770664086087
172,26.66666666666678,-25.326666666666608,29.19338864778705
173,26.66666666666678,-25.136184210526256,28.915529060002843
174,26.66666666666678,-23.94679911699773,29.692707815338007
175,26.66666666666678,-28.056140350877136,31.26068061246543
176,26.66666666666678,-28.29337748344365,30.86629477838411
177,26.66666666666678,-26.961589403973445,32.36377137398205
178,26.66666666666678,-26.739293598233935,32.37056232392216
179,26.66666666666678,-29.598233995584927,34.504595206034466
180,26.66666666666678,-24.001324503311196,30.165477122350563
181,26.66666666666678,-26.48133333333327,28.481971550568765
182,26.66666666666678,-29.948444444444384,32.91286421619336
183,26.66666666666678,-22.720309050772563,27.557029493727647
184,26.66666666666678,-22.209999999999937,31.136962374739245
185,26.66666666666678,-26.049440715883602,31.691420821363664
186,26.66666666666678,-24.62612612612606,31.097215951722394
187,26.66666666666678,-26.57306843267102,32.80299698148565
188,26.66666666666678,-26.456756756756693,31.992233587259822
189,26.66666666666678,-27.525900900900833,32.40538313568227
190,26.66666666666678,-23.614988814317613,27.726739029583722
191,26.66666666666678,-27.721111111111046,33.39155968242114
192,26.66666666666678,-25.221029082773985,31.184509804346945
193,26.66666666666678,-20.70177777777771,27.666462057253245
194,26.66666666666678,-27.4112612612612,32.904387047896975
195,26.66666666666678,-22.551801801801737,29.11356872904624
196,26.66666666666678,-27.738255033556978,33.852521393693856
197,26.66666666666678,-28.61454138702455,32.44275732640969
198,26.66666666666678,-28.26088888888883,33.12218071785393
199,26.66666666666678,-24.07850877192976,29.07526943147874
