gen,best,mean,sd
47,19.400000000000006,-27.950340136054354,32.3986159496819
48,19.400000000000006,-26.217808219178007,30.72523768520818
49,19.400000000000006,-28.968253968253897,33.4687711829227
50,19.400000000000006,-24.36757369614505,30.52190171725986
51,19.400000000000006,-28.811261261261194,33.14614638734258
52,19.400000000000006,-28.189189189189115,34.74646528919652
53,19.400000000000006,-32.5418344519015,35.93821177643281
54,19.400000000000006,-26.746888888888822,32.01905731063503
55,19.400000000000006,-30.234429824561335,33.80854623472165
56,19.400000000000006,-29.13444444444438,33.59265030212695
57,19.400000000000006,-26.334004474272863,32.359234642736304
58,19.400000000000006,-28.919426048565054,32.07036789313188
59,19.400000000000006,-30.37240618101539,33.48578136341766
60,19.400000000000006,-30.794517543859588,33.61480534037541
61,19.400000000000006,-27.349780701754323,32.37233111144974
62,19.400000000000006,-29.659731543624094,32.180627952834385
63,19.400000000000006,-33.633558558558505,34.08441659914734
64,19.400000000000006,-34.59955849889619,35.69782818686718
65,19.400000000000006,-27.276379690949156,31.74641743113091
66,19.400000000000006,-27.25033112582775,31.09977578655901
67,19.400000000000006,-28.459111111111046,34.31092324646327
68,19.400000000000006,-32.07427293064871,33.68125453566537
69,19.400000000000006,-31.835333333333267,34.86612199064686
70,19.400000000000006,-31.46890380313193,34.40751259043791
71,19.400000000000006,-25.398881431767272,29.821622416481514
72,19.400000000000006,-21.789261744966367,27.660966575006576
73,19.400000000000006,-25.247972972972903,31.41986356147164
74,19.400000000000006,-22.448299319727816,30.27264946904449
75,19.400000000000006,-29.24603174603168,34.32103677236102
76,19.400000000000006,-26.23378684807249,31.851984773867528
77,19.400000000000006,-27.06778523489926,34.77231629977669
78,19.400000000000006,-25.327252252252183,34.01467821237363
79,19.400000000000006,-24.545495495495423,31.65762321048547
80,19.400000000000006,-30.290476190476127,35.570138732697444
81,19.400000000000006,-24.961261261261193,32.952812074759976
82,19.400000000000006,-22.861333333333263,31.3086676154041
83,19.400000000000006,-27.477262693156668,35.17225359109642
84,19.400000000000006,-29.670419426048493,35.834625582335086
85,19.400000000000006,-27.00977777777771,32.168200434744215
86,19.400000000000006,-30.69909909909903,36.85772111505249
87,19.400000000000006,-28.17577777777771,33.57574541168995
88,19.400000000000006,-31.49954954954948,35.88213123742009
89,19.400000000000006,-21.87635135135128,30.247217689874486
90,19.400000000000006,-26.542888888888818,32.73236824480596
91,19.400000000000006,-26.97499999999993,32.17025136983234
92,19.400000000000006,-26.306349206349136,33.45754687183114
93,19.400000000000006,-30.342058165548035,35.80876425200095
94,19.400000000000006,-26.74644444444438,32.482520860181104
95,19.400000000000006,-32.0586666666666,34.748609496293916
96,19.400000000000006,-27.538444444444377,34.03950923105913
97,19.400000000000006,-28.87755555555549,32.691159411289206
98,19.400000000000006,-29.684340044742672,32.289688146254335
99,19.400000000000006,-31.1452538631346,33.31669305277885
100,19.400000000000006,-29.947072072072007,35.566379789164934
101,19.400000000000006,-29.72207505518758,29.58322240128871
102,19.400000000000006,-31.615333333333275,34.08458794322239
103,19.400000000000006,-24.480313199105076,28.59590298648692
104,19.400000000000006,-24.10536912751671,29.212245771497614
105,19.400000000000006,-26.89753914988808,32.413021820006975
106,19.400000000000006,-28.60067567567561,31.90066189396693
107,19.400000000000006,-27.923042505592772,32.6025467361258
108,19.400000000000006,-30.828187919463023,33.69042281543759
109,19.400000000000006,-29.162639821029018,34.10429892639674
110,19.400000000000006,-24.449999999999932,29.663205478492387
111,19.400000000000006,-26.001351351351282,33.741126934684615
112,19.400000000000006,-26.800450450450384,34.35510636179765
113,19.400000000000006,-27.64093959731537,33.732276009109476
114,19.400000000000006,-31.313333333333265,36.05260498113733
115,19.400000000000006,-21.75359477124176,30.666521794508192
116,19.400000000000006,-27.952572706935058,34.772061046177264
117,19.400000000000006,-29.65360360360354,34.9147052998189
118,19.400000000000006,-29.72022222222216,35.62140365663792
119,19.400000000000006,-24.912975391498815,32.93564097001959
120,19.400000000000006,-25.320720720720654,32.22417708289464
121,19.400000000000006,-28.197186147186084,35.05221418619602
122,19.400000000000006,-21.551434878587127,31.051321124275947
123,19.400000000000006,-20.2357615894039,31.295436454688506
124,19.400000000000006,-26.70156599552566,34.485058925875606
125,19.400000000000006,-27.72684563758382,33.895245625760126
126,19.400000000000006,-21.500220750551808,30.437172892643492
127,19.400000000000006,-21.560810810810736,31.498477659056526
128,19.400000000000006,-23.726845637583825,32.90216502758818
129,19.400000000000006,-21.485555555555482,32.02369479612032
130,19.400000000000006,-23.865771812080464,33.02541062800777
131,19.400000000000006,-24.85666666666659,33.94150845640627
132,19.400000000000006,-21.67583892617442,31.908365690363794
133,19.400000000000006,-23.48799999999993,32.52889502512431
134,19.400000000000006,-21.674272930648698,31.942326411312358
135,19.400000000000006,-25.623245614035017,35.00818660302292
136,19.400000000000006,-19.079054054053984,30.09863721446954
137,19.400000000000006,-28.292694063926874,36.54881693957632
138,19.400000000000006,-19.057555555555478,31.41570777119996
139,19.400000000000006,-22.79139072847675,32.460625713103326
140,19.400000000000006,-24.421052631578878,31.497329480275695
141,19.400000000000006,-26.646136865342093,35.17520257994976
142,19.400000000000006,-26.651655629139007,35.1237314014412
143,19.400000000000006,-23.7946666666666,33.35523260188614
144,19.400000000000006,-25.39259259259252,34.72790034037704
145,19.400000000000006,-28.145533769063114,35.04976579217312
146,19.400000000000006,-26.884988962472338,35.52615069500835
147,19.400000000000006,-26.583991228070104,34.53299167733748
148,19.400000000000006,-28.01263616557727,35.123681047408155
149,19.400000000000006,-33.317864923747216,37.38051504788789
150,19.400000000000006,-27.14836601307183,34.76259706287696
151,19.400000000000006,-26.72631578947362,34.23763994152891
152,21.066666666666674,-22.29477124183,30.071538310806737
153,21.066666666666674,-24.759381898454674,35.80521107962924
154,21.066666666666674,-26.206531531531464,34.94173005706986
155,21.066666666666674,-27.185234899328787,36.77636050183097
156,21.066666666666674,-26.713686534216272,33.304438529671216
157,21.066666666666674,-28.80921052631573,34.68132201131837
158,21.066666666666674,-33.213024282560646,37.676965318053135
159,21.066666666666674,-25.617111111111043,34.05612964605839
160,21.066666666666674,-25.96600441501097,32.311572402376775
161,21.066666666666674,-26.716891891891827,31.50550013867918
162,21.066666666666674,-26.25555555555549,32.91116902988379
163,21.066666666666674,-26.267333333333266,32.82865177452974
164,21.066666666666674,-28.96261261261255,36.51446130597504
165,21.066666666666674,-24.883445190156532,34.02819939150332
166,21.066666666666674,-27.382666666666598,34.24340341340701
167,21.066666666666674,-24.884234234234167,32.143485659765496
168,21.066666666666674,-26.418918918918852,34.60552390467671
169,21.066666666666674,-23.7165532879818,31.34775259819543
170,21.066666666666674,-29.08288288288282,35.92282194418657
171,21.066666666666674,-23.525055928411565,31.935794066693433
172,22.733333333333338,-28.19244444444438,35.97437383114835
173,22.733333333333338,-23.813870246084946,32.99897657343975
174,22.733333333333338,-26.7276315789473,34.62450113144028
175,22.733333333333338,-31.223999999999943,37.03100265093203
176,22.733333333333338,-24.137612612612546,34.2892707460275
177,22.733333333333338,-24.489864864864796,34.56175841919483
178,22.733333333333338,-22.39161147902863,31.422516502012552
179,22.733333333333338,-26.7938189845474,33.6708834821145
180,22.733333333333338,-26.8921700223713,33.66348986922507
181,22.733333333333338,-19.940816326530538,32.13228275112842
182,22.733333333333338,-21.743083900226686,32.580967277476134
183,22.733333333333338,-16.903174603174538,27.505118972018717
184,22.733333333333338,-23.410514541386956,33.62669722708305
185,22.733333333333338,-25.595720720720657,36.58841738163288
186,22.733333333333338,-24.754421768707417,33.57997483960886
187,22.733333333333338,-28.705111111111048,37.22836766582346
188,22.733333333333338,-22.37120181405889,31.020981522595036
189,22.733333333333338,-24.996644295301945,34.55378082786128
190,22.733333333333338,-25.91895424836595,34.02758199537242
191,22.733333333333338,-24.4486666666666,34.49731275202625
192,22.733333333333338,-23.379194630872412,34.65189185162186
193,22.733333333333338,-28.686394557823064,36.86201902757292
194,22.733333333333338,-23.581963470319568,33.68189585628387
195,22.733333333333338,-29.466219239373537,38.063186014228044
196,22.733333333333338,-25.191777777777713,33.81655455578957
197,22.733333333333338,-26.341228070175372,36.346594179281304
198,22.733333333333338,-22.763758389261678,32.75366034451717
199,22.733333333333338,-22.003090507726203,32.617749866335096
