gen,best,mean,sd
116,20.266666666666783,-22.197777777777706,31.88851079915235
117,20.266666666666783,-25.64630872483214,33.57605226613039
118,20.266666666666783,-22.650444444444368,30.52915467201239
119,20.266666666666783,-24.90495495495488,32.320777344010395
120,20.266666666666783,-27.325900900900827,33.965283640903074
121,20.266666666666783,-28.93937360178964,34.36820085099593
122,20.266666666666783,-26.445751633986855,32.5290286274797
123,20.266666666666783,-25.141394335511908,32.798423104075106
124,20.266666666666783,-27.325877192982382,33.23040516525353
125,20.266666666666783,-21.711037527593746,29.799209021472976
126,20.266666666666783,-23.13266666666659,31.00695440990261
127,20.266666666666783,-24.565111111111037,30.523052693470824
128,20.266666666666783,-25.569369369369298,31.18063196139899
129,20.266666666666783,-29.103555555555484,35.4234593008575
130,20.266666666666783,-25.802444444444376,31.092200307321754
131,20.266666666666783,-26.85871964679904,30.852079071844177
132,20.266666666666783,-22.903111111111034,29.420366930427452
133,20.266666666666783,-31.22022222222215,34.11371895134507
134,20.266666666666783,-25.791999999999927,32.8026163545487
135,20.266666666666783,-30.36283783783777,34.15800429052967
136,20.266666666666783,-23.6156599552572,30.12856655815743
137,20.266666666666783,-25.020134228187846,31.28561929906544
138,20.266666666666783,-24.147203579418267,30.655505482958176
139,20.266666666666783,-28.201565995525655,35.498195086101575
140,20.266666666666783,-24.027027027026953,29.83266755292921
141,20.266666666666783,-25.659009009008933,33.614054666017466
142,20.266666666666783,-27.8156599552572,34.29524995362713
143,20.266666666666783,-24.295302013422745,31.65644295579476
144,20.266666666666783,-24.90514541387017,32.995968552436565
145,20.266666666666783,-22.104697986577104,30.100620475700122
146,20.266666666666783,-26.56136865342156,34.01109070999521
147,20.266666666666783,-27.432229580573882,33.14143025091201
148,20.266666666666783,-30.990666666666595,35.3667437678498
149,20.266666666666783,-27.02133333333326,34.25623474585268
150,20.266666666666783,-22.970888888888815,30.185226530396616
151,20.266666666666783,-29.446666666666594,34.4418298649251
152,20.266666666666783,-24.531096196867935,31.46653790413443
153,20.266666666666783,-26.517777777777702,34.65077491873937
154,20.266666666666783,-24.979690949227297,31.334790716543743
155,20.266666666666783,-23.29426048565114,29.699692102567937
156,20.266666666666783,-24.71351351351344,31.834505152206386
157,20.266666666666783,-27.3984340044742,33.19436610139642
158,20.266666666666783,-25.476733780760554,33.06163040431867
159,20.266666666666783,-23.661744966442875,31.8638919761748
160,20.266666666666783,-23.49433106575956,30.647235630043586
161,20.266666666666783,-27.36893424036274,34.075167822469545
162,20.266666666666783,-26.559234234234157,33.261811968827566
163,20.266666666666783,-26.642163355408318,32.247629913762566
164,20.266666666666783,-22.135307017543777,30.914107151240408
165,20.266666666666783,-25.64199999999992,33.42407835345321
166,20.266666666666783,-24.53399999999992,36.00893746465362
167,20.266666666666783,-22.562444444444363,33.347768051620676
168,20.266666666666783,-23.236644591611398,33.02827511988263
169,20.266666666666783,-21.39293598233988,31.89395591609024
170,20.266666666666783,-18.202869757174312,29.97634238654887
171,20.266666666666783,-22.51879194630865,31.904289969393183
172,20.266666666666783,-21.89798657718113,32.36444252367984
173,20.266666666666783,-27.724618736383366,36.21412631993319
174,20.266666666666783,-20.23668903803124,32.99004227883819
175,20.266666666666783,-22.11599999999992,34.785714760622774
176,20.566666666666787,-25.078004535147315,37.24220727846316
177,20.566666666666787,-22.25688888888881,32.45286303563798
178,20.566666666666787,-23.973601789709097,33.582604929381546
179,20.566666666666787,-25.497130242825527,33.9505394778543
180,20.566666666666787,-25.892052980132377,36.30458686381933
181,20.566666666666787,-27.323093681917136,36.27310678294514
182,20.566666666666787,-18.282666666666586,30.47351776117654
183,20.566666666666787,-22.88116883116875,34.29420939962365
184,20.566666666666787,-21.29999999999992,33.209272597209775
185,20.566666666666787,-26.750222222222146,38.08482185209976
186,20.566666666666787,-23.742982456140272,33.718547317614686
187,20.566666666666787,-23.756862745097962,35.51194238606602
188,20.566666666666787,-23.274342105263077,34.28249418379464
189,20.566666666666787,-22.6095860566448,34.65951863485758
190,20.566666666666787,-21.459868421052555,31.26489220332628
191,20.566666666666787,-19.830718954248287,32.36945392292163
192,20.566666666666787,-21.95729847494546,32.38789333720728
193,20.566666666666787,-19.58903508771922,31.32741726911359
194,20.566666666666787,-22.06040268456368,33.15935387980275
195,20.566666666666787,-23.03068432671074,34.09466100575801
196,20.566666666666787,-21.967999999999922,34.02726094047408
197,20.566666666666787,-21.44301801801794,33.99902715738093
198,20.566666666666787,-15.783668903803047,29.36287347678303
199,20.566666666666787,-23.03626126126118,34.346012031650645
