gen,best,mean,sd
54,12.50000000000011,-32.292666666666605,32.349240272720834
55,12.50000000000011,-29.9769574944071,31.605631960980144
56,14.166666666666774,-31.710222222222164,32.276249253538495
57,14.166666666666774,-27.499122807017486,29.889567687413532
58,14.166666666666774,-28.48213507625266,31.722801072095628
59,14.166666666666774,-30.264692982456076,32.99987423189589
60,14.166666666666774,-28.266887417218477,31.607746392833576
61,14.166666666666774,-30.066216216216155,31.567912869244598
62,14.166666666666774,-27.53156732891826,30.314884812225614
63,14.166666666666774,-30.521854304635703,31.487204508747418
64,14.166666666666774,-33.35861297539144,34.32931942632309
65,14.166666666666774,-31.999099099099038,33.821101269477765
66,14.166666666666774,-28.029580573951378,33.181445239962116
67,14.166666666666774,-25.55599999999994,29.588927688880155
68,14.166666666666774,-32.10066225165557,35.04202175595248
69,14.166666666666774,-33.94116331096191,35.44122280991334
70,14.166666666666774,-34.753111111111046,34.82888671175478
71,14.166666666666774,-28.895525727069284,32.9086826967288
72,14.166666666666774,-25.07346938775504,31.318399475562178
73,14.166666666666774,-33.88874172185425,36.686965259840015
74,14.166666666666774,-33.0934684684684,35.60909002170559
75,14.166666666666774,-35.28738738738733,36.468924491059745
76,14.166666666666774,-27.972297297297235,30.51282563703434
77,14.166666666666774,-34.11688888888883,34.941436665468046
78,14.166666666666774,-33.70640176600435,36.65037641645342
79,14.166666666666774,-30.780043859649062,32.93291388056551
80,14.166666666666774,-32.88587196467985,34.53057627838739
81,14.166666666666774,-31.867549668874112,34.1566059482589
82,20.266666666666783,-26.96688596491222,32.24832138899713
83,20.266666666666783,-31.33085585585579,33.765293741202285
84,20.266666666666783,-28.263063063063,31.23898776182435
85,20.266666666666783,-24.730888888888828,28.49102135284722
86,20.266666666666783,-27.00622222222216,31.15932305323406
87,20.266666666666783,-29.917002237136405,34.39558389041479
88,20.266666666666783,-28.61346578366439,33.06065582580298
89,20.266666666666783,-27.35320088300214,32.28038020179063
90,20.266666666666783,-25.07111111111104,32.298315210427006
91,20.266666666666783,-25.884988962472338,32.462101679590894
92,20.266666666666783,-27.714965986394493,33.94948632636791
93,20.266666666666783,-27.955630630630562,33.19899854411329
94,20.266666666666783,-23.368222222222155,30.719979103162927
95,20.266666666666783,-29.360666666666603,33.01088060131198
96,20.266666666666783,-31.44733333333327,35.133561304341576
97,20.266666666666783,-30.08432671081671,33.329756498589845
98,20.266666666666783,-29.226048565121346,33.47577839911471
99,20.266666666666783,-30.660044150110313,35.04721928191547
100,20.266666666666783,-32.00068027210878,35.48527815198334
101,20.266666666666783,-23.236261261261195,29.108998053926825
102,20.266666666666783,-26.6749440715883,31.546023314604227
103,20.266666666666783,-26.664222222222158,31.834486330874242
104,20.266666666666783,-25.77167755991279,33.83927081662302
105,20.266666666666783,-27.41125827814563,30.387117222907545
106,20.266666666666783,-30.762444444444384,32.86461460726342
107,20.266666666666783,-26.774392935982277,32.81339696695235
108,20.266666666666783,-30.954954954954896,34.38751014288184
109,20.266666666666783,-31.813513513513456,33.88774500950747
110,20.266666666666783,-29.738702460850057,31.83431123206372
111,20.266666666666783,-29.983222958057333,31.98050106673372
112,20.266666666666783,-32.423777777777715,34.25484585057879
113,20.266666666666783,-27.874944071588306,32.365237587833846
114,20.266666666666783,-28.492494481236143,31.14643407735284
115,20.266666666666783,-31.564205816554747,32.177420880578254
116,20.266666666666783,-27.031756756756693,33.116908969234586
117,20.266666666666783,-28.990090090090025,33.073822346631026
118,20.266666666666783,-30.955408388520908,34.60207279993156
119,20.266666666666783,-26.761073825503292,32.85135741271715
120,20.266666666666783,-28.859429824561342,32.508465365734125
121,20.266666666666783,-31.38453159041389,34.86126357827116
122,20.266666666666783,-25.831578947368357,30.88950260511064
123,20.266666666666783,-36.40805369127511,36.79350213581803
124,20.266666666666783,-35.73266219239368,37.10774434102707
125,20.266666666666783,-32.3155555555555,34.16532000959491
126,20.266666666666783,-30.877702702702646,33.21324028392686
127,20.266666666666783,-34.47660044150104,36.241308982199094
128,20.266666666666783,-29.52192982456134,32.24371626194849
129,20.266666666666783,-34.114912280701695,34.16046451826172
130,20.266666666666783,-32.07346491228064,33.66334561933472
131,20.266666666666783,-33.06196868008943,34.491767764955064
132,20.266666666666783,-33.93973509933769,36.395753278869016
133,20.266666666666783,-31.705145413870184,35.22193420497987
134,20.266666666666783,-26.893333333333267,32.52714148727697
135,20.266666666666783,-33.60244444444437,34.69000562584257
136,20.266666666666783,-33.58388520971295,34.84787139278194
137,20.266666666666783,-28.904415011037454,35.31262100147858
138,20.266666666666783,-31.102888888888824,33.315070538536396
139,20.266666666666783,-33.740131578947306,37.559181242363685
140,20.266666666666783,-31.830684326710752,35.189736848169225
141,20.266666666666783,-31.41567328918316,32.75767401520809
142,20.266666666666783,-35.176666666666605,35.053643071620876
143,20.266666666666783,-35.347999999999935,37.73972157937696
144,20.266666666666783,-31.72999999999994,33.75201343788416
145,20.266666666666783,-31.695111111111043,34.886129980088874
146,20.266666666666783,-32.55399999999994,35.184546622587575
147,20.266666666666783,-27.03579418344512,32.60173798772743
148,20.266666666666783,-30.19369369369363,33.115677984886105
149,20.266666666666783,-30.436261261261194,34.623208842138524
150,20.266666666666783,-32.27422222222216,34.58123771892558
151,20.266666666666783,-36.841111111111054,34.787010222882266
152,20.266666666666783,-33.70933333333327,35.083785242800765
153,20.266666666666783,-31.797999999999938,33.12086714511633
154,20.266666666666783,-30.36885964912274,32.346700228287055
155,20.266666666666783,-32.41044444444438,34.42825629703489
156,20.266666666666783,-29.612527964205754,33.16389946670305
157,20.266666666666783,-28.15391498881425,31.88648808283466
158,20.266666666666783,-31.888366890380247,34.89867808290163
159,20.266666666666783,-28.080666666666595,31.184859163334995
160,20.266666666666783,-29.49359823399552,31.012163512535047
161,20.266666666666783,-31.03733333333326,32.80569957706651
162,20.266666666666783,-28.720045045044976,31.88808407546585
163,20.266666666666783,-25.745861297539083,29.601925304827304
164,20.266666666666783,-29.75525727069344,32.46552666525956
165,20.266666666666783,-29.158503401360477,32.47855332647147
166,20.266666666666783,-30.25888888888882,32.965229362368795
167,20.266666666666783,-30.60939597315429,33.95314204961842
168,20.266666666666783,-26.113686534216264,30.578079715868064
169,20.266666666666783,-25.942543859649057,30.15857219050191
170,20.266666666666783,-27.658503401360473,31.859615675455146
171,20.266666666666783,-26.20581655480977,32.63375773102425
172,20.266666666666783,-27.925279642058094,34.957638079816206
173,20.266666666666783,-26.393468468468395,32.73567005539575
174,20.266666666666783,-27.20178970917219,33.57067289801144
175,20.266666666666783,-25.662913907284697,31.944010193482317
176,20.266666666666783,-26.787612612612545,30.9682578166464
177,20.266666666666783,-24.656756756756685,30.85695624394172
178,20.266666666666783,-21.75755555555548,29.37738684308726
179,20.266666666666783,-29.04955555555549,34.54958921054324
180,20.266666666666783,-27.527412280701686,34.175978213812144
181,20.266666666666783,-23.258823529411693,32.762712338095824
182,20.266666666666783,-22.620134228187847,32.268031526496316
183,20.266666666666783,-21.712666666666593,30.424052051941747
184,20.266666666666783,-22.76447368421045,31.83066895965116
185,20.266666666666783,-17.87897091722587,28.16656125603917
186,20.266666666666783,-22.785185185185107,31.694889587793348
187,20.266666666666783,-24.888815789473608,33.44299460382296
188,20.266666666666783,-24.353947368420975,34.19818869690731
189,20.266666666666783,-22.816228070175363,33.7107844481811
190,20.266666666666783,-22.00529801324496,30.740412838752096
191,20.266666666666783,-22.823713646532365,32.21023716159193
192,20.266666666666783,-21.531306306306227,32.53318800420563
193,20.266666666666783,-22.32237136465317,33.12895812446304
194,20.266666666666783,-23.83725490196071,33.338232089090965
195,20.266666666666783,-21.534888888888815,31.173921279662892
196,20.266666666666783,-28.161622807017473,35.266188634679416
197,20.266666666666783,-21.038344226579444,30.05680117053079
198,20.266666666666783,-24.46445916114783,31.832619565723842
199,20.266666666666783,-24.17534246575335,33.1175141289637
