gen,best,mean,sd
89,23.133333333333383,-28.21454138702455,32.9118535143065
90,23.133333333333383,-27.94622222222217,31.222507500476077
91,23.133333333333383,-26.322737306843212,29.928079444439557
92,23.133333333333383,-26.59845474613681,31.968378954006983
93,23.133333333333383,-25.918640350877137,32.22248423471751
94,23.133333333333383,-24.60536912751672,30.535543785230338
95,23.133333333333383,-27.851973684210474,32.74898255942726
96,23.133333333333383,-28.282894736842053,32.3367058258457
97,23.133333333333383,-26.5596949891067,31.981303237512293
98,23.133333333333383,-29.741447368420996,34.343225877814675
99,23.133333333333383,-26.068421052631525,28.963177315290952
100,23.133333333333383,-26.717982456140295,30.923851220248924
101,23.133333333333383,-30.22825607064012,33.06083267367059
102,23.133333333333383,-25.161036036035977,31.36761336148639
103,23.133333333333383,-27.68777777777772,31.512921609953317
104,23.133333333333383,-28.35899122807012,31.741720491218086
105,23.133333333333383,-25.74714912280696,30.17089445126643
106,23.133333333333383,-26.878947368420995,30.408527073421507
107,23.133333333333383,-28.704444444444388,30.761223947779335
108,23.133333333333383,-30.547874720357886,34.655205540060344
109,23.133333333333383,-26.62913907284763,30.71579022288015
110,23.133333333333383,-29.633999999999947,32.43455141483358
111,23.133333333333383,-35.05077262693152,34.4000078790905
112,23.133333333333383,-30.666666666666615,31.878056375708727
113,23.133333333333383,-29.939514348785817,31.665955471036256
114,23.133333333333383,-30.00111856823261,32.676096756969066
115,23.133333333333383,-29.797777777777725,31.084940659465154
116,23.133333333333383,-29.26644444444439,30.713176445265727
117,23.133333333333383,-33.0776286353467,34.30216183249383
118,23.133333333333383,-29.667117117117062,30.42037358294971
119,23.133333333333383,-34.87404921700218,35.19130626269554
120,23.133333333333383,-28.189261744966387,33.63914091010826
121,23.133333333333383,-27.98488888888883,31.760849784943243
122,23.133333333333383,-28.74282560706396,32.29128587028535
123,23.133333333333383,-27.111409395973094,31.44284228049043
124,23.133333333333383,-29.04622222222217,33.38610639986656
125,23.133333333333383,-27.00657894736836,32.44522465504413
126,23.133333333333383,-25.82644444444438,30.595020484862193
127,23.133333333333383,-29.683777777777717,32.0692264482269
128,24.300000000000136,-27.537969094922673,31.495666810065675
129,24.300000000000136,-29.299777777777713,32.227659732013905
130,24.300000000000136,-22.55244444444438,26.83107632928011
131,25.200000000000134,-28.34577777777772,33.32912896744223
132,25.200000000000134,-26.714790286975656,31.25932046690101
133,25.200000000000134,-25.14876957494401,31.135975514949934
134,25.200000000000134,-28.032199546485202,32.570386230180944
135,25.200000000000134,-30.105442176870685,32.97966964416858
136,25.200000000000134,-26.756291390728414,30.564076694477134
137,25.200000000000134,-20.967573696145063,27.72055755836471
138,25.200000000000134,-23.225900900900836,30.191385229171694
139,25.200000000000134,-22.87836644591605,29.32470051541862
140,25.200000000000134,-24.141111111111048,30.474531301148716
141,25.200000000000134,-24.73333333333327,32.81680435998953
142,25.200000000000134,-23.30671140939591,28.623061622966247
143,25.200000000000134,-27.813646532438412,33.677548469176095
144,25.200000000000134,-25.993243243243178,32.29314442058038
145,25.200000000000134,-25.53401360544212,31.18788150346288
146,25.200000000000134,-28.586800894854527,34.91122988299335
147,25.200000000000134,-27.899105145413813,32.64051616085386
148,25.200000000000134,-26.66599099099093,31.994762491238955
149,25.200000000000134,-27.393877551020342,33.2446818916988
150,25.200000000000134,-24.203752759381835,30.64067968491064
151,25.200000000000134,-27.553421633554024,33.99056291995555
152,25.200000000000134,-26.92822222222216,31.872706014572397
153,25.200000000000134,-24.30733333333327,31.780024443502732
154,25.200000000000134,-19.507726269315608,26.32444856506451
155,25.200000000000134,-26.38399999999994,29.393112249363877
156,25.200000000000134,-28.645333333333273,34.174762678739256
157,25.200000000000134,-27.191498881431706,32.45284450392846
158,25.200000000000134,-32.25337837837832,35.13265289438547
159,25.200000000000134,-25.723873873873817,29.56663265193525
160,25.200000000000134,-28.11644144144138,33.4781409784459
161,25.200000000000134,-26.163333333333274,30.643792858272977
162,25.200000000000134,-26.756531531531472,30.319495571223662
163,25.200000000000134,-31.025111111111055,33.41141231878419
164,25.200000000000134,-26.143624161073767,29.763583216676576
165,25.200000000000134,-26.37799999999994,29.918191376807194
166,25.200000000000134,-30.169594594594535,31.450070999947105
167,25.200000000000134,-29.84563758389256,30.94557642392044
168,25.200000000000134,-24.43577777777772,27.72684194774195
169,25.200000000000134,-24.710961968680028,28.837021383651596
170,25.200000000000134,-29.663111111111053,30.82106858691806
171,25.200000000000134,-32.68333333333328,33.83761981603931
172,25.200000000000134,-31.09177777777773,32.42931342831821
173,25.200000000000134,-27.611999999999945,30.509457496663913
174,25.200000000000134,-29.039555555555502,32.51763268379212
175,25.200000000000134,-26.596444444444394,29.10809767609331
176,25.200000000000134,-25.688888888888833,29.933577496323352
177,25.200000000000134,-26.56377777777772,29.590773821548257
178,25.200000000000134,-31.150666666666613,32.34523073665434
179,25.200000000000134,-29.675555555555505,30.365171732117517
180,25.200000000000134,-29.975938189845422,31.87488952415672
181,25.200000000000134,-29.15408388520966,31.318104829180935
182,25.200000000000134,-25.193111111111055,29.21646955543999
183,25.200000000000134,-27.853777777777722,30.93409428821377
184,25.200000000000134,-25.14013157894731,29.65808577331103
185,25.200000000000134,-27.097999999999946,28.775935478567288
186,25.200000000000134,-28.03399999999995,31.247158441475403
187,25.200000000000134,-24.322958057395088,28.813231565573638
188,25.200000000000134,-25.103289473684157,30.190319979521806
189,25.200000000000134,-26.710389610389555,30.829305111730275
190,25.200000000000134,-27.183114035087662,31.083632000049196
191,25.200000000000134,-26.425490196078382,29.328361077070834
192,25.200000000000134,-28.26600441501098,32.501544757582224
193,25.200000000000134,-24.63066666666661,30.801614079881052
194,25.200000000000134,-26.937999999999942,33.46018198130763
195,25.200000000000134,-27.204054054053998,33.005224562628136
196,25.200000000000134,-25.851901565995465,29.951642204252337
197,25.200000000000134,-27.243201754385908,30.834133189913597
198,25.200000000000134,-25.881677704194203,29.337525209396016
199,25.200000000000134,-28.88587196467986,31.971552945542268
