gen,best,mean,sd
48,17.20000000000016,-26.849448123620235,33.49886533487563
49,17.20000000000016,-24.91933333333326,30.882427526441756
50,17.20000000000016,-24.52229580573944,31.50260807074676
51,17.20000000000016,-23.36844444444437,29.644661948227593
52,17.20000000000016,-23.40968468468461,31.38752962270994
53,17.20000000000016,-24.622747747747677,30.876992716854254
54,17.20000000000016,-21.80684931506842,28.80295227284498
55,17.20000000000016,-22.349324324324247,29.352835825775596
56,17.20000000000016,-22.98344671201806,31.38073111518442
57,17.20000000000016,-21.212080536912676,28.125302673592884
58,17.20000000000016,-22.38155555555548,29.765589264231192
59,17.20000000000016,-25.09684684684677,31.92867246211095
60,17.20000000000016,-21.87606263982095,31.306883043257773
61,17.20000000000016,-22.421271929824485,30.89158450794384
62,17.20000000000016,-24.346271929824486,33.264292766208
63,17.20000000000016,-20.38498896247233,29.565247106677607
64,17.20000000000016,-24.338738738738662,32.41136609992359
65,17.20000000000016,-22.861810154525312,33.07241600603291
66,17.20000000000016,-18.41866666666659,28.05907959737549
67,17.20000000000016,-20.233103448275784,30.024540791752063
68,17.20000000000016,-26.51655913978487,35.95661730398772
69,17.20000000000016,-22.64357298474938,31.97450629389768
70,17.20000000000016,-22.52796420581648,31.493741922327356
71,17.20000000000016,-22.255043859649046,30.38371160177493
72,17.20000000000016,-25.026484018264767,32.813653773075075
73,17.20000000000016,-23.932657657657586,31.650673645060174
74,17.20000000000016,-25.29359823399551,34.40492903989706
75,17.20000000000016,-31.20022075055181,35.63514265653245
76,17.20000000000016,-23.64437086092708,31.248047879420103
77,17.20000000000016,-24.31015452538624,32.761507590364175
78,17.20000000000016,-31.322516556291323,36.05952717886144
79,17.20000000000016,-28.073856209150257,32.108346205043
80,17.20000000000016,-28.871212121212054,32.633167749201164
81,17.20000000000016,-27.247587719298178,31.849093554805837
82,17.20000000000016,-27.19315673289176,32.654605449608844
83,17.20000000000016,-27.457555555555487,35.63183904915228
84,17.20000000000016,-25.66510067114087,31.617461674017857
85,17.20000000000016,-28.415436241610674,32.21581621918045
86,17.20000000000016,-23.53668903803125,29.54653447365581
87,17.20000000000016,-23.305739514348712,31.434025134444674
88,17.20000000000016,-26.669555555555487,32.491380950934776
89,17.20000000000016,-27.766893424036212,34.57110378451634
90,17.20000000000016,-21.615990990990916,31.078444165299786
91,17.20000000000016,-24.019463087248248,29.677606031927464
92,17.20000000000016,-22.892117117117046,28.446627586470463
93,17.20000000000016,-25.50743243243236,31.09369252805495
94,17.20000000000016,-21.908222222222147,29.288545336882454
95,17.20000000000016,-27.073555555555487,31.72855689932308
96,17.20000000000016,-28.306802721088363,32.396911319137196
97,17.20000000000016,-28.427437641723287,33.15898775056595
98,17.20000000000016,-26.649227373068364,31.064165555659493
99,17.20000000000016,-28.60701754385958,32.113275759315584
100,17.20000000000016,-28.503311258278078,33.015000661107614
101,17.20000000000016,-29.553642384105896,34.19658141723537
102,17.20000000000016,-26.839955849889552,30.855923833398265
103,17.20000000000016,-28.691722595078232,31.32191564690453
104,17.20000000000016,-27.431333333333267,31.979229423463604
105,17.20000000000016,-29.3730263157894,32.7295542923326
106,17.20000000000016,-24.12333333333326,31.51829915273797
107,17.20000000000016,-26.52733333333327,31.4200629628999
108,17.20000000000016,-25.024999999999928,31.796433387560818
109,17.20000000000016,-25.57240618101538,29.930144758954512
110,17.20000000000016,-26.492170022371294,32.34264156918555
111,17.20000000000016,-32.02706935123036,34.036005712319316
112,17.20000000000016,-28.731777777777708,33.15153341778656
113,17.20000000000016,-27.386129753914922,31.825976310139037
114,17.20000000000016,-27.50635964912274,32.86264226045269
115,17.20000000000016,-28.169094922737237,30.873459147863368
116,17.20000000000016,-24.51463963963957,30.22276333856802
117,17.20000000000016,-28.235123042505524,32.265319915974246
118,17.20000000000016,-34.33378378378372,35.493576161695024
119,17.20000000000016,-29.122222222222153,33.0904790305178
120,17.20000000000016,-31.267108167770356,34.44361336510249
121,17.20000000000016,-28.9657657657657,31.726252130742683
122,17.20000000000016,-27.995973154362346,31.112065107743703
123,17.20000000000016,-26.3955849889624,30.629835756848113
124,17.20000000000016,-28.386800894854517,32.363071224808756
125,17.20000000000016,-27.70158730158723,30.79632315355655
126,17.20000000000016,-28.88063063063056,31.92016246786158
127,19.16666666666683,-23.58076062639814,29.429023092300593
128,19.16666666666683,-28.865324384787407,31.23144839448248
129,19.16666666666683,-26.920666666666595,33.03686418398564
130,19.16666666666683,-29.22644444444437,33.44560787123692
131,19.16666666666683,-25.13885209713017,32.192186957561255
132,19.16666666666683,-25.883111111111035,30.76817686113408
133,19.16666666666683,-25.514414414414336,33.378164033791634
134,19.16666666666683,-26.405816554809768,33.52563761960094
135,19.16666666666683,-25.08657718120798,29.277516275738115
136,19.16666666666683,-33.62259507829971,35.95939653804567
137,19.16666666666683,-29.309909909909845,33.88744141385525
138,19.16666666666683,-25.69977628635339,31.892702873764865
139,19.16666666666683,-26.487417218542973,32.67835280940373
140,19.16666666666683,-27.896666666666594,32.79794567866626
141,19.16666666666683,-27.95416666666659,31.979603974380126
142,19.16666666666683,-29.11249999999993,33.85405160574243
143,19.16666666666683,-29.063796909492208,33.950576973404175
144,19.16666666666683,-25.95155555555548,31.065650099406696
145,19.16666666666683,-27.80526315789466,31.539240875284705
146,19.16666666666683,-27.554966887417148,31.63145112851439
147,19.16666666666683,-28.233333333333263,32.787578859175525
148,19.16666666666683,-31.481431767337742,33.89674706126795
149,19.16666666666683,-29.44474272930642,32.65267306807914
150,19.16666666666683,-31.312362030905007,36.040779702420615
151,19.16666666666683,-29.889999999999926,31.7728907858396
152,19.16666666666683,-29.873378076062572,32.200765151761914
153,19.16666666666683,-28.887695749440642,33.062570863144316
154,19.16666666666683,-27.99642058165541,31.423300118220517
155,19.16666666666683,-32.623111111111044,33.465096896931136
156,19.16666666666683,-28.11155555555548,32.96955385327428
157,19.16666666666683,-31.21923937360172,35.691707570243324
158,19.16666666666683,-31.431567328918252,35.90448632360007
159,19.16666666666683,-28.758278145695293,31.639198780365405
160,19.16666666666683,-30.169555555555483,33.25308516718117
161,19.16666666666683,-24.241942604856437,30.14251810235488
162,19.16666666666683,-31.34260485651207,35.26222866681857
163,19.16666666666683,-29.604444444444372,34.18291465514592
164,19.16666666666683,-22.482119205297934,29.26675435701048
165,19.16666666666683,-27.98763796909485,33.15496773401571
166,19.16666666666683,-28.01044444444437,31.144079786187245
167,19.16666666666683,-29.52171052631571,34.7266245709491
168,19.16666666666683,-26.453812636165498,31.56285336862852
169,19.16666666666683,-27.061589403973432,34.58750869730089
170,19.16666666666683,-21.145253863134577,29.00523470158033
171,19.16666666666683,-26.38511111111103,34.83052185074269
172,19.16666666666683,-18.645270270270185,26.768052203527983
173,19.16666666666683,-21.899774774774688,30.846714772591067
174,19.16666666666683,-23.855555555555476,30.68436818634555
175,19.16666666666683,-24.17829977628627,32.721594674372525
176,19.16666666666683,-25.163555555555472,34.61960359801875
177,19.16666666666683,-19.69222222222214,30.879160038630584
178,19.16666666666683,-23.124888888888805,32.73232973946159
179,19.16666666666683,-21.899092970521462,29.8869140819536
180,19.16666666666683,-21.468468468468387,30.359426155862565
181,19.16666666666683,-26.375225225225147,32.53561853258093
182,19.16666666666683,-26.32947845804981,33.850719707960316
183,19.16666666666683,-23.551901565995443,33.415236599871044
184,19.16666666666683,-25.796929824561325,34.81625795600965
185,19.16666666666683,-22.331125827814486,32.04980365283152
186,19.16666666666683,-23.829977628635262,32.498465688550084
187,19.16666666666683,-20.989485458612887,32.27884014432081
188,19.16666666666683,-24.135346756152046,31.90613802969569
189,19.16666666666683,-20.592841163310872,32.58075553264045
190,19.16666666666683,-22.482888888888805,31.023497602723246
191,19.16666666666683,-21.99714912280693,32.33115021208253
192,19.16666666666683,-22.733557046979783,31.480942117086258
193,19.16666666666683,-23.016888888888808,32.25539903050784
194,19.16666666666683,-24.050772626931487,34.08558350262334
195,19.16666666666683,-27.22538631346571,33.243353545429535
196,19.16666666666683,-20.211764705882274,26.322086197621907
197,19.16666666666683,-25.235087719298168,32.69283855569236
198,19.16666666666683,-22.976252723311468,30.693614113088838
199,19.16666666666683,-22.017777777777695,31.329615776312355
