gen,best,mean,sd
50,10.900000000000084,-25.128508771929756,32.21894429462969
51,10.900000000000084,-26.515032679738496,31.79266823788909
52,10.900000000000084,-25.623648648648583,31.333544242480333
53,10.900000000000084,-25.245333333333267,31.92053032140916
54,10.900000000000084,-20.607894736842034,30.191226974257656
55,10.900000000000084,-23.050225225225155,31.865297497967276
56,10.900000000000084,-20.745413870246015,29.210337830356185
57,10.900000000000084,-22.880794701986687,32.03392848991865
58,10.900000000000084,-20.055928411633037,30.559971544932623
59,10.900000000000084,-23.363555555555486,31.376749907621623
60,10.900000000000084,-23.052348993288525,30.306760801205748
61,10.900000000000084,-20.57635135135128,28.967098259616186
62,10.900000000000084,-25.85592841163304,33.44564240377199
63,10.900000000000084,-22.751454138702393,29.626165824569675
64,10.900000000000084,-27.66377777777771,32.1816287451608
65,10.900000000000084,-19.927964205816487,27.52934250917617
66,10.900000000000084,-29.38874172185424,34.571872834417526
67,10.900000000000084,-28.24787472035788,31.593634687289164
68,10.900000000000084,-25.330666666666602,31.408248626400344
69,10.900000000000084,-26.77644444444438,33.024573016370425
70,10.900000000000084,-30.69711111111105,35.18731125186754
71,10.900000000000084,-25.039149888143115,31.034384897382647
72,14.633333333333415,-32.471523178807885,36.376392533288005
73,14.633333333333415,-26.74846491228064,32.54565053872078
74,14.633333333333415,-25.026666666666603,31.629824884469777
75,14.633333333333415,-23.44988814317667,28.89402881532149
76,14.633333333333415,-23.615883668903738,30.586614118268734
77,14.633333333333415,-27.00777777777771,32.42030626050119
78,14.633333333333415,-26.155849889624662,31.37088552177705
79,14.633333333333415,-19.915894039735033,26.834617312441456
80,14.633333333333415,-21.433111111111046,30.020622664025538
81,14.633333333333415,-23.895999999999933,31.149518971376583
82,14.733333333333416,-16.837837837837768,28.459041124948016
83,14.733333333333416,-22.402252252252183,31.624976507050647
84,14.733333333333416,-17.757657657657585,27.143652882593578
85,14.733333333333416,-19.661936936936865,29.832165664937712
86,16.166666666666767,-21.34711111111104,32.512430030207476
87,16.400000000000084,-21.42371364653237,30.552223305730518
88,16.400000000000084,-16.816331096196794,28.799445790054953
89,16.566666666666766,-20.433108108108037,31.43949011972545
90,16.566666666666766,-17.128256070640106,28.820610253753145
91,16.566666666666766,-22.963616557734138,31.16071777123484
92,16.566666666666766,-22.209368191721065,33.29429728605496
93,16.566666666666766,-21.95187637969088,31.863563916429527
94,16.566666666666766,-23.282222222222153,33.334467017758456
95,16.566666666666766,-19.267573696145053,30.041341367608826
96,16.566666666666766,-19.093111111111043,30.020884408880416
97,16.566666666666766,-21.78366445916108,31.124777924459842
98,16.566666666666766,-22.377777777777712,30.227379461934902
99,16.566666666666766,-24.30413943355113,34.510771964096975
100,16.566666666666766,-16.58030303030296,25.741032037498112
101,16.566666666666766,-24.918918918918852,33.647594089629266
102,16.566666666666766,-21.779956427015183,30.501439503125237
103,16.566666666666766,-20.86777777777771,29.975088278167785
104,16.566666666666766,-25.5932017543859,34.49730418716104
105,16.566666666666766,-24.568874172185364,33.808134717133775
106,16.566666666666766,-21.336261261261193,30.908974402824278
107,16.566666666666766,-22.793468468468397,35.09753819100176
108,16.566666666666766,-21.243243243243175,31.098280095799673
109,16.566666666666766,-24.27657657657651,34.260264996779334
110,16.566666666666766,-23.358558558558492,31.822507149588503
111,16.566666666666766,-20.706222222222152,30.184971582429892
112,16.566666666666766,-24.775111111111045,31.056156826618253
113,16.566666666666766,-26.904954954954892,35.22201834150087
114,16.566666666666766,-23.507482993197215,31.598670952829043
115,16.566666666666766,-24.93642384105954,31.55192255301826
116,16.566666666666766,-25.310375275938124,33.22548517520473
117,16.566666666666766,-25.85298013245027,32.137430301212895
118,16.566666666666766,-25.00155555555549,32.74125098554981
119,16.566666666666766,-29.25911111111105,35.46169872195796
120,16.566666666666766,-27.594039735099276,35.58839342634102
121,16.566666666666766,-24.463333333333274,29.850348654828405
122,16.566666666666766,-22.491333333333273,29.23130524575274
123,16.566666666666766,-22.596846846846784,28.79391680046813
124,16.566666666666766,-24.419298245613973,30.57346332592139
125,16.566666666666766,-26.127777777777716,31.828128118162624
126,16.566666666666766,-28.37924944812356,32.96247755091623
127,16.566666666666766,-21.26929824561397,29.205239037317266
128,16.566666666666766,-26.47549668874166,32.79448676317629
129,16.566666666666766,-25.567105263157835,30.204719865392153
130,16.566666666666766,-23.757615894039674,30.099792066874706
131,16.566666666666766,-23.291999999999938,31.655293321327168
132,16.566666666666766,-29.503728070175377,35.51547363728156
133,16.566666666666766,-22.821854304635696,29.066459344289097
134,16.566666666666766,-21.88322147651,29.475948719813108
135,16.566666666666766,-20.97999999999993,29.11091916815434
136,16.566666666666766,-18.80599999999993,27.85283364000472
137,16.566666666666766,-23.147874720357873,33.02216287882038
138,16.566666666666766,-24.939777777777714,29.74669497898616
139,16.566666666666766,-24.492792792792727,32.55133611068369
140,16.566666666666766,-25.044671201813994,32.19902147698849
141,16.566666666666766,-21.176510067114027,29.048575508117345
142,16.566666666666766,-20.71155555555549,30.806934040693754
143,16.566666666666766,-24.08558558558552,29.50439631367278
144,16.566666666666766,-24.3335570469798,32.5092480381144
145,16.566666666666766,-17.76643990929698,27.600670540946687
146,16.566666666666766,-23.029082774049147,32.40401423484904
147,16.566666666666766,-19.21311111111104,30.167193340194785
148,16.566666666666766,-23.464444444444375,32.326716772415224
149,16.566666666666766,-19.634666666666593,29.85481110927302
150,16.566666666666766,-18.782774049216933,28.854739853123835
151,16.566666666666766,-20.27807606263975,29.593579571488505
152,16.566666666666766,-14.398666666666593,25.810695710054738
153,16.566666666666766,-19.0986666666666,28.563831800217425
154,16.566666666666766,-21.367567567567498,32.157927428329025
155,16.566666666666766,-22.290380313199037,31.56389759754219
156,16.566666666666766,-18.419594594594525,30.414052813532702
157,16.566666666666766,-18.962888888888816,31.10320086818903
158,16.566666666666766,-18.642444444444372,28.009981262417664
159,16.566666666666766,-24.13002207505512,31.34663090969699
160,16.566666666666766,-23.892666666666596,32.58909448811913
161,16.566666666666766,-17.735135135135067,26.34406178530763
162,16.566666666666766,-21.833995584988894,30.618070832741004
163,16.566666666666766,-23.9706666666666,31.43435438897788
164,16.566666666666766,-25.817792792792726,33.3368800850787
165,16.566666666666766,-26.404081632652996,32.67196909577077
166,16.566666666666766,-27.32639821029076,34.612447980245534
167,16.566666666666766,-24.54496644295295,32.50102985259257
168,16.566666666666766,-23.818640350877125,31.740471410241184
169,16.566666666666766,-25.667792792792728,34.20601873868195
170,16.566666666666766,-26.03512304250553,31.799752081454713
171,16.566666666666766,-26.764254385964847,34.36601963545403
172,16.566666666666766,-25.07086092715225,33.67427761426105
173,16.566666666666766,-27.42075055187631,33.74788549596028
174,16.566666666666766,-30.914414414414352,34.43388258245265
175,16.566666666666766,-24.739111111111047,33.11982348017613
176,16.566666666666766,-21.725279642058098,28.345416728817067
177,16.566666666666766,-21.81454138702454,31.591564143191594
178,16.566666666666766,-26.919867549668812,33.876066854067076
179,16.566666666666766,-25.199777777777715,32.04622113197603
180,16.566666666666766,-29.027293064876897,34.23178180018361
181,16.566666666666766,-24.237333333333268,31.74027046490288
182,16.566666666666766,-24.81133333333327,32.695061316940816
183,16.566666666666766,-27.296247240618037,34.04413543279361
184,16.566666666666766,-24.293512304250495,31.45071916010161
185,16.566666666666766,-22.84155555555549,29.850022132051286
186,16.566666666666766,-29.991216216216152,35.352206705398736
187,16.566666666666766,-26.44078947368414,33.761538464555954
188,16.566666666666766,-23.528035320088232,31.040612883182263
189,16.566666666666766,-22.535135135135068,30.796561414412967
190,16.566666666666766,-20.95688888888882,30.887998039911576
191,16.566666666666766,-22.20559284116324,30.970583431239383
192,16.566666666666766,-23.792888888888818,32.38520022906365
193,16.566666666666766,-21.72371364653237,29.77137900959188
194,16.566666666666766,-25.149999999999935,32.15760678555193
195,16.566666666666766,-26.321252796420517,33.94503413611615
196,16.566666666666766,-24.450335570469733,30.263124643054788
197,16.566666666666766,-23.838963963963895,33.46216441408085
198,16.566666666666766,-15.7073825503355,26.09665417957248
199,16.566666666666766,-25.13837719298239,34.664164417088145
