gen,best,mean,sd
36,14.000000000000098,-32.0107382550335,33.007637754971306
37,14.000000000000098,-30.70419426048559,31.504535409301557
38,14.000000000000098,-28.339149888143112,29.815600251672652
39,14.000000000000098,-27.121333333333272,27.46212995974506
40,14.000000000000098,-28.8779249448123,31.237077007096467
41,14.000000000000098,-28.3470198675496,30.802088284739032
42,14.000000000000098,-31.420614035087652,31.908286869839813
43,14.000000000000098,-32.31377777777771,32.95756265409757
44,14.000000000000098,-25.058108108108037,29.204109331156666
45,14.000000000000098,-29.991275167785172,34.52531550655753
46,14.000000000000098,-28.48955555555549,30.580945443967472
47,14.000000000000098,-26.577559912853967,31.044395513705982
48,14.000000000000098,-28.475838926174433,31.9032436500178
49,14.000000000000098,-29.22614379084961,32.076888596104865
50,14.000000000000098,-29.69395973154356,30.799334433498373
51,14.000000000000098,-28.84799999999993,31.083764603502058
52,14.000000000000098,-23.891111111111044,29.476576932444555
53,14.000000000000098,-27.254729729729664,29.6385991860908
54,14.000000000000098,-31.883108108108047,33.80609485727129
55,14.000000000000098,-28.01766004415004,31.637891842917135
56,14.000000000000098,-27.376286353467492,32.87012844062582
57,14.000000000000098,-27.25253863134651,31.45953997500743
58,14.000000000000098,-32.500888888888824,32.71535825688823
59,14.166666666666774,-34.35033557046974,35.39822638610409
60,14.166666666666774,-32.62715231788073,35.14682760734657
61,14.166666666666774,-32.55033112582775,33.519916403477154
62,14.166666666666774,-25.77555555555548,31.324053629798147
63,14.166666666666774,-27.394444444444368,31.70877140399197
64,14.166666666666774,-25.050566893423962,31.195040100783938
65,14.166666666666774,-26.832662192393663,33.37680933655018
66,14.166666666666774,-31.266444444444375,34.6469566824855
67,17.23333333333348,-28.499111111111038,33.91369895761382
68,17.23333333333348,-25.87733333333326,31.88253168998605
69,17.23333333333348,-26.02499999999993,31.10615977856464
70,17.23333333333348,-26.86688596491221,32.33138163233987
71,17.23333333333348,-22.613377192982384,29.969518691211462
72,17.23333333333348,-26.034666666666595,32.00403906916661
73,17.23333333333348,-26.695945945945873,34.57323295583017
74,17.23333333333348,-28.562192393735945,33.74388041466922
75,17.23333333333348,-25.937837837837762,31.49613915246189
76,17.23333333333348,-22.35022522522514,31.37636433189821
77,19.933333333333437,-24.760997732426226,32.86376385421955
78,19.933333333333437,-20.34291938997813,26.520436118725833
79,19.933333333333437,-22.529437229437146,29.48129838588094
80,19.933333333333437,-24.831808278867022,32.60311107401734
81,19.933333333333437,-27.671710526315714,35.75595373477624
82,19.933333333333437,-26.748565121412724,34.57320942486015
83,19.933333333333437,-23.16445916114782,32.44481762715084
84,19.933333333333437,-23.72617449664422,32.018123727600305
85,19.933333333333437,-27.25555555555548,35.3315284982361
86,19.933333333333437,-26.706756756756683,33.3330817466766
87,19.933333333333437,-28.055855855855775,37.06226989936449
88,19.933333333333437,-29.016554809843324,34.79280926852332
89,19.933333333333437,-23.492117117117036,30.932192954643273
90,19.933333333333437,-28.335982339955766,35.630071491009346
91,19.933333333333437,-27.466222222222143,33.24486259095321
92,19.933333333333437,-25.37199999999992,31.4002953701607
93,19.933333333333437,-26.752222222222148,33.10103017680015
94,19.933333333333437,-22.906181015452454,32.1312428684357
95,19.933333333333437,-27.361777777777696,36.26815139662343
96,19.933333333333437,-29.318322295805668,37.06382969290496
97,19.933333333333437,-24.087472035794104,34.17732468163488
98,19.933333333333437,-30.443243243243167,36.01293633509172
99,19.933333333333437,-30.034234234234166,36.10298290396177
100,19.933333333333437,-29.91588366890373,35.45688637918002
101,19.933333333333437,-21.660135135135054,29.817971448491623
102,19.933333333333437,-26.68590604026838,33.562916128053665
103,19.933333333333437,-30.941059602648938,36.50810476685323
104,19.933333333333437,-31.605739514348716,35.171758680882704
105,19.933333333333437,-27.11029082774042,31.878942086208784
106,19.933333333333437,-32.247902869757105,35.58060330448043
107,19.933333333333437,-27.047019867549597,34.504551591388434
108,19.933333333333437,-28.723648648648577,32.53648339252768
109,19.933333333333437,-34.73803131991045,36.069530588021024
110,19.933333333333437,-28.00563063063056,29.800464400848025
111,19.933333333333437,-29.468468468468398,32.82365471829462
112,19.933333333333437,-26.52908277404914,29.525208655292577
113,19.933333333333437,-36.14362416107375,38.22274465275088
114,19.933333333333437,-25.01399999999993,29.31580695347367
115,19.933333333333437,-27.309172259507758,31.780384970761308
116,19.933333333333437,-29.564666666666593,33.92263206725522
117,19.933333333333437,-31.087555555555483,36.65825813619967
118,19.933333333333437,-31.602888888888817,35.913591347930875
119,19.933333333333437,-34.58888888888882,36.04211665315327
120,19.933333333333437,-29.442444444444373,35.53589857254248
121,19.933333333333437,-27.667111111111037,34.26487738230933
122,19.933333333333437,-31.36306306306299,35.01648670795512
123,19.933333333333437,-27.80270270270263,33.659793142220614
124,19.933333333333437,-32.392792792792726,34.470261923361925
125,19.933333333333437,-32.0886621315192,35.36207458451238
126,19.933333333333437,-29.645777777777706,35.35666767159355
127,19.933333333333437,-28.789932885905973,33.159204629685405
128,19.933333333333437,-33.53333333333327,36.02582407107438
129,19.933333333333437,-30.138288288288223,33.799141815443114
130,19.933333333333437,-30.4046666666666,34.51447340636273
131,19.933333333333437,-26.95021929824555,30.626980899465707
132,19.933333333333437,-22.498245614035017,28.739432024006362
133,19.933333333333437,-27.035555555555487,32.8985488066001
134,19.933333333333437,-22.406622516556215,28.53193143485904
135,19.933333333333437,-23.601324503311186,29.607679750910023
136,19.933333333333437,-27.19050772626925,30.194651168670546
137,19.933333333333437,-26.669517543859584,31.42590327808035
138,19.933333333333437,-28.999111111111045,33.906430930859386
139,19.933333333333437,-32.06957494407152,34.341464672710956
140,19.933333333333437,-32.52058165548092,36.42580531745099
141,19.933333333333437,-29.299999999999933,34.047544317822336
142,19.933333333333437,-29.678231292516937,33.160457070472056
143,19.933333333333437,-29.244812362030835,33.831825355177756
144,19.933333333333437,-25.955033557046907,31.66576801413555
145,19.933333333333437,-30.194922737306783,35.68453117590613
146,19.933333333333437,-34.78422222222216,35.73940903917044
147,19.933333333333437,-26.530684326710748,32.24214800184772
148,19.933333333333437,-32.63728070175432,36.243763112227235
149,19.933333333333437,-31.507284768211857,33.25495905281958
150,19.933333333333437,-30.069999999999933,34.67057130788036
151,19.933333333333437,-28.589111111111045,32.85901093993274
152,19.933333333333437,-27.813422818791878,34.24524502979692
153,19.933333333333437,-30.72494481236196,34.712119595001354
154,19.933333333333437,-32.42538631346572,36.245998222921145
155,19.933333333333437,-31.088814317673307,36.47788632942521
156,19.933333333333437,-37.18533333333327,38.340793762914885
157,19.933333333333437,-28.89116997792487,31.66531278667018
158,19.933333333333437,-25.725607064017584,32.5493856834429
159,19.933333333333437,-28.98523489932878,36.1139594458133
160,19.933333333333437,-30.085585585585513,33.544600797671
161,19.933333333333437,-30.251126126126053,35.876571946714165
162,19.933333333333437,-30.66578366445909,36.835610778736
163,19.933333333333437,-24.71854304635754,31.717325723934717
164,19.933333333333437,-29.999328859060327,34.9107889303647
165,19.933333333333437,-27.217111111111038,33.387459552323335
166,19.933333333333437,-30.465100671140867,34.32843676895741
167,19.933333333333437,-30.505816554809773,36.31447527590632
168,19.933333333333437,-31.459684684684614,35.73576582024565
169,19.933333333333437,-30.423841059602577,35.26564330765325
170,19.933333333333437,-25.409172259507756,32.952001080789394
171,19.933333333333437,-24.468222222222153,30.25851807506057
172,19.933333333333437,-26.930872483221403,32.73859361997956
173,19.933333333333437,-25.61111111111104,30.836874916621053
174,19.933333333333437,-27.972149122806943,32.7700916996147
175,19.933333333333437,-29.74370860927145,35.98857417925768
176,19.933333333333437,-26.494701986754894,34.12473485550157
177,19.933333333333437,-23.963999999999928,32.48158145210346
178,19.933333333333437,-22.10178970917218,28.985132804890707
179,19.933333333333437,-23.999324324324252,33.071497410684415
180,19.933333333333437,-30.209684684684614,35.56534763999125
181,19.933333333333437,-28.911037527593745,34.15756282564234
182,19.933333333333437,-28.795078299776215,36.09958518249323
183,19.933333333333437,-26.76148648648641,32.705160192174034
184,19.933333333333437,-27.507999999999925,34.20536208344039
185,19.933333333333437,-23.197539149888065,31.944711067087923
186,19.933333333333437,-25.125333333333256,31.540258971669868
187,19.933333333333437,-27.871621621621554,32.9123673472051
188,19.933333333333437,-25.722075055187563,34.19155059755489
189,19.933333333333437,-28.57019867549662,35.7405978317018
190,19.933333333333437,-24.994183445190085,31.34155128833748
191,19.933333333333437,-28.522747747747676,33.771443868724546
192,19.933333333333437,-29.361486486486413,35.01957704583307
193,19.933333333333437,-26.9067114093959,33.20383367798402
194,19.933333333333437,-25.391777777777705,32.16126147716335
195,19.933333333333437,-27.860348583877922,34.366252541544654
196,19.933333333333437,-25.55333333333326,33.60842288606966
197,19.933333333333437,-25.52304250559277,33.613614899722265
198,19.933333333333437,-31.91557017543853,36.85992072845044
199,19.933333333333437,-25.543777777777706,33.59074324355332
