gen,best,mean,sd
91,17.16666666666668,-25.223333333333283,29.094582097143242
92,17.16666666666668,-25.772483221476456,32.62146183546241
93,17.16666666666668,-25.05234899328854,31.698445200259417
94,17.16666666666668,-23.485777777777724,30.155883486303413
95,17.16666666666668,-21.738666666666614,29.37873079980495
96,17.16666666666668,-26.21766004415006,31.78801723687802
97,17.16666666666668,-25.8872483221476,29.22895211974128
98,17.16666666666668,-26.895143487858668,33.02387666051273
99,17.16666666666668,-30.78523489932881,33.5351791163793
100,17.16666666666668,-25.773777777777727,30.9681424326419
101,17.16666666666668,-25.043847874720306,29.935656100182143
102,17.16666666666668,-26.712141280353148,31.490523115914772
103,17.16666666666668,-24.098454746136813,29.5290277204069
104,17.16666666666668,-27.29028697571739,31.0549709837591
105,17.16666666666668,-27.55767543859644,32.64150077227747
106,17.16666666666668,-25.705777777777723,30.068145503583885
107,17.16666666666668,-30.562251655629087,33.40294512214331
108,17.16666666666668,-25.820581655480932,33.64521712378624
109,17.16666666666668,-24.97192982456135,30.475223400411974
110,17.16666666666668,-29.289254385964863,32.647057890685105
111,17.16666666666668,-25.810375275938135,32.07710889660321
112,17.16666666666668,-24.760888888888836,31.247235076893094
113,17.16666666666668,-27.955111111111062,33.2236441880749
114,17.16666666666668,-29.195555555555504,32.79015721030541
115,17.16666666666668,-29.793818984547407,33.74553313671299
116,17.16666666666668,-23.81125827814564,30.924348310537667
117,17.16666666666668,-22.947072072072018,30.69744952505264
118,17.16666666666668,-27.221777777777724,30.34799523226015
119,17.16666666666668,-26.46291390728472,31.187154093819107
120,17.16666666666668,-28.562719298245558,33.329471472389265
121,17.16666666666668,-28.94799999999995,31.898504430284657
122,17.16666666666668,-28.541666666666615,32.546706072983824
123,17.16666666666668,-30.1754504504504,32.004072179308004
124,17.16666666666668,-29.03668903803127,31.757161110592424
125,17.16666666666668,-27.503355704697938,32.004635138057054
126,17.16666666666668,-27.028666666666616,32.31283497541107
127,17.16666666666668,-28.85257270693507,33.00243210281767
128,17.16666666666668,-28.104415011037478,30.488110247328
129,17.16666666666668,-25.775275938189793,29.18385213376329
130,17.16666666666668,-26.06535947712413,31.52478106338649
131,17.16666666666668,-28.112280701754333,32.54086852003441
132,17.16666666666668,-25.821621621621567,30.638647076325697
133,17.16666666666668,-27.167320261437858,32.787482660013076
134,17.16666666666668,-24.28013245033107,32.921010818784225
135,17.16666666666668,-29.5883002207505,35.06521144519845
136,17.16666666666668,-31.445413870246036,34.89874374401951
137,17.16666666666668,-31.66017897091718,33.98534857319178
138,17.16666666666668,-26.627814569536373,32.75909333575154
139,17.16666666666668,-25.583777777777723,31.103366671808836
140,17.16666666666668,-20.226490066225104,29.087112651684524
141,17.16666666666668,-22.532885906040214,30.924795354766488
142,17.16666666666668,-24.093693693693638,30.243006873242717
143,17.16666666666668,-24.339035087719243,33.510689744305786
144,17.16666666666668,-24.119910514541328,33.383097733878245
145,17.16666666666668,-21.355921052631526,30.81570989993648
146,17.16666666666668,-20.778222222222166,29.080383355429934
147,17.16666666666668,-18.464205816554752,26.467071572297552
148,17.16666666666668,-21.8762557077625,32.500286606605165
149,17.16666666666668,-21.47673378076057,32.42551878577186
150,17.16666666666668,-24.99977324263033,33.69274657145548
151,17.16666666666668,-21.187671232876657,30.94911348939223
152,17.16666666666668,-17.155482456140295,26.915930396773618
153,17.16666666666668,-22.473245614035033,31.44838062368165
154,17.16666666666668,-17.922295805739456,29.259400034652955
155,17.16666666666668,-21.64041095890405,32.51434812863232
156,17.16666666666668,-17.597333333333275,31.857702951301032
157,17.16666666666668,-21.633111111111056,31.56956821034547
158,17.16666666666668,-23.201535087719243,32.78197968530807
159,17.16666666666668,-17.664069264069205,29.073606277826787
160,17.16666666666668,-20.389692982456083,30.392881648117893
161,17.16666666666668,-19.819333333333276,30.19825804885418
162,17.16666666666668,-19.08165548098428,27.782568592866376
163,17.16666666666668,-19.018568232662133,29.650830396715214
164,17.16666666666668,-22.59204301075263,32.16227850928079
165,17.16666666666668,-24.1595555555555,34.52733915945594
166,17.16666666666668,-23.846444444444387,31.32799030015993
167,17.16666666666668,-25.388235294117592,34.431182028346214
168,17.16666666666668,-22.275496688741665,29.852265306984645
169,17.16666666666668,-22.360888888888834,29.12315478094814
170,17.16666666666668,-21.46951754385959,29.9219921331707
171,17.16666666666668,-18.186577181207994,27.99506319519488
172,17.16666666666668,-25.555630630630574,32.605619412072954
173,17.16666666666668,-22.17488888888883,31.17818917998944
174,17.16666666666668,-24.85866666666661,32.333431999849466
175,17.16666666666668,-22.027412280701697,30.014468757987
176,17.16666666666668,-30.691722595078243,36.38132944356403
177,17.16666666666668,-25.93646532438473,32.11159543538975
178,17.16666666666668,-17.285555555555497,27.332731271598764
179,17.16666666666668,-25.211856823266164,30.79057112661505
180,17.16666666666668,-24.26666666666661,31.474437835123247
181,17.16666666666668,-22.788888888888835,29.55288310765644
182,17.16666666666668,-25.18662131519269,32.955023442048585
183,17.16666666666668,-25.528859060402628,32.36724614150485
184,17.16666666666668,-21.88791946308719,31.966272824359116
185,17.16666666666668,-26.36269315673283,34.310488108136525
186,17.16666666666668,-18.635526315789413,27.14655042301308
187,17.16666666666668,-24.84909909909904,32.20928918804619
188,17.16666666666668,-23.709843400447365,30.71520342035362
189,17.16666666666668,-24.29337748344365,33.20908699012514
190,17.16666666666668,-25.136689038031257,33.06165138974384
191,17.16666666666668,-23.60045045045039,32.07341615452148
192,17.16666666666668,-27.451111111111054,32.66064494762868
193,17.16666666666668,-23.713063063063007,29.704471467309094
194,17.16666666666668,-27.855033557046923,32.378107776387075
195,17.16666666666668,-23.344594594594536,29.981896828724164
196,17.16666666666668,-22.912471655328737,29.37737731610079
197,17.16666666666668,-19.543929359823338,28.609298922805962
198,17.16666666666668,-23.447972972972916,31.080495179064425
199,17.16666666666668,-27.938548752834414,34.22075497502835
