gen,best,mean,sd
52,19.600000000000133,-29.35630630630624,34.70249466401772
53,19.600000000000133,-28.75688888888882,36.5842537564125
54,19.600000000000133,-23.526490066225094,32.97304188371477
55,19.600000000000133,-26.133112582781386,33.7847391859763
56,19.600000000000133,-24.204250559284045,34.31013688030949
57,19.600000000000133,-22.503090507726196,30.339446137338005
58,19.600000000000133,-24.750888888888817,37.97184448093025
59,19.600000000000133,-24.729555555555482,32.87440241094193
60,20.066666666666777,-19.614414414414334,32.75747975520013
61,20.066666666666777,-25.45422222222215,35.889504201123636
62,20.066666666666777,-21.56888888888881,31.005580302206006
63,20.066666666666777,-19.70626398210283,30.999350350203155
64,20.066666666666777,-21.456081081081,33.0691887835828
65,20.066666666666777,-22.097052154194934,31.89589024372041
66,20.066666666666777,-22.92266666666659,32.82886632218667
67,20.066666666666777,-24.95199999999992,34.932844882081355
68,20.066666666666777,-16.28199999999992,27.64086042236909
69,22.233333333333388,-19.988513513513432,34.544074800121166
70,22.233333333333388,-18.497167755991207,30.641460927652663
71,22.233333333333388,-21.98082788671016,33.35972456187277
72,22.233333333333388,-17.100220750551795,31.659444627062285
73,22.233333333333388,-15.999128540304925,29.37027430989829
74,22.233333333333388,-18.305518763796826,33.70627496106257
75,22.233333333333388,-13.46465324384779,28.330124105179713
76,22.233333333333388,-16.03378076062631,32.63284922314083
77,22.233333333333388,-14.636017897091635,30.26117693484768
78,22.233333333333388,-12.611409395973068,25.250111383105658
79,22.233333333333388,-14.337086092715145,29.938186144053127
80,22.233333333333388,-15.683108108108028,29.055828909927325
81,22.233333333333388,-15.72733333333325,28.06033395698952
82,23.3333333333334,-15.572666666666585,29.555924409561364
83,23.3333333333334,-12.887719298245528,28.347471623232643
84,23.3333333333334,-19.623747276688373,34.0413375246585
85,23.3333333333334,-17.6638157894736,32.6505731355979
86,23.3333333333334,-18.24934210526308,30.147346718858348
87,23.3333333333334,-19.492666666666587,34.2864598844414
88,23.3333333333334,-12.633999999999912,28.414346003644287
89,23.3333333333334,-16.73287981859402,32.254716117375246
90,23.3333333333334,-12.88767123287663,28.35784355207351
91,23.3333333333334,-15.133783783783699,28.492033812771012
92,23.3333333333334,-16.408948545861215,28.845227048906146
93,23.3333333333334,-18.263576158940317,31.069553900215613
94,23.3333333333334,-17.334444444444365,29.821630334414493
95,23.3333333333334,-15.026222222222135,29.68196973264877
96,23.3333333333334,-17.932236842105183,31.320723810694076
97,23.3333333333334,-18.245833333333252,30.644603002245052
98,23.3333333333334,-18.496222222222137,31.557118944839804
99,23.3333333333334,-22.090476190476107,35.18014217748586
100,23.3333333333334,-19.292444444444364,32.311095249881504
101,23.3333333333334,-18.1964205816554,29.898554590583643
102,23.3333333333334,-20.362416107382472,32.744876764791734
103,23.3333333333334,-19.631081081081,31.241698395751232
104,23.3333333333334,-15.017687074829844,29.0940581960437
105,23.3333333333334,-19.120134228187837,31.338392380103155
106,23.3333333333334,-18.577927927927846,32.254265158762244
107,23.3333333333334,-17.040315315315237,29.89295322401469
108,23.3333333333334,-21.807333333333254,33.73919379703783
109,23.3333333333334,-21.220971302428183,31.124520171990312
110,23.3333333333334,-21.594260485651137,32.368710934455585
111,23.3333333333334,-20.591555555555477,33.61079945199862
112,23.3333333333334,-18.556512141280276,31.633074780432327
113,23.3333333333334,-17.57171052631571,30.79716056438462
114,23.3333333333334,-15.270198675496605,29.491866690955916
115,23.3333333333334,-18.56778523489925,32.64196765576613
116,23.3333333333334,-16.39111111111103,29.45435657059335
117,23.3333333333334,-16.42662192393728,29.763722539634454
118,23.3333333333334,-18.293064876957413,33.230917446709256
119,23.3333333333334,-14.546938775510121,30.282041245546985
120,24.300000000000143,-13.246485260770893,28.09109938787909
121,24.300000000000143,-16.477412280701675,28.291999158828023
122,24.300000000000143,-17.21923937360171,30.565774404872315
123,24.300000000000143,-20.90288888888881,34.46852196525313
124,24.300000000000143,-15.720614035087639,31.3623507700203
125,26.233333333333434,-17.739111111111033,31.470315642161665
126,26.233333333333434,-15.87373068432663,30.077922742215847
127,26.233333333333434,-19.428947368420975,32.22188894155871
128,26.233333333333434,-19.209429824561326,30.00147374980572
129,26.233333333333434,-14.403777777777698,28.223495212760106
130,26.233333333333434,-20.792105263157815,32.48376331636468
131,26.233333333333434,-16.6843267108167,29.26997819215701
132,26.233333333333434,-12.076096491227982,28.593286441041762
133,26.233333333333434,-17.285526315789394,31.90751911215574
134,26.233333333333434,-18.246136865342084,32.93846200177452
135,26.233333333333434,-18.081015452538555,31.538926859215774
136,26.233333333333434,-17.498648648648565,32.32759721534211
137,26.233333333333434,-16.260178970917146,31.028940251838478
138,26.233333333333434,-15.261261261261183,27.480482851444965
139,26.233333333333434,-22.28616780045344,32.09028783913368
140,26.233333333333434,-23.671777777777706,33.856739301042666
141,26.233333333333434,-15.899552572706849,29.804401875636817
142,26.233333333333434,-21.300671140939517,33.115158810197336
143,26.233333333333434,-15.037748344370776,27.484215732483257
144,26.233333333333434,-17.067108167770343,30.639934597717282
145,26.233333333333434,-24.18031319910507,35.26352185126375
146,26.233333333333434,-20.109999999999918,32.26647170510433
147,26.233333333333434,-19.685682326621848,30.84921043664263
148,26.233333333333434,-16.24155555555547,31.6836987965752
149,26.233333333333434,-13.44340044742721,27.7067531765067
150,26.233333333333434,-17.968707482993118,31.119691453120378
151,26.233333333333434,-19.2557777777777,32.716891208074614
152,26.233333333333434,-21.285111111111032,33.05481004649518
153,26.233333333333434,-19.806666666666583,33.12334278174591
154,26.233333333333434,-20.032882882882802,32.628771222784465
155,26.233333333333434,-15.33422818791938,30.33089179305647
156,26.233333333333434,-20.867111111111036,31.091210377941763
157,26.233333333333434,-19.54088888888881,30.090634237907114
158,26.233333333333434,-15.897792494481152,31.531209918955916
159,26.233333333333434,-19.915883668903724,32.20497425321362
160,26.233333333333434,-20.61280353200875,31.249481258017333
161,26.233333333333434,-18.490949227372987,30.49844057673411
162,26.233333333333434,-22.37262693156725,31.986686911964096
163,26.233333333333434,-15.112280701754305,27.750921612695247
164,26.233333333333434,-19.698888888888806,33.70908733762759
165,26.233333333333434,-20.42803532008822,31.407581958103236
166,26.233333333333434,-18.3684326710816,29.655944881011152
167,26.233333333333434,-18.446085011185602,28.970029666899755
168,26.233333333333434,-20.755033557046904,30.748783628761494
169,26.233333333333434,-22.43133333333326,30.46002923808818
170,26.233333333333434,-20.5797777777777,30.606773856068934
171,26.233333333333434,-20.602222222222146,30.331892680481523
172,26.233333333333434,-17.418444444444365,29.365710802117185
173,26.233333333333434,-21.921555555555482,31.155166775986096
174,26.233333333333434,-19.379642058165473,28.29354482506964
175,26.233333333333434,-19.029777777777703,26.336204666711467
176,26.233333333333434,-18.424608501118488,30.43673954341864
177,26.233333333333434,-17.73399999999992,29.506860337266726
178,26.233333333333434,-22.31368653421626,32.161055629643116
179,26.233333333333434,-19.217999999999922,31.06410304873173
180,26.233333333333434,-20.674222222222145,31.64772489550758
181,26.233333333333434,-16.46136865342155,31.16086867312595
182,26.233333333333434,-20.79217002237128,32.58505909005673
183,26.233333333333434,-20.763111111111034,31.59772662864794
184,26.233333333333434,-19.107947019867467,32.43943396193216
185,26.233333333333434,-21.02438478747196,34.749590554591386
186,26.233333333333434,-17.382339955849808,31.663683328260994
187,26.233333333333434,-21.90657894736835,34.80132144418245
188,26.233333333333434,-15.728666666666586,31.056816757535096
189,26.233333333333434,-18.583777777777698,31.31969484186677
190,26.233333333333434,-18.96422222222214,34.928160154844555
191,26.233333333333434,-18.22644444444436,33.085507915470984
192,26.233333333333434,-24.27897091722587,37.43972084866356
193,26.366666666666724,-19.351434878587117,33.208751458581126
194,26.366666666666724,-17.921633554083805,31.52863029549751
195,26.366666666666724,-25.632456140350804,36.674089150516174
196,26.366666666666724,-22.32163355408381,34.50952971126881
197,26.366666666666724,-21.760485651214054,32.71442119303346
198,26.366666666666724,-16.522807017543784,31.988743547661905
199,26.366666666666724,-20.608277404921623,34.632774670429065
