gen,best,mean,sd
57,17.23333333333348,-25.00592105263151,30.41015001135422
58,17.23333333333348,-25.173730684326642,31.876313947270074
59,17.23333333333348,-27.43131991051447,32.78502509784746
60,17.23333333333348,-28.423999999999936,32.0178575450916
61,17.23333333333348,-29.445394736842037,34.21221280635531
62,17.23333333333348,-29.395614035087657,32.148676608281995
63,17.23333333333348,-27.0675496688741,34.15585452075489
64,17.23333333333348,-32.54999999999993,34.932692901254185
65,17.23333333333348,-30.039111111111044,34.48137398368097
66,17.23333333333348,-30.482222222222152,34.031534976246775
67,17.23333333333348,-23.435555555555485,31.370925361306973
68,17.23333333333348,-30.324503311258212,34.41911564430988
69,17.23333333333348,-31.21222222222216,34.379902703127954
70,17.23333333333348,-33.072587719298184,34.86517832143673
71,17.23333333333348,-27.3742729306487,32.18879641703171
72,17.23333333333348,-31.45328947368414,35.16464454564371
73,17.23333333333348,-36.08101545253857,34.505977878392805
74,17.23333333333348,-27.021555555555487,34.26243578218567
75,17.23333333333348,-30.897986577181143,34.965014202318756
76,17.23333333333348,-27.2239373601789,34.22110740615301
77,17.23333333333348,-29.15337837837831,36.00826726474608
78,17.23333333333348,-22.85090090090082,31.782759800081873
79,17.23333333333348,-28.758836689037956,34.27537546113344
80,17.23333333333348,-26.317999999999923,33.93506121555854
81,19.600000000000108,-29.12960526315782,35.28152577005278
82,19.600000000000108,-26.19999999999993,33.87235512097502
83,19.600000000000108,-27.985777777777706,34.00723242176076
84,19.600000000000108,-24.743046357615814,32.30627018544744
85,19.600000000000108,-30.689912280701684,36.076509025972555
86,19.600000000000108,-31.041555555555483,36.28836502377542
87,19.600000000000108,-25.152572706935047,33.03113487994688
88,19.600000000000108,-27.451230425055854,33.81454763808813
89,19.600000000000108,-26.172483221476437,32.977917437306
90,19.600000000000108,-23.957046979865687,33.32397996183343
91,19.600000000000108,-21.681140350877108,34.29854643550497
92,19.600000000000108,-20.012141280353116,32.42752273622813
93,19.600000000000108,-21.746929824561324,31.823327709095057
94,19.600000000000108,-25.54868421052624,33.161857158466326
95,19.600000000000108,-21.667777777777697,31.652393371952794
96,19.600000000000108,-22.719999999999917,33.10405972641984
97,19.600000000000108,-18.077999999999914,32.62591581345524
98,19.600000000000108,-24.83554083885202,36.245233056719314
99,19.600000000000108,-21.0918859649122,30.13076908354556
100,19.600000000000108,-20.465121412803448,31.478751686919185
101,19.600000000000108,-26.258612975391422,34.055943721678766
102,19.600000000000108,-24.356444444444367,33.925790243623254
103,19.600000000000108,-23.838666666666594,30.89470986239364
104,19.600000000000108,-25.036622807017462,34.36607741932531
105,19.600000000000108,-24.713333333333253,32.883587485642856
106,19.600000000000108,-27.79315673289176,33.76937588809843
107,22.066666666666798,-23.273289183222882,31.860647417483328
108,22.066666666666798,-25.154525386313388,34.41678331863855
109,22.066666666666798,-19.91589403973502,30.94206074894295
110,22.066666666666798,-21.998675496688666,31.85433755251263
111,22.066666666666798,-23.496732026143714,33.19934415988394
112,22.066666666666798,-17.014348785871878,28.43261051746531
113,22.066666666666798,-25.31447368421045,34.23296662521026
114,23.06666666666674,-21.05622222222214,32.21371047807803
115,23.06666666666674,-22.526222222222145,31.97780632845613
116,23.06666666666674,-21.081333333333255,30.52932493824891
117,23.06666666666674,-24.944888888888816,33.184533877867864
118,23.06666666666674,-24.57355555555548,34.20829167336303
119,23.06666666666674,-21.8480984340044,32.42858484925201
120,23.06666666666674,-21.266444444444367,30.025246289838048
121,23.06666666666674,-17.066222222222144,27.64338859719994
122,23.06666666666674,-18.747427293064803,29.720878547641746
123,23.06666666666674,-23.77599999999993,32.854233871135406
124,23.06666666666674,-16.79422222222215,26.116296245452727
125,25.50000000000013,-20.503803131990974,30.934587967835743
126,25.50000000000013,-19.202908277404845,31.90073388286334
127,25.50000000000013,-19.817792792792716,30.759200487785073
128,25.50000000000013,-18.11779279279272,29.300933533576174
129,25.50000000000013,-18.67770270270263,28.539496205633615
130,25.50000000000013,-19.242281879194557,31.169035101450365
131,25.50000000000013,-20.257494407158763,32.30788035250679
132,25.50000000000013,-22.843555555555483,32.70083857723411
133,25.50000000000013,-21.484459459459384,34.0540586442094
134,25.50000000000013,-18.171812080536835,31.746453523698108
135,28.8333333333334,-13.578970917225874,26.97830026696377
136,28.8333333333334,-22.703532008829946,32.017092830140946
137,28.8333333333334,-20.38747203579411,31.084488910154537
138,28.8333333333334,-22.594369369369304,32.594051343929536
139,28.8333333333334,-24.969594594594525,33.64185664398246
140,28.8333333333334,-19.87196467991163,30.606298459819637
141,28.8333333333334,-19.135999999999928,33.23267858933769
142,28.8333333333334,-18.66286353467554,31.027394148142417
143,28.8333333333334,-20.397091722595007,33.880831853462
144,28.833333333333407,-16.454605263157823,28.87802705566656
145,28.833333333333407,-21.927814569536356,33.517199176317305
146,30.166666666666806,-16.10788288288281,28.805995309797694
147,30.166666666666806,-17.922522522522446,32.69637695998678
148,30.166666666666806,-16.27252252252245,31.370963056085973
149,30.166666666666806,-20.854954954954884,34.99333009480662
150,30.166666666666806,-16.310810810810736,32.18425351655158
151,30.166666666666806,-17.89755555555548,31.215216635164467
152,30.166666666666806,-14.874099099099027,29.31963793232572
153,30.166666666666806,-16.94911111111104,32.15826112321898
154,30.166666666666806,-20.036465324384718,35.18648165573253
155,30.166666666666806,-18.470469798657643,33.87114076080846
156,30.633333333333475,-15.839149888143103,31.66116017861607
157,30.633333333333475,-15.326174496644219,32.92850854616252
158,30.633333333333475,-17.876190476190402,32.54607641401789
159,30.633333333333475,-13.415419501133714,29.33815726983467
160,30.633333333333475,-16.678004535147316,31.368853436728877
161,30.633333333333475,-16.58288888888882,32.52359912129146
162,30.633333333333475,-16.199558498896177,32.82264356563273
163,30.633333333333475,-11.443046357615817,31.105677973623003
164,30.633333333333475,-20.544444444444373,35.58332831988864
165,34.93333333333346,-13.503999999999927,32.85604086065511
166,34.93333333333346,-17.0236203090507,34.301672877125135
167,34.93333333333346,-19.0395143487858,32.6815061586405
168,34.93333333333346,-14.95111111111104,31.3773892799368
169,34.93333333333346,-19.813686534216263,34.43041126091342
170,34.93333333333346,-16.821171171171102,32.19878202344811
171,34.93333333333346,-17.484563758389186,34.047903377988476
172,34.93333333333346,-17.770495495495425,33.63442964749728
173,34.93333333333346,-19.4834437086092,35.291435001451795
174,34.93333333333346,-18.097555555555484,33.64395121390994
175,34.93333333333346,-17.158108108108035,34.6726344312446
176,34.93333333333346,-18.634666666666597,33.54450308338331
177,34.93333333333346,-15.372807017543787,31.93856113606703
178,34.93333333333346,-16.340570175438522,32.55820876310667
179,34.93333333333346,-17.775055187637896,35.20217257379548
180,34.93333333333346,-16.442058165548026,33.92207466868864
181,34.93333333333346,-18.755187637969026,36.64728125850935
182,39.96666666666678,-14.100220750551804,33.059286609826934
183,39.96666666666678,-18.91799999999993,34.28648338145322
184,39.96666666666678,-21.288444444444377,35.19978387700208
185,39.96666666666678,-13.567991169977853,31.393693887558644
186,39.96666666666678,-24.302888888888823,37.75073370622121
187,39.96666666666678,-16.97637969094916,32.022582536993234
188,39.96666666666678,-20.611479028697502,36.327238901219566
189,39.96666666666678,-15.854385964912206,33.93044607460669
190,39.96666666666678,-20.559555555555487,35.265355276325145
191,39.96666666666678,-17.582888888888817,34.45654864096105
192,39.96666666666678,-17.799780701754315,33.13273511071523
193,39.96666666666678,-19.360044150110305,33.9287818412526
194,39.96666666666678,-14.561555555555481,31.83594956943574
195,39.96666666666678,-13.520750551876302,31.14670778845157
196,39.96666666666678,-15.504222222222152,32.60076897449501
197,39.96666666666678,-18.525386313465713,32.936499590538574
198,39.96666666666678,-17.32133333333326,31.993281766993267
199,39.96666666666678,-20.581898454746064,35.81765933395631
