gen,best,mean,sd
49,13.833333333333488,-30.983221476510007,34.57441080536045
50,13.833333333333488,-25.485810810810744,33.780572203955806
51,13.833333333333488,-24.453691275167714,34.43045031935077
52,13.833333333333488,-27.00333333333327,32.40850294232927
53,13.833333333333488,-25.88155555555549,33.23818253636906
54,13.833333333333488,-31.94088888888882,36.460923404463784
55,13.833333333333488,-29.03134657836638,34.69368157614106
56,13.833333333333488,-27.618666666666602,34.10112727147281
57,13.833333333333488,-27.944150110375208,33.42492814034432
58,13.833333333333488,-27.269517543859585,34.76843781633409
59,13.833333333333488,-28.392567567567507,33.18367616280434
60,13.833333333333488,-26.991111111111046,33.371454793906274
61,13.833333333333488,-22.74392935982333,30.874735253618457
62,13.833333333333488,-26.33618421052625,33.82479646513174
63,13.833333333333488,-29.473068432671017,35.62586651856217
64,13.833333333333488,-29.885430463576096,34.0359906848735
65,13.833333333333488,-31.697539149888083,34.351499742886496
66,13.833333333333488,-27.45727069351224,33.08233104845181
67,13.833333333333488,-31.36644444444438,33.510693151681814
68,13.833333333333488,-25.01610738255027,30.570012699064808
69,13.833333333333488,-25.121396396396328,30.873905376307896
70,13.833333333333488,-27.624716553287918,32.17166800225627
71,13.833333333333488,-29.768934240362753,32.644260829084644
72,13.833333333333488,-28.10760626398204,34.395080575530685
73,13.833333333333488,-32.31801801801796,36.096024624179144
74,13.833333333333488,-27.60450450450444,32.087603354235576
75,13.833333333333488,-28.340136054421702,33.00998770929847
76,13.833333333333488,-25.335964912280637,29.293512526082104
77,13.833333333333488,-23.6825607064017,31.074041473341282
78,13.833333333333488,-32.3148648648648,34.22111400730051
79,13.833333333333488,-31.474099099099032,34.88050575889327
80,13.833333333333488,-32.32080536912745,34.54663427879327
81,13.833333333333488,-31.294854586129695,34.65973638455098
82,13.833333333333488,-33.06799999999994,32.54469903470089
83,13.833333333333488,-23.800447427292998,29.069115608762072
84,13.833333333333488,-29.089932885905977,33.677694542378575
85,13.833333333333488,-24.76755555555549,31.233805746852244
86,13.833333333333488,-29.736644591611416,33.25613085161184
87,13.833333333333488,-27.747777777777713,31.683315954561078
88,13.833333333333488,-25.705180180180115,31.903536266672507
89,13.833333333333488,-30.56129753914982,33.97459134527613
90,13.833333333333488,-29.82237136465318,34.49453510585877
91,14.30000000000014,-25.960485651214057,32.85921479760491
92,14.30000000000014,-28.718568232662133,34.69365503897603
93,14.30000000000014,-26.70888888888882,31.60434913031146
94,14.30000000000014,-24.217333333333265,31.399516797414453
95,14.30000000000014,-22.06335540838845,30.920910945519786
96,14.30000000000014,-23.32428256070633,30.557740597610135
97,14.30000000000014,-19.337999999999926,29.28241541089631
98,14.30000000000014,-27.01193693693687,35.87314151889215
99,14.30000000000014,-26.33799999999993,31.902847435903272
100,14.30000000000014,-23.509172259507757,31.777777483965746
101,14.30000000000014,-24.36283783783777,29.09705632089391
102,14.30000000000014,-29.189709172259438,33.56768911339529
103,14.30000000000014,-29.842505592841093,33.86073285997329
104,14.30000000000014,-29.82102908277398,33.63483607212481
105,14.30000000000014,-31.545833333333263,34.89556993878078
106,14.30000000000014,-25.78145695364232,31.94879863396997
107,14.30000000000014,-29.667111111111044,33.77212306176156
108,23.100000000000133,-25.029359823399485,32.49801554526772
109,23.100000000000133,-24.956444444444372,31.714478045971322
110,23.100000000000133,-27.990728476821122,34.622874181879865
111,23.100000000000133,-24.484787472035716,33.29960295253898
112,23.100000000000133,-24.97066666666659,32.429284187118455
113,23.100000000000133,-29.89844444444437,35.795204176323594
114,23.100000000000133,-27.769977924944733,34.89999815618825
115,23.100000000000133,-26.105482456140265,35.21402594778746
116,23.100000000000133,-32.72729306487688,38.72824053927035
117,23.100000000000133,-28.183333333333252,33.09643147344255
118,23.100000000000133,-27.946444444444367,33.03899310111924
119,23.100000000000133,-23.479194630872403,32.90512732951155
120,23.100000000000133,-22.488444444444365,33.10553271129717
121,23.100000000000133,-27.13599999999992,36.40938432551374
122,23.100000000000133,-23.997999999999923,31.585701225806716
123,23.100000000000133,-20.693111111111026,33.56479886597837
124,23.100000000000133,-26.512612612612536,35.051384932221296
125,23.100000000000133,-29.53467561521245,35.27279539731522
126,23.100000000000133,-29.66355555555548,36.22785430242905
127,23.100000000000133,-30.560850111856745,37.60898173055215
128,23.100000000000133,-24.122444444444362,32.580096058941855
129,23.100000000000133,-24.954138702460764,34.22225019340383
130,23.100000000000133,-23.25999999999992,31.621592950715545
131,23.100000000000133,-22.460178970917145,34.10256838476789
132,23.100000000000133,-22.614317673377997,33.216925879398595
133,23.100000000000133,-23.64920634920627,34.05060222991224
134,23.100000000000133,-22.071140939597235,33.98930451103987
135,23.100000000000133,-17.833558558558476,30.001602433835494
136,23.100000000000133,-15.660402684563673,28.848053262205667
137,23.100000000000133,-17.57297297297289,31.203722334968784
138,23.100000000000133,-22.874666666666588,35.42905434181891
139,23.100000000000133,-19.185333333333254,32.77338994661057
140,23.100000000000133,-17.63943355119817,31.949852099925234
141,23.100000000000133,-20.94061810154517,34.37155995636928
142,23.100000000000133,-20.436203090507647,32.47738216549681
143,23.100000000000133,-19.205298013244953,32.56665459943049
144,23.100000000000133,-16.121846846846765,30.42606968389079
145,23.100000000000133,-19.321396396396317,31.086814651829897
146,23.100000000000133,-17.176126126126043,29.792318688899844
147,23.100000000000133,-20.412837837837753,32.700363784618325
148,23.100000000000133,-21.180725623582685,34.57508046765729
149,23.100000000000133,-26.246712018140514,36.50384973534423
150,23.100000000000133,-21.176027397260192,33.03476738316972
151,23.100000000000133,-24.61154684095853,35.39608935894594
152,23.100000000000133,-21.507284768211843,31.725847080585872
153,23.100000000000133,-23.058057395143408,34.050514019361394
154,23.100000000000133,-20.984967320261358,32.93816656806068
155,23.100000000000133,-19.747587719298163,30.304896927833862
156,23.100000000000133,-26.03443708609264,33.504103933486306
157,23.100000000000133,-21.878299776286276,32.54662505969941
158,23.100000000000133,-21.696026490066153,32.889643318723515
159,23.100000000000133,-24.697986577181133,35.59911712203797
160,23.100000000000133,-21.137999999999924,31.664338400957824
161,23.100000000000133,-23.30156599552565,33.76273142596498
162,23.100000000000133,-24.238410596026416,35.72952966237724
163,23.100000000000133,-25.1563758389261,35.16889957590371
164,23.100000000000133,-25.45045045045038,35.35925266526918
165,23.100000000000133,-20.924263038548677,30.479867476054945
166,23.100000000000133,-21.47888888888881,30.953652190825867
167,23.100000000000133,-26.65355555555548,34.4682112047365
168,23.100000000000133,-22.70246085011178,33.078313758008086
169,23.100000000000133,-20.35346756152117,29.22507142307268
170,23.100000000000133,-24.034222222222148,32.66554600042949
171,23.100000000000133,-22.426222222222144,32.103961123239465
172,23.100000000000133,-25.5292792792792,34.109648293228865
173,23.100000000000133,-24.272444444444368,31.898110880244882
174,23.100000000000133,-24.791777777777696,33.009136992470076
175,23.100000000000133,-21.70760626398202,32.4871314213972
176,23.100000000000133,-23.291832229580496,31.64811143765279
177,23.100000000000133,-23.678289473684135,32.878186982220356
178,23.100000000000133,-23.39956140350869,29.461263343911963
179,23.100000000000133,-22.6328918322295,32.12680747368375
180,23.100000000000133,-24.063758389261665,33.01215172575541
181,23.100000000000133,-20.99932885906032,30.81938011141502
182,23.100000000000133,-21.934004474272854,30.121632488467526
183,23.100000000000133,-26.8256756756756,33.90808125496508
184,23.100000000000133,-23.172930648769498,31.59405624943925
185,23.100000000000133,-20.685360360360285,30.623833979481983
186,23.100000000000133,-24.882456140350797,34.57847629121832
187,23.100000000000133,-21.37770270270262,33.33910859620716
188,23.100000000000133,-23.783892617449588,32.27517466085843
189,23.100000000000133,-22.429753914988733,33.019694740107745
190,23.100000000000133,-24.5824561403508,34.699534424672244
191,23.100000000000133,-23.458666666666588,33.70042392963387
192,23.100000000000133,-17.62675736961443,27.5078403279506
193,23.100000000000133,-21.693243243243167,30.041118207800935
194,23.100000000000133,-20.99315673289175,28.752921038640896
195,23.100000000000133,-25.097297297297217,33.120820890780834
196,23.100000000000133,-22.92222222222214,33.19408998416051
197,23.100000000000133,-25.008167770419348,32.88945092051021
198,23.100000000000133,-23.061403508771853,31.295523824989047
199,23.100000000000133,-22.834878587196393,31.26581997510932
