gen,best,mean,sd
71,20.600000000000115,-27.010666666666605,31.177525219536207
72,20.600000000000115,-26.229333333333273,32.70355172012839
73,20.600000000000115,-28.53355408388515,31.471947749834957
74,20.600000000000115,-28.043777777777724,32.48447404340333
75,20.600000000000115,-26.56398210290822,30.616564099640435
76,20.600000000000115,-26.69933774834431,30.901943822545455
77,20.600000000000115,-27.336644591611417,31.103477929214154
78,20.600000000000115,-23.0989106753812,29.89496145962538
79,21.400000000000112,-22.746888888888826,27.81502687308819
80,21.400000000000112,-30.880573951434823,35.40011273592504
81,21.400000000000112,-30.207555555555494,34.78142674786768
82,21.400000000000112,-28.84105960264895,32.31669844578406
83,21.400000000000112,-31.04858387799559,34.491356623469485
84,21.400000000000112,-25.536622807017483,31.790397415482786
85,21.400000000000112,-25.97511111111105,28.830015528230742
86,21.400000000000112,-29.609713024282506,34.25124320896809
87,21.400000000000112,-28.731991051454077,33.67631772520017
88,21.400000000000112,-31.743176733780707,32.07903399610295
89,21.400000000000112,-29.782894736842046,33.542510992280874
90,21.400000000000112,-31.168680089485395,33.799418478110454
91,21.400000000000112,-30.053863134657774,32.52546064701654
92,23.300000000000125,-27.342384105960196,33.61832122822604
93,23.300000000000125,-32.817777777777714,34.92319078092649
94,23.300000000000125,-28.052444444444383,31.307687932108976
95,23.300000000000125,-32.5315555555555,34.33447393718464
96,23.300000000000125,-30.8675555555555,31.581924728873762
97,23.300000000000125,-28.3243421052631,30.140815707226633
98,23.300000000000125,-32.08267543859644,33.85312142146618
99,23.300000000000125,-28.082339955849836,30.429862856493536
100,23.300000000000125,-32.5635555555555,34.27357914426251
101,23.300000000000125,-32.36136865342158,34.07084060360964
102,23.300000000000125,-28.58322295805734,32.6161951570387
103,23.300000000000125,-25.461589403973452,31.706445040030033
104,23.300000000000125,-25.35682326621918,31.744771570268977
105,23.900000000000126,-29.033557046979812,33.11663060937643
106,23.900000000000126,-29.11037527593814,33.49927001838969
107,23.900000000000126,-32.18244444444439,34.83377685983805
108,23.900000000000126,-29.766219239373545,32.28393005805977
109,23.900000000000126,-30.26244444444439,33.271702423723994
110,23.900000000000126,-30.282432432432373,34.96302389280594
111,23.900000000000126,-33.29301801801796,33.61667085480114
112,23.900000000000126,-27.772706935122986,32.16631881989973
113,23.900000000000126,-27.771588366890324,32.56406325838626
114,23.900000000000126,-24.59642058165542,31.343619888182182
115,23.900000000000126,-27.648222222222163,31.523545705972616
116,23.900000000000126,-27.03421633554078,32.40059183023546
117,23.900000000000126,-34.16136865342158,33.96467283264522
118,23.900000000000126,-26.9915555555555,30.3627420775716
119,23.900000000000126,-29.80175438596486,32.25165682979962
120,23.900000000000126,-27.624282560706344,31.383146945404224
121,23.900000000000126,-36.67799999999995,36.817685128511584
122,23.900000000000126,-24.815452538631288,29.78350699318114
123,23.900000000000126,-24.550877192982398,29.078016139729105
124,23.900000000000126,-25.176576576576522,31.74441864339147
125,23.900000000000126,-26.310360360360306,30.95752293056193
126,23.900000000000126,-29.419910514541332,33.04006153461632
127,23.900000000000126,-26.035320088300164,30.66922324303228
128,23.900000000000126,-26.34878587196462,32.400354237935446
129,23.900000000000126,-28.790789473684157,32.520788717248806
130,23.900000000000126,-25.954083885209652,31.935146234197624
131,23.900000000000126,-28.192222222222167,32.96508712465058
132,23.900000000000126,-30.292792792792735,33.972229769380945
133,23.900000000000126,-27.605145413870186,31.992350811365345
134,23.900000000000126,-23.186444444444387,28.659145291503496
135,23.900000000000126,-28.061297539149834,33.31856318560841
136,23.900000000000126,-27.897091722595018,32.00732996140966
137,23.900000000000126,-25.890315315315256,32.04099505578505
138,23.900000000000126,-24.394260485651152,29.848526786277127
139,23.900000000000126,-26.827333333333275,30.873578556573094
140,23.900000000000126,-24.202666666666605,31.761568092644684
141,23.900000000000126,-23.255849889624663,29.904223260197153
142,23.900000000000126,-23.512975391498816,30.8615226871805
143,23.900000000000126,-23.53466666666661,31.284992942422228
144,23.900000000000126,-26.171523178807888,31.336697813201766
145,23.900000000000126,-23.082339955849832,30.579932486915315
146,23.900000000000126,-30.444594594594534,32.91853981534397
147,23.900000000000126,-26.52364864864859,33.98719955415878
148,23.900000000000126,-23.16235827664393,30.566429466189668
149,23.900000000000126,-26.288063063063,34.147756359919825
150,23.900000000000126,-21.86241610738249,31.3145855876036
151,23.900000000000126,-23.029359823399496,30.70085121458778
152,23.900000000000126,-21.21177777777772,30.68570595852148
153,23.900000000000126,-21.394444444444385,30.5313644238224
154,23.900000000000126,-16.663999999999934,26.624596124914564
155,23.900000000000126,-23.173648648648584,32.20935370768783
156,23.900000000000126,-24.690702947845743,32.75572472680349
157,23.900000000000126,-21.662280701754323,30.3730368855701
158,23.900000000000126,-21.085745614035023,32.534717534629
159,23.900000000000126,-24.671111111111053,33.19870538900838
160,23.900000000000126,-26.943777777777715,34.502452974882125
161,23.900000000000126,-26.205816554809783,34.65667011511945
162,23.900000000000126,-27.9775510204081,35.8058251558449
163,23.900000000000126,-23.217225950782936,31.935970991379314
164,23.900000000000126,-28.412751677852288,35.64404635038535
165,23.900000000000126,-20.97346938775504,30.137764543545206
166,24.80000000000008,-24.615419501133726,32.02843650343011
167,24.80000000000008,-24.596846846846784,33.08342157108933
168,24.80000000000008,-22.92222222222216,31.444158067011603
169,24.80000000000008,-22.31523178807941,31.04327861144417
170,24.80000000000008,-25.545394736842045,30.001020340675264
171,24.80000000000008,-29.61689189189184,34.780430860185525
172,24.80000000000008,-24.001333333333275,30.15190722546974
173,24.80000000000008,-23.884888888888828,32.162425186489656
174,24.80000000000008,-25.487695749440658,34.460429673157925
175,24.80000000000008,-19.338095238095175,29.685196893200125
176,24.80000000000008,-23.383999999999943,31.737841817919193
177,24.80000000000008,-21.52885906040262,31.58894232987285
178,24.80000000000008,-24.977924944812305,33.6952888817471
179,24.80000000000008,-23.857270693512245,32.169223062756764
180,24.80000000000008,-22.939455782312866,32.079016677044685
181,24.80000000000008,-25.052222222222163,33.09637093603774
182,24.80000000000008,-23.299111111111053,32.610688079027945
183,24.80000000000008,-22.52999999999994,29.68179009027191
184,24.80000000000008,-24.014666666666606,32.10614743950772
185,24.80000000000008,-21.218300653594714,29.389549257114055
186,24.80000000000008,-21.503947368420995,31.3020709883703
187,24.80000000000008,-24.512444444444387,32.27682221878745
188,24.80000000000008,-24.834429824561344,32.0380732061499
189,24.80000000000008,-24.09888143176728,34.61425146404612
190,24.80000000000008,-22.747555555555493,33.15710847122892
191,24.80000000000008,-24.87577777777772,31.72434417421346
192,24.80000000000008,-23.074099099099037,33.31544673729433
193,24.80000000000008,-23.581431767337747,32.76636099514694
194,24.80000000000008,-20.627964205816493,31.39700087490942
195,24.80000000000008,-20.806666666666604,31.268426626610186
196,24.80000000000008,-18.955849889624666,29.235372888965596
197,24.80000000000008,-24.22675736961445,32.47464424924435
198,24.80000000000008,-25.776222222222167,32.003823229169846
199,24.80000000000008,-23.879249448123563,34.251801162572185
