gen,best,mean,sd
38,10.766666666666765,-28.987162162162104,30.62104458090803
39,10.766666666666765,-30.210816777041888,31.96933974272856
40,10.766666666666765,-30.153243847874663,31.936914867239963
41,15.266666666666826,-25.89485458612969,30.184092813654853
42,15.266666666666826,-30.76907894736836,31.829594733613078
43,15.266666666666826,-23.99035087719292,28.437747397954514
44,15.266666666666826,-27.70242825607058,30.072711271159047
45,15.266666666666826,-27.212387387387327,30.059474649805587
46,15.266666666666826,-24.989569160997668,30.762036169241462
47,15.266666666666826,-24.161810154525327,26.911297729935164
48,15.266666666666826,-28.93603603603598,31.446489540282727
49,15.266666666666826,-28.532891832229517,32.17535242549806
50,15.266666666666826,-28.482444444444386,32.25120651126249
51,15.266666666666826,-26.1728070175438,30.826707543437184
52,15.266666666666826,-24.38552631578941,29.21392453957008
53,20.56666666666678,-26.587555555555493,32.16022676966915
54,20.56666666666678,-26.069956140350815,31.954722115755505
55,20.56666666666678,-27.530855855855794,32.589189260011814
56,20.56666666666678,-26.367117117117054,32.144975645605264
57,20.56666666666678,-27.18911111111105,32.46334148992305
58,20.56666666666678,-31.36308724832209,32.212472779180366
59,20.56666666666678,-31.55950782997757,35.24984217072858
60,20.56666666666678,-30.899558498896184,34.083061763034536
61,20.56666666666678,-33.517673378076005,34.90667210933536
62,20.56666666666678,-28.730385487528284,32.027656209677026
63,20.56666666666678,-26.56531531531525,29.99996818776553
64,20.56666666666678,-29.99279279279273,32.38674480937313
65,20.56666666666678,-36.39666666666661,35.41486479076476
66,20.56666666666678,-33.52460850111851,33.718946582411064
67,20.56666666666678,-31.572930648769514,31.96977281569363
68,20.56666666666678,-28.67711111111105,31.294656303206203
69,20.56666666666678,-30.76333333333327,33.69399105676463
70,20.56666666666678,-32.88675496688736,33.43832561607894
71,20.56666666666678,-28.436241610738193,30.599144595981056
72,20.56666666666678,-34.33176733780755,35.939503260888046
73,20.56666666666678,-33.40488888888883,33.91131710728173
74,20.56666666666678,-32.98577777777772,34.58877967216939
75,20.56666666666678,-31.730872483221418,36.0561882527717
76,20.56666666666678,-27.67207207207201,33.44968254068915
77,20.56666666666678,-28.81610738255028,32.50712136836133
78,20.56666666666678,-26.280313199105084,32.51921843598248
79,20.56666666666678,-26.284580498866156,29.69169961510106
80,20.56666666666678,-24.6916099773242,28.30776459845272
81,20.56666666666678,-31.020045045044988,33.18320307119309
82,20.56666666666678,-29.04066666666661,32.41402162759313
83,20.56666666666678,-31.84429824561398,34.567627542583054
84,20.56666666666678,-30.46017897091717,33.09395246043345
85,20.56666666666678,-28.10715883668898,29.989140605714734
86,20.56666666666678,-32.232432432432375,35.677772950001554
87,20.56666666666678,-29.43738738738733,33.06850018197631
88,20.56666666666678,-29.441163310961915,33.897035035234175
89,20.56666666666678,-32.19315673289178,33.40322304882801
90,20.56666666666678,-31.917111111111062,35.447035656589215
91,20.56666666666678,-32.53355408388516,36.326728544158144
92,20.56666666666678,-32.50422222222217,35.17422589564731
93,20.56666666666678,-30.92266666666661,33.88321912206801
94,20.56666666666678,-37.386534216335484,37.40313822085428
95,20.56666666666678,-31.512719298245553,34.77475577756145
96,20.56666666666678,-32.89239373601784,35.531796290970426
97,20.56666666666678,-33.72582781456948,36.229936757762324
98,20.56666666666678,-28.05999999999994,32.87240022110186
99,20.56666666666678,-32.279194630872425,35.43297892042657
100,20.56666666666678,-31.895394736842047,34.139701393651535
101,20.56666666666678,-34.78044444444439,36.29950641163592
102,20.56666666666678,-33.35577777777772,34.53996900997275
103,20.56666666666678,-31.84688888888883,34.48369106665133
104,20.56666666666678,-32.525675675675615,35.91916748773463
105,20.56666666666678,-36.64549549549544,38.03184578117732
106,20.56666666666678,-36.76373873873868,37.203244621217635
107,20.56666666666678,-31.118344519015597,35.301071007288456
108,20.56666666666678,-34.0107382550335,37.22016389772551
109,20.56666666666678,-29.09116997792488,33.3027618531723
110,20.56666666666678,-30.164900662251593,35.046312634255514
111,20.56666666666678,-26.01567328918316,32.61889145245672
112,20.56666666666678,-29.993018018017953,35.80716879533783
113,20.56666666666678,-33.639514348785816,36.18667718443939
114,20.56666666666678,-29.97248322147645,35.33138248203188
115,20.56666666666678,-33.142058165548036,37.53083910078281
116,20.56666666666678,-27.74977477477471,32.39627627005134
117,20.56666666666678,-29.733112582781395,37.18378920302574
118,20.56666666666678,-25.034649122806957,30.096091934513485
119,20.56666666666678,-29.857395143487796,34.612994867115184
120,20.56666666666678,-35.08278145695358,35.746429112903535
121,20.56666666666678,-31.899552572706877,36.66258813732777
122,20.56666666666678,-29.035540838852043,33.837525848368244
123,20.56666666666678,-34.42759381898449,34.87440173562551
124,20.56666666666678,-33.304444444444385,33.45870282993244
125,20.56666666666678,-32.83844444444439,34.18010938514165
126,20.56666666666678,-30.643333333333278,32.473995009112336
127,20.56666666666678,-36.61162280701749,35.29423363349678
128,20.56666666666678,-34.217555555555506,34.8426149668534
129,20.56666666666678,-30.390286975717384,32.493747310312365
130,20.56666666666678,-30.996688741721794,33.215457086679855
131,20.56666666666678,-31.486622807017486,33.397169632646445
132,20.56666666666678,-32.354525386313405,32.90996268019949
133,20.56666666666678,-34.38179824561398,33.233589988014536
134,20.56666666666678,-31.741555555555497,31.90171757518574
135,20.56666666666678,-33.64044444444439,34.215013509161444
136,20.56666666666678,-31.981015452538575,34.33547958527382
137,20.56666666666678,-31.47477477477472,33.82280638202397
138,20.56666666666678,-25.312304250559226,31.102901152294244
139,20.56666666666678,-33.278444444444396,34.092571611154966
140,20.56666666666678,-31.252850877192923,33.50183320550997
141,20.56666666666678,-32.48640350877188,35.0302299181419
142,20.56666666666678,-30.15250544662304,35.007397847240966
143,20.56666666666678,-29.124561403508718,34.2048280117085
144,20.56666666666678,-31.17298474945528,34.725042761600385
145,20.56666666666678,-28.453289473684155,34.29452248982474
146,20.56666666666678,-29.373601789709113,34.660558590093416
147,20.56666666666678,-27.828153153153092,34.42095259678673
148,20.56666666666678,-29.881555555555504,35.292738217848466
149,20.56666666666678,-30.403532008829963,34.639753977037245
150,20.56666666666678,-30.35099337748339,34.75699321016895
151,20.56666666666678,-28.59558498896241,34.696251316470764
152,20.56666666666678,-32.57821350762522,35.89325947612994
153,20.56666666666678,-27.957836644591556,34.95355663508427
154,20.56666666666678,-24.931567328918266,34.65462088819868
155,20.56666666666678,-27.405816554809785,33.85369820126329
156,20.56666666666678,-26.571588366890325,33.768341027021314
157,20.56666666666678,-24.301315789473627,31.85938010394867
158,20.56666666666678,-26.523747276688397,33.91249786720757
159,20.56666666666678,-29.279302832243946,34.6762771592597
160,20.56666666666678,-26.73616557734199,35.05949253297533
161,20.56666666666678,-31.620309050772576,36.00058477439983
162,20.56666666666678,-30.311333333333277,34.91184386316378
163,20.56666666666678,-26.5993464052287,34.6065811764213
164,20.56666666666678,-28.079999999999945,32.87862707776162
165,20.56666666666678,-25.654222222222167,34.579318706024864
166,20.56666666666678,-26.388888888888832,34.385037321135634
167,20.56666666666678,-26.19507829977623,34.70392129509807
168,20.56666666666678,-23.822222222222166,32.84108304856084
169,20.56666666666678,-24.081208053691217,32.87547139238318
170,20.56666666666678,-25.12733333333328,32.34379328402902
171,20.56666666666678,-22.81059602649001,32.798469824422625
172,20.56666666666678,-22.166666666666607,31.163710573761062
173,20.56666666666678,-28.498910675381214,33.51592288279645
174,20.56666666666678,-28.292763157894683,34.67645419309615
175,20.56666666666678,-27.571555555555495,32.82295885429311
176,20.56666666666678,-31.132207207207152,37.468751227545084
177,20.56666666666678,-27.116666666666607,34.7670500656911
178,20.56666666666678,-21.718791946308666,30.66236092770201
179,20.56666666666678,-25.44768211920524,33.918282204378556
180,20.56666666666678,-28.432891832229522,34.45085738399479
181,20.56666666666678,-27.897111111111055,34.78943431276902
182,20.56666666666678,-24.455480984339985,32.790335149333906
183,20.56666666666678,-31.018763796909436,34.92202026345586
184,20.56666666666678,-27.53758389261739,31.030692580207067
185,20.56666666666678,-24.162162162162105,30.532861893132715
186,20.56666666666678,-26.995270270270215,31.752472181574614
187,20.56666666666678,-25.80154525386308,30.350452520164914
188,20.56666666666678,-27.696420581655417,32.027992077619885
189,20.56666666666678,-30.362693156732824,32.99357507128597
190,20.56666666666678,-30.272766884531528,36.33591452883026
191,20.56666666666678,-31.19912280701748,35.87422512710623
192,20.56666666666678,-27.81228070175432,33.242076109024346
193,20.56666666666678,-22.557017543859583,29.570871264848904
194,20.56666666666678,-28.66644591611473,33.224011347923195
195,20.56666666666678,-27.121633554083825,32.0833948736374
196,20.56666666666678,-27.33691275167779,32.85143997968502
197,20.56666666666678,-25.72416107382544,32.36355234893436
198,20.56666666666678,-27.88711111111105,34.54399594862713
199,20.56666666666678,-27.81454138702454,34.045614951444776
