gen,best,mean,sd
53,12.20000000000011,-25.452980132450254,32.108903006280286
54,12.20000000000011,-28.587719298245542,34.09140634545995
55,12.20000000000011,-28.27622222222215,32.54480247214015
56,12.20000000000011,-22.96534216335533,28.49570404625762
57,12.20000000000011,-24.994260485651136,33.067644399485495
58,12.20000000000011,-26.373638344226503,31.63483657789337
59,12.20000000000011,-25.712444444444365,31.28775586963735
60,12.20000000000011,-28.032894736842028,32.505770964652804
61,12.20000000000011,-24.876821192052898,30.42450093994724
62,12.400000000000112,-24.42472406181007,31.56663775312757
63,12.400000000000112,-26.564238410595948,32.89343914026679
64,12.400000000000112,-24.159555555555478,29.977639960147773
65,12.400000000000112,-26.27561521252789,30.74607985194343
66,12.400000000000112,-25.586261261261182,29.592107677091622
67,12.400000000000112,-27.792810457516264,34.082758211143265
68,12.400000000000112,-27.190066225165484,32.57302765941007
69,12.400000000000112,-23.114790286975637,30.924622126286263
70,12.400000000000112,-24.4168859649122,31.573925135939653
71,12.400000000000112,-26.13837719298238,31.71543630470939
72,14.166666666666774,-23.94802631578939,30.531664785663175
73,14.166666666666774,-25.368640350877108,32.3593346424526
74,14.166666666666774,-27.483664459161066,32.42628247209757
75,14.166666666666774,-25.27022222222214,30.947358206325447
76,14.166666666666774,-27.19481981981974,31.68330684485435
77,14.166666666666774,-28.086444444444368,31.6431356072961
78,14.166666666666774,-28.40286975717431,33.640295868396905
79,14.166666666666774,-30.41066666666659,33.78164838641989
80,14.166666666666774,-29.990949227372994,34.13231621298082
81,14.166666666666774,-28.046756152125205,32.426517379654776
82,14.166666666666774,-29.83288888888881,31.90176611543556
83,14.166666666666774,-30.16845637583885,34.15672301098486
84,14.166666666666774,-30.558719646799045,33.864180895678516
85,14.166666666666774,-33.071302428256,36.45865783691302
86,14.166666666666774,-30.375877192982383,33.65706029295885
87,14.166666666666774,-30.90175438596484,32.77392362872573
88,14.166666666666774,-26.40286975717431,32.35644697179632
89,14.166666666666774,-25.709492273730604,29.151424810276787
90,14.166666666666774,-33.654605263157826,37.154230581948305
91,14.166666666666774,-26.841447368420976,31.557942623719438
92,14.166666666666774,-29.710961968680017,32.83324474328051
93,14.166666666666774,-33.78300220750545,34.648946028574855
94,14.166666666666774,-30.091999999999928,34.22976648733935
95,14.166666666666774,-28.55288888888881,34.36322025755354
96,17.066666666666777,-23.103803131990972,29.995056398596436
97,17.066666666666777,-32.45488888888882,35.14420391318261
98,17.066666666666777,-27.80337837837831,33.174004064080336
99,17.066666666666777,-26.52595078299769,31.588548847319004
100,17.066666666666777,-25.939777777777703,32.7059067485816
101,17.066666666666777,-23.39256756756749,31.164821890035384
102,17.066666666666777,-27.372406181015375,32.97982096746742
103,17.066666666666777,-25.391441441441366,31.04393890870315
104,17.066666666666777,-26.61610738255026,31.930344492174182
105,17.066666666666777,-27.676600441501026,33.12251585525081
106,17.066666666666777,-25.78201754385957,31.015708593473235
107,17.066666666666777,-26.868640350877122,32.54624380586267
108,17.066666666666777,-29.29821029082767,32.86283648973649
109,17.066666666666777,-29.692222222222153,34.74371702681664
110,17.066666666666777,-21.833111111111034,29.120372783701274
111,17.066666666666777,-21.2291390728476,30.87442540828766
112,17.066666666666777,-23.002237136465244,31.047756787850055
113,17.066666666666777,-24.92117117117109,33.534727898179476
114,17.066666666666777,-30.8283783783783,35.14241646369644
115,17.066666666666777,-25.780089485458536,34.78126985289088
116,17.066666666666777,-24.65225225225217,33.36782858408457
117,17.066666666666777,-24.19572072072064,32.42107702469991
118,17.066666666666777,-27.63574561403501,33.82026238351317
119,17.066666666666777,-26.842888888888815,30.96969972866951
120,17.066666666666777,-23.046799116997718,27.49505893902497
121,17.066666666666777,-29.708609271523105,33.62057944519552
122,17.066666666666777,-26.51588366890373,32.56175858359874
123,17.066666666666777,-23.222675736961374,30.006239458583867
124,17.066666666666777,-29.44693877551013,35.06057230331331
125,17.066666666666777,-26.28456375838919,33.39170471353945
126,17.066666666666777,-28.04844444444437,33.152651552894774
127,17.066666666666777,-31.107456140350802,36.66850138897928
128,17.066666666666777,-28.225950782997685,33.04987234209912
129,17.066666666666777,-27.53377777777771,33.118263057573216
130,17.066666666666777,-25.900447427292992,33.75245631110748
131,17.066666666666777,-28.07066666666659,33.7489910784725
132,17.066666666666777,-28.139597315436177,32.66669231819466
133,17.066666666666777,-29.231531531531463,35.421740449238406
134,17.066666666666777,-26.168934240362734,30.25290167672996
135,17.066666666666777,-28.357333333333262,33.47789522124183
136,17.066666666666777,-31.93837719298239,35.21446941441017
137,17.066666666666777,-31.528411633109553,35.7940138838266
138,17.066666666666777,-29.17181208053685,33.450193082005526
139,17.066666666666777,-32.13333333333327,34.060267148770514
140,17.066666666666777,-29.60592105263151,34.066195043851
141,17.066666666666777,-30.404793028322374,35.0361119686247
142,17.066666666666777,-29.32980132450324,35.77389138282101
143,17.066666666666777,-28.372972972972903,34.66935418189473
144,17.066666666666777,-32.342222222222155,36.06325608574709
145,17.066666666666777,-25.239035087719227,32.63203247597965
146,17.066666666666777,-30.859259259259186,35.98354385082481
147,17.066666666666777,-28.426444444444375,34.774033585456706
148,17.066666666666777,-26.01118568232655,32.05132852340776
149,17.066666666666777,-30.685651214127965,36.360621931217416
150,17.066666666666777,-31.808222222222156,36.873567555186675
151,17.066666666666777,-26.924384787471965,33.24758829195748
152,17.066666666666777,-30.512582781456885,36.393488639188114
153,17.066666666666777,-24.554385964912207,33.258515966171515
154,17.066666666666777,-32.3759381898454,37.14104416969605
155,17.066666666666777,-27.27244444444437,35.366554978704535
156,17.066666666666777,-27.306798245613958,34.1638604621696
157,17.066666666666777,-27.523903508771852,34.98117693883068
158,17.066666666666777,-28.46355555555548,33.57785035950684
159,17.066666666666777,-27.517218543046287,32.7905218035891
160,17.066666666666777,-29.039072847682043,36.83262617794091
161,17.066666666666777,-24.156306306306227,32.894919569802504
162,17.066666666666777,-26.404954954954878,34.345958792241234
163,17.066666666666777,-26.395111111111035,34.5434940836357
164,17.066666666666777,-26.985777777777702,32.74507287712759
165,17.066666666666777,-21.791777777777696,30.326745056606335
166,17.066666666666777,-31.564189189189122,37.83218339547315
167,17.066666666666777,-24.40765765765758,33.570618967734234
168,17.066666666666777,-30.79139072847675,35.94928106211101
169,17.066666666666777,-31.655263157894662,33.64183514189402
170,17.066666666666777,-31.39755555555548,37.09361252723964
171,17.066666666666777,-29.69407894736835,34.71328956251595
172,17.066666666666777,-27.616447368420978,31.989223102300436
173,17.066666666666777,-26.595333333333258,33.54123035575439
174,17.066666666666777,-33.29391891891885,37.22981546713805
175,17.066666666666777,-26.624222222222144,34.656145389872094
176,17.066666666666777,-25.338157894736767,32.059738739868706
177,18.766666666666765,-31.211856823266146,34.90379364688678
178,18.766666666666765,-27.210290827740415,33.475245542359175
179,18.766666666666765,-26.080222222222144,32.91567117407008
180,18.766666666666765,-22.135777777777697,31.123434804415357
181,18.766666666666765,-26.378458049886543,33.574501447280305
182,18.766666666666765,-26.268211920529723,34.11384703885307
183,18.766666666666765,-26.380180180180105,36.5693534284891
184,18.766666666666765,-18.743847874720274,30.242790375278688
185,18.766666666666765,-25.303752759381823,33.61595344286175
186,18.766666666666765,-22.660927152317797,33.67156626458981
187,18.766666666666765,-19.74525386313457,32.359044951978035
188,18.766666666666765,-19.69552572706927,31.452916330256635
189,18.766666666666765,-20.804635761589324,33.04207544427223
190,18.766666666666765,-21.124061810154444,31.706279431569964
191,18.766666666666765,-21.4366445916114,32.876619700899475
192,18.766666666666765,-21.141777777777698,32.250551803873414
193,18.766666666666765,-19.83799999999992,31.651221035483587
194,18.766666666666765,-24.228888888888807,35.7273497615994
195,18.766666666666765,-18.64525386313457,29.860362623179906
196,18.766666666666765,-20.02972972972965,30.953477426483452
197,18.766666666666765,-19.170945945945864,29.894080103447138
198,18.766666666666765,-21.008053691275087,31.490865276124573
199,18.766666666666765,-19.328222222222134,31.740436118422444
