gen,best,mean,sd
151,22.333333333333396,-29.855257270693453,33.125979173813036
152,22.333333333333396,-27.907882882882824,30.808796753194986
153,22.333333333333396,-32.170666666666605,35.98212641072007
154,22.333333333333396,-33.134666666666604,34.73322646176778
155,22.333333333333396,-33.380666666666606,33.795850341370276
156,22.333333333333396,-24.932008830022014,29.983295295447792
157,22.333333333333396,-25.10581655480978,30.257088761253844
158,22.333333333333396,-27.791051454138643,32.185901247104
159,22.333333333333396,-25.504054054053995,31.575790395811193
160,22.333333333333396,-26.61261261261255,30.564154063128864
161,22.333333333333396,-23.446756152125214,30.79289673735571
162,22.333333333333396,-24.729954954954895,31.35087268827282
163,22.333333333333396,-23.894407158836625,30.40798896231153
164,22.333333333333396,-23.226621923937298,30.02667791688456
165,22.333333333333396,-25.0507726269315,30.382885280139128
166,22.333333333333396,-20.5170022371364,26.818610358439315
167,22.333333333333396,-20.335982339955784,26.87602379881407
168,22.333333333333396,-21.271140939597245,30.14690990547608
169,22.333333333333396,-21.327152317880728,29.435729217803736
170,22.333333333333396,-20.326490066225098,26.86271842490226
171,22.333333333333396,-21.53917748917742,28.06733018236507
172,22.333333333333396,-29.680610021786425,33.78636513957443
173,22.333333333333396,-27.238410596026423,34.98580007296274
174,22.333333333333396,-22.77233115468403,29.599365729246756
175,22.333333333333396,-21.658389261744897,29.21953824843503
176,22.333333333333396,-22.017982456140285,30.409795879012442
177,22.333333333333396,-23.659868421052565,28.575731007522222
178,22.333333333333396,-20.70955555555549,28.746671649315882
179,22.333333333333396,-17.17606263982096,25.633568851385423
180,22.333333333333396,-21.886261261261193,31.120257138078923
181,22.333333333333396,-20.4541950113378,29.678970215107586
182,22.333333333333396,-20.03922902494324,29.50988040610245
183,22.333333333333396,-21.599773242630313,30.630990659165523
184,22.333333333333396,-20.227252252252185,29.8040898087286
185,22.333333333333396,-17.504824561403442,27.077482609040793
186,22.333333333333396,-19.15960264900655,29.207006378998077
187,22.333333333333396,-19.510375275938117,29.678774517934446
188,22.333333333333396,-17.765111111111036,27.705227568408187
189,22.333333333333396,-20.777404921700153,29.77116208678894
190,22.333333333333396,-23.610444444444376,30.351515707265698
191,22.333333333333396,-19.87225950782991,28.93077994761118
192,22.333333333333396,-22.970917225950714,29.240045193740748
193,22.333333333333396,-18.76644736842098,28.864897664869204
194,22.333333333333396,-20.149771689497648,28.48117492151305
195,22.333333333333396,-27.02729306487689,34.05327296687896
196,22.333333333333396,-23.446357615893973,30.098574615264432
197,22.333333333333396,-23.33133333333327,27.86958656419683
198,22.333333333333396,-21.481555555555495,26.38018238688719
199,22.333333333333396,-19.610307017543796,26.999704685831574
