gen,best,mean,sd
169,18.600000000000108,-23.382539682539605,32.7009016620908
170,18.600000000000108,-22.140315315315238,30.773708908102673
171,18.600000000000108,-23.621396396396317,34.37693789462697
172,18.600000000000108,-17.865771812080457,28.538622768188706
173,18.600000000000108,-20.16973684210518,30.397692557104502
174,18.600000000000108,-21.275675675675597,33.29778771308247
175,18.600000000000108,-21.56780045351466,30.839999503684215
176,18.600000000000108,-21.603153153153077,29.841644203970485
177,18.600000000000108,-19.734451901565922,30.144154878185294
178,18.600000000000108,-22.552505446623012,32.80198346129499
179,18.600000000000108,-25.24525386313458,32.616907939104756
180,18.600000000000108,-26.762837837837765,34.793405609808595
181,18.600000000000108,-25.211486486486418,32.2378614427659
182,18.600000000000108,-22.01355555555548,31.364969630953237
183,18.600000000000108,-22.27666666666659,33.151251303125264
184,18.600000000000108,-20.20894854586122,30.63684296104975
185,18.600000000000108,-23.494630872483143,32.85770852028168
186,18.600000000000108,-25.17762863534668,35.475517903391385
187,18.600000000000108,-18.735999999999915,29.744983148734846
188,18.600000000000108,-22.767991169977847,30.86909456044229
189,18.600000000000108,-22.338596491227992,31.015334375937613
190,18.600000000000108,-23.604444444444365,32.40164345778519
191,18.600000000000108,-23.547999999999924,32.370703828776605
192,18.600000000000108,-19.056512141280276,27.699303336866073
193,18.600000000000108,-28.39035087719291,34.04883395990138
194,18.600000000000108,-22.546799116997718,29.960734956420705
195,18.600000000000108,-26.918120805369053,32.476549557934675
196,18.600000000000108,-21.50657894736834,27.973719663376414
197,18.600000000000108,-20.72763157894729,27.558391165493482
198,18.600000000000108,-20.82733333333325,29.278844358392362
199,18.600000000000108,-21.351454138702383,31.28701667031525
