gen,best,mean,sd
1555,24.920000000000165,-49.61146666666662,25.219252470726094
1556,24.920000000000165,-53.48927152317877,27.29410306977005
1557,24.920000000000165,-50.31006711409392,26.06466832504927
1558,24.920000000000165,-51.25583892617446,25.464539605426587
1559,24.920000000000165,-52.14648648648645,26.062719176986658
1560,24.920000000000165,-50.42120805369123,25.083961476864513
1561,24.920000000000165,-49.75999999999996,24.956200767680137
1562,24.920000000000165,-50.562702702702666,26.571418769010112
1563,24.920000000000165,-52.744161073825474,25.839607210758288
1564,24.920000000000165,-52.75167785234896,26.66827621435656
1565,24.920000000000165,-53.56243243243241,26.29446935018082
1566,24.920000000000165,-53.71167785234896,26.06332042701884
1567,24.920000000000165,-51.727785234899294,25.382939967693698
1568,24.920000000000165,-51.1009395973154,25.848156953815973
1569,24.920000000000165,-48.32719999999996,24.549220248852475
1570,24.920000000000165,-50.54754966887414,24.428334079842795
1571,24.920000000000165,-52.84184210526312,26.295102341176882
1572,24.920000000000165,-52.12506666666663,25.47882835471228
1573,24.920000000000165,-53.25013333333331,24.349371819047487
1574,25.760000000000183,-55.737986577181175,28.108376047004597
1575,25.760000000000183,-53.471733333333304,27.017238663408172
1576,25.760000000000183,-53.96671140939594,27.155517279465972
1577,25.760000000000183,-51.96186666666664,26.522118904458296
1578,25.760000000000183,-52.22346666666663,27.550581142973325
1579,25.760000000000183,-49.179733333333296,26.05406839495304
1580,25.760000000000183,-51.246133333333304,25.910024721116933
1581,25.760000000000183,-50.89181208053688,23.89158758054915
1582,25.760000000000183,-51.664161073825476,25.858461549213978
1583,25.760000000000183,-48.71731543624158,25.448069153977134
1584,25.760000000000183,-50.24536912751674,29.295434981747366
1585,25.760000000000183,-51.573066666666634,28.18105784498205
1586,25.760000000000183,-53.74746666666663,28.050366181487853
1587,25.760000000000183,-49.30159999999996,26.911032733310986
1588,25.760000000000183,-52.65668874172182,27.005354723416563
1589,25.760000000000183,-55.01664429530199,26.789144992149133
1590,25.760000000000183,-54.03838926174494,28.549836282681913
1591,25.760000000000183,-54.15306666666664,26.07483087696302
1592,25.760000000000183,-53.64159999999997,27.50072731353364
1593,25.760000000000183,-52.49801324503308,25.720339955831356
1594,25.760000000000183,-50.36052980132447,25.002213830140203
1595,25.760000000000183,-58.83523178807944,29.462853182635047
1596,25.760000000000183,-54.00556291390725,26.461635071238415
1597,25.760000000000183,-54.24826666666664,27.792695940880296
1598,25.760000000000183,-54.9029333333333,27.968745354929506
1599,25.760000000000183,-54.497866666666624,27.896340514762105
1600,62.13333333333355,-26.230666666666625,42.3149857913071
1601,62.13333333333355,-33.695111111111075,44.68163818520516
1602,62.13333333333355,-27.335555555555512,43.68030010524142
1603,62.13333333333355,-21.90782997762859,38.992839050649515
1604,62.13333333333355,-28.42774049216998,38.874957078882204
1605,62.13333333333355,-25.38533333333329,38.555118693650584
1606,62.13333333333355,-30.621633554083843,41.50038488410328
1607,62.13333333333355,-31.611633109619643,40.37516364445537
1608,62.13333333333355,-27.906401766004368,41.15601228013389
1609,62.13333333333355,-31.57022222222218,43.72187487875588
1610,62.13333333333355,-24.41911111111106,40.59450671588677
1611,62.13333333333355,-27.899328859060354,43.2161828014161
1612,62.13333333333355,-29.110964912280654,42.3216968010686
1613,62.13333333333355,-24.233557046979815,41.92819800763806
1614,62.13333333333355,-25.02799999999995,41.27587351611741
1615,62.13333333333355,-26.542604856512092,42.87974116626929
1616,62.13333333333355,-27.953333333333283,42.164080728787475
1617,62.13333333333355,-25.600888888888843,42.348653036722375
1618,62.13333333333355,-27.71991051454135,40.66437957397929
1619,62.13333333333355,-27.799552572706897,38.91857730898021
1620,62.13333333333355,-26.46398210290823,42.1456229628399
1621,62.13333333333355,-27.812888888888846,40.928703101616236
1622,62.13333333333355,-25.561333333333287,39.85441377666324
1623,62.13333333333355,-26.620134228187876,42.22197066860834
1624,62.13333333333355,-22.703355704697938,41.003259131839286
1625,62.13333333333355,-26.184444444444402,40.45248546439288
1626,62.13333333333355,-27.24832214765097,39.232898626274924
1627,62.13333333333355,-29.644742729306444,41.469752104688844
1628,62.13333333333355,-21.257777777777726,38.97574225015632
1629,62.13333333333355,-24.83443708609267,40.032709844593086
1630,62.13333333333355,-24.101333333333287,40.31242780160062
1631,62.13333333333355,-29.48266666666662,42.522488816050206
1632,62.13333333333355,-29.935540838852052,42.4548151213568
1633,62.13333333333355,-18.523555555555497,38.71391166295285
1634,62.13333333333355,-29.765777777777735,41.92628715693098
1635,62.13333333333355,-26.752125279642016,43.58073658595408
1636,62.13333333333355,-25.685906040268414,40.43627132287011
1637,62.13333333333355,-28.47637969094918,42.50847149078369
1638,62.13333333333355,-30.326174496644256,42.01238632805518
1639,62.13333333333355,-26.82355555555551,42.3716090388743
1640,62.13333333333355,-20.029580573951385,38.458694439226356
1641,62.13333333333355,-28.166004415011002,40.10650857986149
1642,62.13333333333355,-26.304194260485605,39.495439944053466
1643,62.13333333333355,-26.19999999999996,41.66581081895083
1644,62.13333333333355,-25.89422222222218,43.45641336918619
1645,62.13333333333355,-30.30711111111107,44.51369952866644
1646,62.13333333333355,-28.905777777777736,42.756274782585464
1647,62.13333333333355,-21.875555555555504,40.50111926513141
1648,62.13333333333355,-29.930666666666628,42.541185537816965
1649,62.13333333333355,-28.249217002237092,42.64381056992716
1650,62.13333333333355,-25.53244444444439,42.855391630487674
1651,62.13333333333355,-28.087695749440673,42.28134388828196
1652,62.13333333333355,-34.651999999999965,41.98203698408805
1653,62.13333333333355,-29.14138702460846,42.50551986806409
1654,62.13333333333355,-28.132444444444403,39.2680203401203
1655,62.13333333333355,-29.72488888888885,40.96907328373927
1656,62.13333333333355,-29.59999999999996,41.96963417272774
1657,62.13333333333355,-36.246357615894006,42.10815535283744
1658,62.13333333333355,-26.243267108167718,43.271840354813364
1659,62.13333333333355,-27.711258278145646,40.89835331299725
1660,62.13333333333355,-29.337748344370812,41.17992300267461
1661,62.13333333333355,-27.957777777777732,41.998724084088096
1662,62.13333333333355,-28.715999999999948,42.239373192599665
1663,62.13333333333355,-27.427293064876906,39.53904724858389
1664,62.13333333333355,-34.0058165548098,44.56312412511453
1665,62.13333333333355,-26.65422222222217,40.30874724417847
1666,62.13333333333355,-32.19602649006619,41.23166677167511
1667,62.13333333333355,-27.85733333333328,39.57311996797831
1668,62.13333333333355,-23.83929359823394,41.538010835452816
1669,62.13333333333355,-31.988814317673334,42.564273390810676
1670,62.13333333333355,-29.497091722595034,41.39532371232427
1671,62.13333333333355,-27.567785234899283,41.48919491622529
1672,62.13333333333355,-28.069798657718074,42.31456600017867
1673,62.13333333333355,-29.643555555555515,40.16326457637753
1674,62.13333333333355,-31.26177777777774,42.83410831753158
1675,62.13333333333355,-27.308444444444394,44.87502220144577
1676,62.13333333333355,-19.662222222222173,38.32275383800593
1677,62.13333333333355,-27.49777777777773,42.30743891627482
1678,62.13333333333355,-27.707555555555512,42.34410556673641
1679,62.13333333333355,-33.14888888888884,42.78343564315636
1680,62.13333333333355,-26.241163310961916,38.70546121227486
1681,62.13333333333355,-30.496196868008905,41.32415167021895
1682,62.13333333333355,-31.92841163310958,40.3476599947511
1683,62.13333333333355,-29.53780760626394,41.131429123128434
1684,62.13333333333355,-30.722666666666623,41.001153429123455
1685,62.13333333333355,-26.23087248322143,38.506292055638426
1686,62.13333333333355,-34.36512141280349,42.912518664112994
1687,62.13333333333355,-27.235320088300174,40.38687363376938
1688,62.13333333333355,-27.96266666666662,40.890238248266584
1689,62.13333333333355,-26.82711111111106,42.42887074145464
1690,62.13333333333355,-20.462666666666614,40.07893192189636
1691,62.13333333333355,-19.358057395143433,39.289977688695195
1692,62.13333333333355,-31.38355555555551,43.23509132837403
1693,62.13333333333355,-32.78488888888885,42.71538270696487
1694,62.13333333333355,-29.06488888888885,41.86773738663874
1695,62.13333333333355,-26.83221476510063,37.66241159393482
1696,62.13333333333355,-22.72888888888884,38.48387804179571
1697,62.13333333333355,-25.507284768211868,39.823386381989316
1698,62.13333333333355,-26.95377777777773,38.45994776419613
1699,62.13333333333355,-32.85861297539146,42.839536481164906
1700,12.433333333333472,-62.53044444444441,25.760007170653125
1701,12.433333333333472,-60.136444444444415,23.917460334230885
1702,12.433333333333472,-61.59105145413867,24.722155566453747
1703,12.433333333333472,-62.26241610738253,23.760367583218173
1704,12.433333333333472,-60.75644444444441,25.074739523529274
1705,12.433333333333472,-59.253333333333295,22.858849975933254
1706,12.433333333333472,-60.46533333333329,25.113971581424437
1707,12.433333333333472,-59.53691275167782,23.000404996252644
1708,12.433333333333472,-58.82155555555552,25.16326544688942
1709,12.433333333333472,-61.810444444444414,25.964254954803273
1710,12.433333333333472,-60.152796420581616,24.823194663431252
1711,12.433333333333472,-59.632662192393695,24.01113663744192
1712,12.433333333333472,-60.75288888888886,23.85246106928444
1713,12.433333333333472,-56.097130242825564,21.716053051224172
1714,12.433333333333472,-61.24061810154522,23.49175387833364
1715,12.433333333333472,-61.366004415011,24.964456696738615
1716,12.433333333333472,-59.43222222222219,23.167980911295967
1717,12.433333333333472,-57.61015452538628,23.092370102043787
1718,12.433333333333472,-58.28035320088297,23.821839421617607
1719,12.433333333333472,-56.37328918322292,22.464721429424802
1720,12.433333333333472,-60.68999999999996,24.314929341638862
1721,12.433333333333472,-56.76555555555551,23.40219059599677
1722,12.433333333333472,-59.26622516556288,25.12976476347862
1723,12.433333333333472,-58.558666666666625,23.519455675233235
1724,12.433333333333472,-61.061810154525354,25.49447483674914
1725,12.433333333333472,-56.1174392935982,23.557223187458057
1726,12.433333333333472,-58.94720357941831,23.789357781036717
1727,12.433333333333472,-59.00844444444441,24.029376215040458
1728,12.433333333333472,-55.01297539149884,23.30628432545722
1729,12.433333333333472,-56.89664429530197,23.84591218404395
1730,12.433333333333472,-56.749555555555524,22.917716820113537
1731,12.433333333333472,-56.58622222222218,23.25289697178071
1732,12.433333333333472,-56.305333333333294,23.6486742498978
1733,12.433333333333472,-57.67266666666663,23.31227051560174
1734,12.433333333333472,-57.1733780760626,22.803908432964484
1735,12.433333333333472,-56.96621923937356,23.605972520771385
1736,12.433333333333472,-55.686577181208015,23.303600397596835
1737,12.433333333333472,-56.90622222222219,23.761655817932347
1738,12.433333333333472,-55.6319910514541,23.066416079898232
1739,12.433333333333472,-55.36845637583889,24.959566941008802
1740,12.433333333333472,-61.42755555555553,24.873257317453387
1741,12.433333333333472,-58.63245033112579,24.13300554307044
1742,12.433333333333472,-57.45805739514346,24.086667303188396
1743,12.433333333333472,-57.79514348785869,24.006577586926095
1744,12.433333333333472,-57.83755555555552,24.151462894628533
1745,12.433333333333472,-56.900220750551846,22.602027199022537
1746,12.433333333333472,-56.31511111111107,24.140027182981036
1747,12.433333333333472,-59.270888888888855,25.871389401813126
1748,12.433333333333472,-55.810888888888854,23.814536020601885
1749,12.433333333333472,-58.51355555555553,23.343955390720566
1750,12.433333333333472,-57.04222222222219,24.607408901375774
1751,12.433333333333472,-53.686222222222185,20.312829073953626
1752,12.433333333333472,-55.23266666666663,23.41745043211883
1753,12.433333333333472,-55.355849889624686,23.543781817006035
1754,12.433333333333472,-52.62649006622513,21.279695718182587
1755,12.433333333333472,-59.895555555555525,24.735998858064622
1756,12.433333333333472,-54.92511111111107,22.777877485960662
1757,12.433333333333472,-57.05143487858716,22.954322219075678
1758,12.433333333333472,-59.05430463576156,24.46550833520504
1759,12.433333333333472,-56.85688888888886,22.682910044762046
1760,12.433333333333472,-59.47704194260483,23.251038156518046
1761,12.433333333333472,-60.5960264900662,26.041610707832838
1762,12.433333333333472,-57.81434878587193,21.814971302302745
1763,12.433333333333472,-58.69888888888886,25.507931785047155
1764,12.433333333333472,-57.445111111111075,24.490193694821567
1765,12.433333333333472,-53.6454746136865,22.39672676712915
1766,12.433333333333472,-55.26401766004412,24.314758861677596
1767,12.433333333333472,-54.9113333333333,23.793023823521633
1768,12.433333333333472,-53.82516556291387,24.17594812006064
1769,12.433333333333472,-56.305145413870214,25.59494430783719
1770,12.433333333333472,-55.51342281879191,22.841614598937635
1771,12.433333333333472,-58.12266666666664,24.061141046185774
1772,12.433333333333472,-58.49617117117114,24.20408644537915
1773,12.433333333333472,-58.08076062639818,24.13801485399833
1774,12.433333333333472,-52.915436241610706,22.512424119226647
1775,12.433333333333472,-55.11096196868005,24.645142807988485
1776,12.433333333333472,-55.745045045045,25.161854102487148
1777,12.433333333333472,-58.66935123042502,24.71095652459868
1778,12.433333333333472,-57.42911111111108,27.102918879752988
1779,12.433333333333472,-54.53134657836641,23.535265362846566
1780,12.433333333333472,-55.10927152317877,24.831955947679557
1781,12.433333333333472,-53.04724061810151,25.09532828937829
1782,12.433333333333472,-55.548785871964654,23.385130076192006
1783,12.433333333333472,-55.12693156732889,25.412920098847998
1784,12.433333333333472,-53.12111111111108,24.533854588866703
1785,12.433333333333472,-59.007555555555534,27.00189983622326
1786,12.433333333333472,-54.09244444444441,24.08317689965857
1787,12.433333333333472,-54.407555555555525,23.70452969579373
1788,12.433333333333472,-54.35022222222219,24.099441132806
1789,12.433333333333472,-55.29006622516553,24.72335047660098
1790,12.433333333333472,-53.53624161073822,24.43437540556123
1791,12.433333333333472,-56.600447427293034,24.423166282321976
1792,12.433333333333472,-56.05033557046978,23.43789280315524
1793,12.433333333333472,-58.547777777777746,25.361616789409172
1794,12.433333333333472,-55.92799999999997,23.47247436971736
1795,12.433333333333472,-57.43467561521249,23.508328407967127
1796,12.433333333333472,-57.83736017897089,22.78128767321964
1797,12.433333333333472,-57.00666666666663,24.724185490085404
1798,12.433333333333472,-56.45165562913904,24.382482550312403
1799,12.433333333333472,-56.88311111111108,25.05135636060799
1800,12.433333333333472,-54.54022222222219,25.123768677155333
1801,12.433333333333472,-54.242505592841134,24.63137927577346
1802,12.433333333333472,-54.261555555555525,21.67662565535675
1803,12.433333333333472,-55.78599999999997,23.067595122611767
1804,12.433333333333472,-55.50355555555553,24.779220131412313
1805,12.433333333333472,-57.209111111111085,24.184172937922842
1806,12.433333333333472,-61.6282222222222,22.675519426993326
1807,12.433333333333472,-61.18155555555553,24.64847423319936
1808,12.433333333333472,-60.840222222222195,23.22762891764469
1809,12.433333333333472,-57.624444444444414,21.730300629123843
1810,12.433333333333472,-57.50444444444442,23.11523584986887
1811,12.433333333333472,-57.17577777777774,21.908049221492984
1812,12.433333333333472,-57.89599999999997,22.865658520050477
1813,12.433333333333472,-57.70888888888886,22.463180958302267
1814,12.433333333333472,-55.926444444444414,22.023066122411297
1815,12.433333333333472,-57.9033333333333,23.766872291458967
1816,12.433333333333472,-57.73266666666663,25.21138616078358
1817,12.433333333333472,-60.32244444444442,25.229130281589843
1818,12.433333333333472,-56.47977777777774,24.899886626743765
1819,12.433333333333472,-55.34933333333329,23.94373024560032
1820,12.433333333333472,-52.929999999999964,23.945758071726004
1821,12.433333333333472,-56.83866666666664,24.509269623582888
1822,12.433333333333472,-55.76890380313196,23.18186524909049
1823,12.433333333333472,-55.89244444444441,24.991271408579546
1824,12.433333333333472,-57.06865342163352,26.61477684126524
1825,12.433333333333472,-54.87244444444441,23.23406080374458
1826,12.433333333333472,-57.15548098434002,23.098460460087473
1827,12.433333333333472,-58.19555555555552,23.857170260521418
1828,12.433333333333472,-55.92777777777775,23.343644837963694
1829,12.433333333333472,-56.79337748344368,21.192699750984037
1830,12.433333333333472,-58.98970917225949,23.584934301696624
1831,12.433333333333472,-54.51911111111108,23.102315210791467
1832,12.433333333333472,-56.050666666666636,22.980000876768862
1833,12.433333333333472,-58.59492273730681,23.987970602018493
1834,12.433333333333472,-59.99337748344369,24.37705226767062
1835,12.433333333333472,-56.99666666666663,26.357851525438083
1836,12.433333333333472,-57.03644444444441,24.072514939369633
1837,12.433333333333472,-54.11479028697568,24.022048872234844
1838,12.433333333333472,-56.86688888888885,24.44056721675143
1839,12.433333333333472,-60.12777777777775,23.85463117289938
1840,12.433333333333472,-55.94199999999997,24.631191736705954
1841,12.433333333333472,-58.0919463087248,24.643564866945123
1842,12.433333333333472,-59.2442953020134,25.94840416081425
1843,12.433333333333472,-53.8402684563758,23.535112605566965
1844,12.433333333333472,-56.069555555555525,24.766558975888724
1845,12.433333333333472,-56.474444444444416,26.35905141233323
1846,12.433333333333472,-59.45651214128032,26.181089230768396
1847,12.433333333333472,-57.31244444444441,27.618001522535387
1848,12.433333333333472,-58.29116997792492,26.60984030779922
1849,12.433333333333472,-56.12866666666664,21.708888444171496
1850,12.433333333333472,-56.023555555555525,22.973186478755085
1851,12.433333333333472,-61.394888888888865,24.377035257607076
1852,12.433333333333472,-58.209713024282536,24.192423843857092
1853,12.433333333333472,-60.048344370860896,25.956396529672976
1854,12.433333333333472,-56.37311111111108,25.423782886244823
1855,12.433333333333472,-55.46466666666664,24.214154486198417
1856,12.433333333333472,-55.15525727069349,26.4295322616135
1857,12.433333333333472,-53.27533333333331,24.131292556438947
1858,12.433333333333472,-54.07807606263979,24.221061755011426
1859,12.433333333333472,-54.677852348993255,27.40624520202744
1860,12.433333333333472,-58.34809843400445,26.743852327659262
1861,12.433333333333472,-58.754888888888864,26.274093461238163
1862,12.433333333333472,-60.81666666666664,26.05384389070992
1863,12.433333333333472,-56.555777777777756,25.654855145629092
1864,12.433333333333472,-59.17046979865769,27.712180705174813
1865,12.433333333333472,-55.88888888888886,24.98565385907348
1866,12.433333333333472,-55.52304250559281,25.141069519307052
1867,12.433333333333472,-59.40844444444442,26.30667235080942
1868,12.433333333333472,-49.80357941834448,23.679904965893154
1869,12.433333333333472,-51.78926174496641,24.345567782873577
1870,12.433333333333472,-56.9340044742729,24.36412090184852
1871,12.433333333333472,-57.58911111111109,24.707455613915034
1872,12.433333333333472,-52.42729306487692,24.180609895319844
1873,12.433333333333472,-55.05279642058163,24.592589991413575
1874,12.433333333333472,-52.74519015659952,23.536993927207227
1875,12.433333333333472,-56.32058165548096,26.42852152781898
1876,12.433333333333472,-52.35749440715881,24.460899679090343
1877,12.433333333333472,-53.82977777777774,27.749604507469815
1878,12.433333333333472,-55.566445916114766,25.651195846767553
1879,12.433333333333472,-54.950222222222195,26.76925924808827
1880,12.433333333333472,-57.78244444444442,28.36555336545361
1881,12.433333333333472,-57.15155555555553,26.285783395047588
1882,12.433333333333472,-57.91044444444442,25.464233198646745
1883,12.433333333333472,-55.281655480984305,26.258749597868803
1884,12.433333333333472,-57.681777777777754,25.618257258987303
1885,12.433333333333472,-58.869798657718086,28.685647517298285
1886,12.433333333333472,-57.10644444444441,24.6114332650097
1887,12.433333333333472,-55.40333333333331,25.20846705198697
1888,12.433333333333472,-52.34392935982337,25.701026675954054
1889,12.433333333333472,-56.30176600441498,26.594343367759972
1890,12.433333333333472,-55.19333333333331,25.528606757184466
1891,12.433333333333472,-57.21454138702459,25.810985158297914
1892,12.433333333333472,-54.95145413870244,26.18283545059595
1893,12.433333333333472,-56.03445190156597,27.378541872241378
1894,12.433333333333472,-51.80894854586127,24.444149502588253
1895,12.433333333333472,-54.03708609271521,28.279684448555678
1896,12.433333333333472,-53.05011037527591,26.99716249068641
1897,12.433333333333472,-52.0473333333333,27.200247893750586
1898,12.433333333333472,-55.948344370860895,28.160440601051583
1899,12.433333333333472,-54.27488888888886,26.884450947814305
1900,12.433333333333472,-57.8340044742729,25.835917015865526
1901,12.433333333333472,-60.92955555555554,25.358687177336805
1902,12.433333333333472,-58.65711111111109,24.095954274422564
1903,12.433333333333472,-58.17111111111108,25.72568011314671
1904,12.433333333333472,-54.904888888888856,25.495997474307178
1905,12.433333333333472,-54.2969094922737,25.148437428434463
1906,12.433333333333472,-54.026666666666635,27.364353942066092
1907,12.433333333333472,-50.400662251655596,26.17841694813134
1908,12.433333333333472,-54.218222222222195,27.37147896156164
1909,12.433333333333472,-51.19511111111108,27.268420858178917
1910,12.433333333333472,-47.96511111111107,26.567518273445828
1911,12.433333333333472,-53.58933333333331,26.55069931979894
1912,12.433333333333472,-49.69507829977625,25.622534002465823
1913,12.433333333333472,-55.56510067114091,28.219652804529886
1914,12.433333333333472,-55.542281879194604,28.270839523275953
1915,12.433333333333472,-50.71666666666663,26.47509430613081
1916,12.433333333333472,-54.60088888888886,26.593509636101693
1917,12.433333333333472,-52.87461368653418,26.651796546212086
1918,12.433333333333472,-54.96578366445913,26.721262805146242
1919,12.433333333333472,-52.880666666666635,26.171049957001216
1920,12.433333333333472,-50.38199999999996,25.29397750892935
1921,12.433333333333472,-55.03620309050769,27.586249238084484
1922,12.433333333333472,-50.94701986754964,25.366923029433643
1923,12.433333333333472,-53.51822222222219,24.76396144539757
1924,12.433333333333472,-53.7413333333333,26.418630261406257
1925,12.433333333333472,-54.62311111111108,26.556494343238732
1926,12.433333333333472,-56.98777777777775,25.67867984857153
1927,12.433333333333472,-55.541942604856494,22.406384911913893
1928,12.433333333333472,-52.93465783664456,21.87473565682216
1929,12.433333333333472,-56.00927152317878,24.198753961481312
1930,12.433333333333472,-56.45562913907282,24.44275459061957
1931,12.433333333333472,-56.338222222222186,25.03237707499415
1932,12.433333333333472,-55.47688888888886,24.06114308625601
1933,12.433333333333472,-53.873825503355675,23.88793390990719
1934,12.433333333333472,-52.362666666666634,23.37282211521816
1935,12.433333333333472,-57.60355555555553,23.92981996702696
1936,12.433333333333472,-57.32755555555553,25.764105880128476
1937,12.433333333333472,-58.85688888888886,23.513324369675622
1938,12.433333333333472,-59.43844444444442,24.242761955063575
1939,12.433333333333472,-57.593777777777746,25.199969837332556
1940,12.433333333333472,-57.915777777777755,26.39277782712726
1941,12.433333333333472,-60.01288888888886,26.442247841542933
1942,12.433333333333472,-52.82888888888885,24.745664391420995
1943,12.433333333333472,-50.090666666666635,23.38334612179902
1944,12.433333333333472,-57.04222222222219,25.777730459726715
1945,12.433333333333472,-56.49666666666663,25.67828791742884
1946,12.433333333333472,-53.94138702460847,23.992622421565038
1947,12.433333333333472,-57.27024608501116,23.215868323145035
1948,12.433333333333472,-57.041111111111086,23.052989977735677
1949,12.433333333333472,-59.037333333333315,24.966602854094415
1950,12.433333333333472,-58.36955555555553,23.50244555806646
1951,12.433333333333472,-58.86355555555553,24.070915398022713
1952,12.433333333333472,-57.544370860927124,24.15507713937872
1953,12.433333333333472,-54.88844444444442,22.267809347481933
1954,12.433333333333472,-51.83156732891828,21.39639850175514
1955,12.433333333333472,-56.40777777777775,23.903244911182078
1956,12.433333333333472,-56.35488888888885,24.513387766738212
1957,12.433333333333472,-60.121111111111084,24.343594006140584
1958,12.433333333333472,-59.46512141280351,26.29003015627937
1959,12.433333333333472,-53.351677852348956,23.588192497479778
1960,12.433333333333472,-54.462888888888855,23.381639373715235
1961,12.433333333333472,-57.414888888888854,24.707055383602405
1962,12.433333333333472,-53.743708609271486,22.647656027789317
1963,12.433333333333472,-52.428697571743896,22.181553712219582
1964,12.433333333333472,-52.88233995584986,23.075787669551605
1965,12.433333333333472,-56.15599999999997,22.246640468802237
1966,12.433333333333472,-55.499105145413836,24.612159362010104
1967,12.433333333333472,-54.407999999999966,22.760444791592107
1968,12.433333333333472,-55.96488888888885,24.343732568322924
1969,12.433333333333472,-54.8113333333333,23.77118948082604
1970,12.433333333333472,-53.75644444444442,23.6693316016557
1971,12.433333333333472,-57.353111111111076,24.676341374975394
1972,12.433333333333472,-53.02822222222219,22.60945090383313
1973,12.433333333333472,-54.11991051454136,23.06063172513848
1974,12.433333333333472,-52.07091722595075,24.63440368106585
1975,12.433333333333472,-52.15244444444441,22.991372728713234
1976,12.433333333333472,-53.21222222222219,24.327203007597095
1977,12.433333333333472,-54.768222222222185,25.600465660309634
1978,12.433333333333472,-53.33422222222219,21.880682820500812
1979,12.433333333333472,-56.7726269315673,24.59520975097636
1980,12.433333333333472,-55.830888888888865,24.459757455163647
1981,12.433333333333472,-56.869999999999976,24.686668992108423
1982,12.433333333333472,-52.74541387024605,22.249789721505984
1983,12.433333333333472,-54.25755555555553,22.646610701094215
1984,12.433333333333472,-54.79199999999997,23.409154486605857
1985,12.433333333333472,-53.311333333333295,24.843386132299276
1986,12.433333333333472,-55.645777777777745,25.388079018447126
1987,12.433333333333472,-53.52599999999997,22.676722563506033
1988,12.433333333333472,-50.84701986754963,21.293219830866608
1989,12.433333333333472,-53.88199999999996,23.19215500503951
1990,12.433333333333472,-55.343555555555525,23.52735207170952
1991,12.433333333333472,-52.39686800894851,22.549107679808195
1992,12.433333333333472,-51.62955555555552,22.715114086233832
1993,12.433333333333472,-55.698222222222185,24.61343589320957
1994,12.433333333333472,-56.82466666666664,25.176204647334075
1995,12.433333333333472,-56.3333333333333,25.13570133259629
1996,12.433333333333472,-52.76931567328915,23.215606357801555
1997,12.433333333333472,-55.40755555555553,22.875533799614058
1998,12.433333333333472,-55.189111111111075,24.725807029982903
1999,12.433333333333472,-57.21711111111108,25.529992742499953
2000,12.433333333333472,-53.95100671140936,25.721451325122576
2001,12.433333333333472,-58.35199999999997,24.63165728172682
2002,12.433333333333472,-55.81633554083883,21.648922898312914
2003,12.433333333333472,-55.369111111111074,23.72932553447293
2004,12.433333333333472,-54.912080536912725,24.86446038480765
2005,12.433333333333472,-55.892393736017866,25.044655455853118
2006,12.433333333333472,-48.88977777777774,20.76131764414265
2007,12.433333333333472,-53.326931567328884,22.969447575666695
2008,12.433333333333472,-54.39866666666663,25.533848814059752
2009,12.433333333333472,-49.64111111111108,23.116334265547913
2010,12.433333333333472,-57.99664429530199,26.296889727131287
2011,12.433333333333472,-58.944222222222194,26.703744638690594
2012,12.433333333333472,-54.05822222222219,23.237476176679124
2013,12.433333333333472,-52.06467991169974,24.5189891216288
2014,12.433333333333472,-52.78222222222219,23.184272340330605
2015,12.433333333333472,-51.266890380313164,23.688068747661777
2016,12.433333333333472,-55.48688888888886,24.8569408733305
2017,12.433333333333472,-52.99044444444441,24.50512156193953
2018,12.433333333333472,-60.99999999999998,25.708168178832043
2019,12.433333333333472,-56.77755555555553,23.266443646389504
2020,12.433333333333472,-53.143333333333295,24.329167299385382
2021,12.433333333333472,-54.3382222222222,24.347286528152413
2022,12.433333333333472,-56.82755555555553,24.274564876648533
2023,12.433333333333472,-55.39044444444443,24.30185371276324
2024,12.433333333333472,-62.59933333333332,25.818233714724744
2025,12.433333333333472,-54.031777777777755,22.830249049327566
2026,12.433333333333472,-56.76888888888887,25.361641980570155
2027,12.433333333333472,-52.29222222222219,22.890056523615712
2028,12.433333333333472,-56.98755555555553,26.011829088766735
2029,12.433333333333472,-54.2882222222222,24.785498489197792
2030,12.433333333333472,-53.48066666666664,24.264425192572094
2031,12.433333333333472,-52.10488888888886,26.72835486663077
2032,12.433333333333472,-54.06866666666664,26.932280845772365
2033,12.433333333333472,-57.45950782997761,28.25268098878083
2034,12.433333333333472,-52.78233995584986,26.160024552565567
2035,12.433333333333472,-55.051214128035284,24.943336159410627
2036,12.433333333333472,-55.55155555555553,27.0647428398582
2037,12.433333333333472,-53.46111111111108,27.249716931364766
2038,12.433333333333472,-53.00111111111108,26.718229154189917
2039,12.433333333333472,-51.59293598233993,26.775203405923442
2040,12.433333333333472,-53.60883002207503,25.254238295890445
2041,12.433333333333472,-53.43686534216333,25.435590979599837
2042,12.433333333333472,-55.14988962472404,26.0324198945363
2043,12.433333333333472,-54.548344370860896,23.64319536577846
2044,12.433333333333472,-55.60777777777775,27.29321158759873
2045,12.433333333333472,-54.562030905077236,25.44143429430065
2046,12.433333333333472,-58.650888888888865,26.29475562320274
2047,12.433333333333472,-55.13087248322145,26.617415674900474
2048,12.433333333333472,-52.54244444444441,24.987966554788155
2049,12.433333333333472,-54.01688888888886,25.86990493666531
2050,12.433333333333472,-51.41199999999996,25.232504104971607
2051,12.433333333333472,-53.25488888888886,25.244526252801744
2052,12.433333333333472,-54.61066666666663,23.482202029370022
2053,12.433333333333472,-54.864666666666636,23.270658756532104
