gen,best,mean,sd
44,24.333333333333435,-33.84488888888884,32.033001960747995
45,24.333333333333435,-28.31622222222217,29.226666093031913
46,24.333333333333435,-32.16666666666661,32.64387919075234
47,24.333333333333435,-26.932882882882826,29.936406066953058
48,24.333333333333435,-27.541555555555497,28.708220770407735
49,24.333333333333435,-28.437583892617386,29.39047903397024
50,24.333333333333435,-25.385011185682263,31.41297780044817
51,24.333333333333435,-26.70328947368415,31.105803166633596
52,24.333333333333435,-24.967324561403444,30.067228636362035
53,24.333333333333435,-21.71377777777771,28.258246174161396
54,24.333333333333435,-24.390090090090027,29.764453036406525
55,24.333333333333435,-25.777111111111047,30.00293569257583
56,24.333333333333435,-25.810307017543796,30.609710703948597
57,24.333333333333435,-26.12719298245608,30.53073286756469
58,24.333333333333435,-22.50331125827808,26.20740020834117
59,24.333333333333435,-24.493640350877133,29.643641205844276
60,24.333333333333435,-30.225386313465727,32.59261433706478
61,24.333333333333435,-21.527593818984485,26.648906547647975
62,24.333333333333435,-23.13112582781451,29.58932564846226
63,24.333333333333435,-24.038255033556986,30.370317050215885
64,24.333333333333435,-24.776666666666607,29.75071234752516
65,24.333333333333435,-24.83711111111105,30.193047405890017
66,24.333333333333435,-18.930921052631515,26.184432761369948
67,24.333333333333435,-18.455257270693448,26.163247834282018
68,24.333333333333435,-22.13108108108102,29.32558933973119
69,24.333333333333435,-22.39448123620303,27.71647035473935
70,24.333333333333435,-23.307777777777716,30.293896565740816
71,24.333333333333435,-26.478508771929764,31.504399443981587
72,24.333333333333435,-26.177333333333276,31.5853042058768
73,24.333333333333435,-24.670246085011126,30.05822193767094
74,24.333333333333435,-25.6762863534675,32.73622970352754
75,24.333333333333435,-24.015555555555498,30.444788805838343
76,24.333333333333435,-22.49909297052148,28.606146881202623
77,24.333333333333435,-28.48377777777772,32.93000674532143
78,24.333333333333435,-26.13200883002202,31.436911344164365
79,24.333333333333435,-24.395749440715825,29.356845693834057
80,24.333333333333435,-28.274888888888835,32.8520805895415
81,24.333333333333435,-29.53133333333328,34.41644508510862
82,24.66666666666677,-26.445861297539093,31.231010152977653
83,24.66666666666677,-24.552927927927872,31.668929726876744
84,24.66666666666677,-21.79377777777772,27.731907384993864
85,24.66666666666677,-23.609555555555495,30.2601131761284
86,24.66666666666677,-22.37377777777772,29.621934962348103
87,24.66666666666677,-22.849780701754327,28.40236893914692
88,24.66666666666677,-26.583777777777716,30.207335076021895
89,24.66666666666677,-26.565342163355353,31.41245397319389
90,24.66666666666677,-22.4431767337807,30.185580732634243
91,31.433333333333444,-26.861184210526257,32.978990397857444
92,31.433333333333444,-23.9337719298245,31.671248280481326
93,31.433333333333444,-23.345253863134598,30.49912322033676
94,31.433333333333444,-25.217567567567507,32.14143211413483
95,31.433333333333444,-23.299771689497657,30.49019616782984
96,31.433333333333444,-25.21513157894731,30.61789906668225
97,31.433333333333444,-19.507236842105204,27.626447176447233
98,31.433333333333444,-18.43487858719641,27.699107908414266
99,31.433333333333444,-23.761810154525325,28.591072976915676
100,31.433333333333444,-23.21799999999994,29.293952259177384
101,31.433333333333444,-17.95644444444438,25.514240017181024
102,31.433333333333444,-21.299999999999937,29.856610713973808
103,31.433333333333444,-19.45109649122801,28.77005858053703
104,31.433333333333444,-22.568191721132838,29.826323792801194
105,31.433333333333444,-20.789106753812572,30.031846285008072
106,31.433333333333444,-20.3377483443708,30.289151938819177
107,31.433333333333444,-24.54533333333328,32.120382194119315
108,31.433333333333444,-19.624183006535887,28.650776169155517
109,31.433333333333444,-19.537555555555493,30.46373005459947
110,31.433333333333444,-19.44436936936931,29.765475291804943
111,31.433333333333444,-22.15121412803526,29.750547332623096
112,31.433333333333444,-23.709999999999944,28.623534670565018
113,31.433333333333444,-22.07977777777772,28.593195485967744
114,31.433333333333444,-22.03066666666661,29.481424790937503
115,31.433333333333444,-23.735123042505535,27.81271223287061
116,31.433333333333444,-22.759955257270633,28.187498611964315
117,31.433333333333444,-22.251096491228015,27.77222831290954
118,31.433333333333444,-19.91964679911694,25.9713982805394
119,31.433333333333444,-25.235761589403914,30.846956384145635
120,31.433333333333444,-23.344812362030847,31.006324699905857
121,31.433333333333444,-22.524324324324265,26.980514767068765
122,31.433333333333444,-24.08741721854299,30.161854467621897
123,31.433333333333444,-18.957111111111054,27.04902143411496
124,31.433333333333444,-18.60693512304245,24.68714407143314
125,31.433333333333444,-23.74466666666661,31.61149763403606
126,31.433333333333444,-22.06776315789468,28.804524046108693
127,31.433333333333444,-20.94577777777772,26.189994285821424
128,31.433333333333444,-24.737612612612555,31.01470862925266
129,31.433333333333444,-21.74004474272925,30.103879801747453
130,31.433333333333444,-24.4910958904109,31.003427730928546
131,31.433333333333444,-19.84989106753807,25.9979950414546
132,31.433333333333444,-21.271459694989048,28.627018084158095
133,31.433333333333444,-22.015436241610683,30.207301793324078
134,31.433333333333444,-24.908333333333275,31.21772982940552
135,31.433333333333444,-23.180921052631522,29.56869704701402
136,31.433333333333444,-25.333114035087664,34.45057407425131
137,31.433333333333444,-20.1215555555555,28.740265762493674
138,31.433333333333444,-17.197350993377423,28.37286101948283
139,31.433333333333444,-18.116099773242574,27.089562089598672
140,31.433333333333444,-19.919239373601734,29.197020876397563
141,31.433333333333444,-21.359132420091264,31.02275243271447
142,31.433333333333444,-19.814022988505688,28.081260210384144
143,31.433333333333444,-19.640362811791324,29.36487950973412
144,31.433333333333444,-21.645454545454488,29.704023811015826
145,31.433333333333444,-22.38410596026484,30.959872396610105
146,31.433333333333444,-23.325950782997705,32.41867789247217
147,31.433333333333444,-23.870270270270215,30.79492083406295
148,31.433333333333444,-21.855033557046923,30.610880327502446
149,31.433333333333444,-24.515555555555498,32.464237341617014
150,32.53333333333344,-22.039473684210467,29.20473941676856
151,32.53333333333344,-18.916444444444384,28.9727506068788
152,32.53333333333344,-26.184444444444384,32.22347009077947
153,32.53333333333344,-21.914864864864803,28.718149424416623
154,32.53333333333344,-22.762863534675553,29.7929831060848
155,32.53333333333344,-24.66577181208048,30.424426473946678
156,32.53333333333344,-24.60806100217859,31.61670959674132
157,32.53333333333344,-23.983002207505457,30.722079906525288
158,32.53333333333344,-22.62362030905071,33.04145178813884
159,32.53333333333344,-22.19274376417227,31.255538470235187
160,32.53333333333344,-23.444812362030845,31.46715728243019
161,32.53333333333344,-23.329139072847624,31.526674948810793
162,32.53333333333344,-29.29488888888883,33.237989807886045
163,32.53333333333344,-25.839514348785812,31.789969402059267
164,32.53333333333344,-25.68903508771924,32.07044324706314
165,32.53333333333344,-24.928888888888828,31.302874241872267
166,32.53333333333344,-28.383777777777716,33.83775115911479
167,32.53333333333344,-27.281015452538572,32.54745005264041
168,32.53333333333344,-21.85849889624718,31.388008979233827
169,32.53333333333344,-26.932450331125768,32.818823442371816
170,32.53333333333344,-23.42393736017891,30.658372840271213
171,32.53333333333344,-25.253863134657777,32.91804925945992
172,32.53333333333344,-25.294630872483165,31.857382383613718
173,32.53333333333344,-24.13809523809518,31.151954401586906
174,32.53333333333344,-23.975275938189792,30.053738101222915
175,32.53333333333344,-29.149099099099043,34.89854718014024
176,32.53333333333344,-26.819239373601736,31.676620873066465
177,32.53333333333344,-31.102222222222167,36.52114976622333
178,32.53333333333344,-31.8445190156599,35.1607953601948
179,32.53333333333344,-28.230425055928354,34.035253674102265
180,32.53333333333344,-28.275717439293544,33.591364857527545
181,32.53333333333344,-29.071964679911645,35.423579009693555
182,32.53333333333344,-29.18486842105258,33.06719166046874
183,32.53333333333344,-24.10466666666661,31.154768502501273
184,32.53333333333344,-26.669094922737248,33.63583098153024
185,32.53333333333344,-26.00626398210285,33.91704279903515
186,32.53333333333344,-29.799111111111053,35.90253657533422
187,32.53333333333344,-24.37488888888883,32.908605862334404
188,32.53333333333344,-24.539555555555495,31.6877988872845
189,32.53333333333344,-24.54377777777772,31.52998482025377
190,32.53333333333344,-27.537280701754327,31.807962456692408
191,32.53333333333344,-26.40789473684205,33.50040798757457
192,32.53333333333344,-25.977999999999945,32.31980125305597
193,32.53333333333344,-26.143176733780702,30.841518957786455
194,32.53333333333344,-28.65950782997757,34.30511113114902
195,32.53333333333344,-22.519819819819762,29.711217646229013
196,32.53333333333344,-22.706081081081024,29.840647107212853
197,32.53333333333344,-28.48488888888883,33.255838715800856
198,32.53333333333344,-32.35044444444439,34.9702573596831
199,32.53333333333344,-33.085307017543805,35.16149661288308
