gen,best,mean,sd
48,13.033333333333427,-24.09006622516549,32.38341443484908
49,13.033333333333427,-24.003854875283377,32.004515818224554
50,13.033333333333427,-26.38741721854298,33.010528064337535
51,13.033333333333427,-23.788888888888817,31.87800141239849
52,13.033333333333427,-25.237527593818918,32.73406330919637
53,15.066666666666777,-23.521710526315715,32.535861514657974
54,15.066666666666777,-23.663576158940327,29.86412554996001
55,15.066666666666777,-23.392763157894663,30.54272147427302
56,15.066666666666777,-24.38932461873631,31.337383888187386
57,15.066666666666777,-23.516993464052216,29.601040757196046
58,15.066666666666777,-25.30311111111104,32.200177903043574
59,15.066666666666777,-23.078587196467918,31.988249163375666
60,15.066666666666777,-21.99139072847675,30.6950493628441
61,15.066666666666777,-24.005664488017356,31.89948806815188
62,17.33333333333345,-24.66797385620908,30.961107770389745
63,17.33333333333345,-22.7675496688741,31.535137543422262
64,17.33333333333345,-27.72274774774768,34.29658381265768
65,17.33333333333345,-25.456531531531457,33.84135276608779
66,17.33333333333345,-26.080888888888815,34.40066651952628
67,17.33333333333345,-27.313963963963886,34.4168910215652
68,17.33333333333345,-25.707675438596414,35.0162237816951
69,17.33333333333345,-25.42847682119198,33.51936134460172
70,17.33333333333345,-26.218444444444366,34.26700616707452
71,17.33333333333345,-25.886313465783594,33.81019811047636
72,17.33333333333345,-28.65055187637962,34.45487367777819
73,17.33333333333345,-29.418222222222152,35.7451140585917
74,17.33333333333345,-26.67439293598226,33.15436268692241
75,17.33333333333345,-24.160706401765925,31.011067616784597
76,17.400000000000112,-25.608222222222143,31.45510897363434
77,17.400000000000112,-22.156070640176523,30.176712649427827
78,17.400000000000112,-23.453863134657762,30.648737167013984
79,17.400000000000112,-25.054304635761515,34.7254921207761
80,17.400000000000112,-20.64228187919455,31.94384208952184
81,17.400000000000112,-17.69210526315781,28.75016087848255
82,17.400000000000112,-21.388666666666587,32.15383966012287
83,17.400000000000112,-21.449888143176658,31.646588624618875
84,17.400000000000112,-21.772259507829897,32.93107311454541
85,17.400000000000112,-20.593818984547386,29.578486505042335
86,17.400000000000112,-22.040540540540462,30.53211265227352
87,17.400000000000112,-23.504279279279203,31.24400441713739
88,17.400000000000112,-20.728444444444367,32.78738451761858
89,17.400000000000112,-17.676444444444368,28.799602504115626
90,17.400000000000112,-21.962913907284694,33.945372845883
91,17.400000000000112,-17.046840958605582,29.75903844999926
92,17.400000000000112,-22.385682326621847,32.67126622757762
93,17.400000000000112,-19.89780701754378,31.02974913608132
94,17.400000000000112,-22.53088888888881,31.71085153596169
95,17.400000000000112,-23.347682119205224,34.4348725713578
96,17.400000000000112,-16.454444444444366,27.72561762773748
97,17.400000000000112,-20.019555555555478,30.824701058696842
98,17.400000000000112,-22.12499999999993,31.69963594206802
99,17.400000000000112,-24.08366890380306,31.60702581384656
100,17.400000000000112,-25.158498896247167,34.505508185958746
101,17.400000000000112,-28.735123042505524,36.16600918695052
102,17.400000000000112,-22.351351351351276,30.47523199979154
103,17.400000000000112,-21.315111111111033,32.483825168539624
104,17.400000000000112,-22.56447368421045,32.64785612885956
105,17.400000000000112,-25.39346846846839,35.241995376537325
106,17.400000000000112,-23.382222222222143,31.40926017421231
107,17.400000000000112,-17.93022222222214,27.66709326221763
108,17.400000000000112,-22.643708609271446,33.09387147856447
109,17.400000000000112,-23.878076062639746,34.6039267861368
110,17.400000000000112,-19.010961968680007,30.614704163294018
111,17.400000000000112,-22.508724832214686,32.41287119616708
112,17.400000000000112,-21.328289473684134,32.10330177401383
113,17.400000000000112,-24.338666666666594,31.48354304500477
114,17.400000000000112,-22.39276315789466,30.98901449329334
115,17.400000000000112,-23.5422657952069,32.73797073374856
116,17.400000000000112,-24.30419426048558,32.06680120596024
117,17.400000000000112,-25.793512304250488,32.382525295087575
118,17.400000000000112,-22.892982456140274,30.922141812346236
119,17.400000000000112,-23.776158940397274,34.03544972208968
120,17.400000000000112,-22.334216335540766,31.681996741723907
121,17.400000000000112,-22.2943693693693,32.29881467263096
122,17.400000000000112,-21.7015765765765,31.79528581750934
123,17.400000000000112,-22.12273730684319,32.39684787646095
124,17.400000000000112,-24.206040268456302,32.878075456033585
125,17.400000000000112,-23.033333333333257,32.18718023088559
126,17.400000000000112,-24.892170022371293,34.45658215103645
127,17.400000000000112,-25.573509933774766,32.34478696520646
128,17.400000000000112,-24.370640176600368,33.94393007476544
129,17.400000000000112,-25.101999999999933,31.359367016948944
130,17.400000000000112,-23.565777777777704,32.855611380856665
131,17.400000000000112,-23.526710816776966,34.2008029588443
132,17.400000000000112,-24.67688888888882,34.03662318339463
133,17.400000000000112,-28.150666666666595,35.20165162791847
134,21.03333333333345,-21.782456140350803,31.71214507770429
135,21.03333333333345,-21.81315192743757,32.39706801535103
136,21.03333333333345,-24.439333333333263,32.52027676753441
137,21.03333333333345,-24.366225165562845,32.31322557818156
138,21.03333333333345,-25.14488888888881,33.2182872407636
139,21.03333333333345,-26.57444444444437,34.416473105006794
140,21.03333333333345,-25.30419426048558,31.794541463623254
141,21.03333333333345,-20.151655629139,30.032923971489843
142,21.03333333333345,-22.21677704194253,31.192456983833992
143,21.03333333333345,-23.4908277404921,30.699743823501894
144,21.03333333333345,-24.269555555555485,31.796936944644994
145,21.03333333333345,-20.834666666666593,29.135202299572907
146,21.03333333333345,-20.12290249433099,28.41714290042451
147,21.03333333333345,-21.222595078299705,30.7516452864212
148,21.03333333333345,-25.298903508771858,33.84350279664099
149,21.03333333333345,-25.94777777777771,32.623732878283285
150,21.03333333333345,-23.869315673289112,32.565225547879095
151,21.03333333333345,-22.189777777777703,33.32967823219615
152,21.03333333333345,-24.5411633109619,34.273453438165575
153,21.03333333333345,-21.462863534675538,32.77673042151331
154,21.03333333333345,-21.136689038031243,29.923868785913655
155,21.03333333333345,-25.018918918918846,32.83749577176973
156,21.03333333333345,-25.46916099773235,33.147166315475786
157,21.03333333333345,-26.07203579418337,34.07007737758683
158,21.03333333333345,-20.734216335540758,32.4179500752134
159,21.03333333333345,-24.09422222222215,32.52090102771328
160,21.03333333333345,-21.335526315789394,31.32475098752735
161,21.03333333333345,-23.609111111111037,31.568145195144584
162,21.03333333333345,-23.395805739514277,31.381548621558007
163,21.03333333333345,-21.21973684210519,30.63146515008205
164,21.03333333333345,-25.71699779249441,33.14895960209382
165,21.03333333333345,-21.05033112582774,32.97554133343767
166,21.03333333333345,-22.35422222222214,32.74863402221518
167,21.03333333333345,-25.401766004414934,34.222092186825094
168,21.03333333333345,-22.505298013244957,31.674742804866735
169,21.03333333333345,-22.480666666666586,32.709749202476175
170,21.03333333333345,-20.55121412803524,30.039800866967674
171,21.03333333333345,-24.762251655629065,32.231705667942144
172,21.03333333333345,-23.023529411764628,32.079082310647394
173,21.03333333333345,-24.870640176600368,34.34567577014905
174,21.03333333333345,-25.683664459161072,33.70250553862882
175,21.03333333333345,-22.03730684326703,32.33608848486686
176,21.03333333333345,-25.747240618101472,35.47164531223451
177,21.03333333333345,-20.16249999999992,32.12770372550734
178,21.03333333333345,-22.333552631578872,33.5487287425963
179,21.03333333333345,-25.17950450450443,34.93090896693053
180,21.03333333333345,-21.74099099099091,33.293367954724694
181,21.03333333333345,-22.567561521252724,31.631955530494857
182,21.03333333333345,-26.8265765765765,34.77233634322923
183,21.03333333333345,-24.00202702702695,31.463179353814866
184,21.03333333333345,-28.501565995525656,34.58197457465431
185,21.03333333333345,-21.978222222222147,30.702705873434326
186,21.03333333333345,-19.47088888888881,28.361561963115783
187,21.03333333333345,-22.26399999999992,32.352309327385214
188,21.03333333333345,-21.036486486486407,31.324471944634265
189,21.03333333333345,-23.729999999999922,32.64371092512254
190,21.03333333333345,-23.996222222222148,33.131315283203946
191,21.03333333333345,-17.114790286975637,28.27448079019818
192,21.03333333333345,-24.64437086092708,32.640509805768836
193,21.03333333333345,-27.752125279641984,36.46494610089128
194,21.03333333333345,-27.284116331096126,35.69390909756267
195,21.03333333333345,-23.689111111111036,30.31398760300372
196,21.03333333333345,-21.661073825503276,29.91896547664893
197,21.03333333333345,-24.017999999999923,32.79597731204017
198,21.03333333333345,-23.242982456140275,31.002909840696194
199,21.03333333333345,-21.435761589403896,30.99510799524748
